mentions_count,tone_avg,tone_std,source_index,person_index
81,-1.070,2.027,2,0
40,-0.569,3.391,9,0
40,-1.604,2.257,13,0
35,1.323,2.145,7,1
30,-1.032,2.895,1,0
28,-1.417,2.372,8,0
27,-0.728,3.039,1,1
19,-1.289,1.223,2,3
18,-2.877,1.482,8,1
18,-0.922,2.344,2,2
17,-1.063,0.025,18,19
16,-0.630,0.842,7,0
15,-1.270,1.624,2,1
15,-2.257,2.444,0,0
14,-1.901,1.638,17,0
14,-2.275,2.021,1,2
13,-0.875,1.773,18,1
13,-1.531,0.988,10,27
13,0.240,0.000,2,17
12,-3.638,3.853,13,1
12,-1.206,1.649,13,4
12,-1.120,1.128,3,4
12,2.051,0.000,18,26
12,-1.777,1.155,9,13
10,-2.612,2.760,3,1
10,-0.374,0.000,18,15
10,-0.536,0.897,10,8
9,-2.295,1.010,3,11
9,1.363,1.920,2,18
9,0.977,2.742,13,6
9,-3.439,1.773,8,5
9,-5.250,2.953,13,5
8,-0.763,0.901,2,23
8,-3.621,1.506,10,1
8,-1.315,0.507,18,0
8,-0.733,3.611,10,0
8,1.400,4.268,12,0
8,-1.276,2.654,18,6
8,-0.872,1.312,8,3
8,-1.544,2.195,6,8
8,-5.927,4.911,2,14
7,-2.188,3.036,9,4
7,-3.880,1.538,1,4
7,3.192,1.784,8,15
7,-0.477,1.224,3,7
7,-1.982,1.643,2,7
7,-1.863,0.844,1,3
7,1.678,0.206,16,8
7,-1.625,2.242,13,2
6,-2.013,3.791,9,9
6,-1.638,1.953,2,4
6,-0.606,2.458,9,7
6,-0.212,0.000,13,20
6,-2.687,1.223,17,3
6,-2.687,2.197,13,10
6,-5.118,5.150,2,12
6,-1.251,0.124,3,16
5,-2.023,0.962,2,9
5,-2.955,2.533,3,0
5,0.385,1.237,8,7
5,-0.666,0.767,3,3
5,-5.862,0.901,1,5
5,-0.503,2.342,9,10
5,2.867,0.000,13,17
5,-4.083,1.541,2,22
5,-2.173,3.912,13,12
5,-2.591,0.000,10,16
5,-1.558,2.057,8,2
4,0.843,0.000,13,23
4,-2.560,0.637,1,9
4,-7.398,0.000,12,1
4,-1.552,3.069,6,1
4,0.181,0.459,8,4
4,-1.210,2.323,8,11
4,4.961,0.000,12,18
4,-0.727,0.732,2,24
4,0.682,1.649,13,7
4,-2.321,2.869,2,6
4,-3.486,3.265,3,5
4,-0.810,0.635,10,21
4,-8.839,2.360,2,28
4,5.113,0.602,9,8
4,-0.391,2.174,8,10
4,-1.020,1.969,2,10
4,-3.644,0.000,8,25
4,-0.886,1.604,17,2
3,-0.378,1.100,6,9
3,-1.911,0.000,15,1
3,-4.783,1.408,0,1
3,-0.345,1.629,0,4
3,-0.822,0.661,9,11
3,-2.735,0.444,0,11
3,-4.708,0.410,17,11
3,6.667,0.000,1,18
3,0.156,2.324,6,0
3,-0.346,0.000,10,7
3,-4.869,1.145,9,6
3,-3.968,2.327,1,6
3,-3.143,1.438,7,6
3,-1.541,1.084,10,6
3,-2.945,1.519,3,6
3,0.900,0.000,1,20
3,1.808,2.387,9,3
3,-4.783,1.408,0,5
3,-1.336,0.506,7,5
3,-4.373,2.878,6,5
3,-1.367,1.863,2,5
3,1.386,0.494,16,21
3,-1.550,0.000,6,21
3,-2.395,0.000,18,8
3,1.211,0.000,3,26
3,-3.615,0.869,1,10
3,-0.967,0.177,7,10
3,-6.091,4.328,13,14
3,-3.362,4.902,1,22
3,-2.314,1.048,17,12
3,-3.274,1.137,11,12
3,-3.126,1.654,2,25
3,1.665,5.395,9,2
3,-2.892,1.292,3,2
2,0.718,0.000,8,23
2,0.709,0.000,10,23
2,-0.866,0.000,0,9
2,-3.644,8.235,10,9
2,-2.661,0.813,17,9
2,-5.505,0.000,9,1
2,-6.065,1.476,16,1
2,-1.940,0.205,17,4
2,-0.781,0.993,2,11
2,0.258,0.000,12,15
2,-1.229,0.000,15,0
2,-1.205,0.342,16,0
2,-1.013,1.062,9,24
2,-1.416,4.146,17,24
2,2.778,0.000,6,24
2,-2.437,4.269,1,7
2,-1.319,0.000,18,7
2,-0.818,2.970,17,7
2,-0.565,0.000,12,7
2,-2.919,0.000,17,6
2,3.970,0.000,9,20
2,-2.122,0.000,0,20
2,2.004,0.000,10,20
2,-1.229,0.000,15,3
2,2.179,0.000,10,3
2,-6.065,1.476,16,5
2,-4.869,0.000,18,5
2,0.818,0.000,0,21
2,-2.395,0.000,18,21
2,-8.590,0.000,13,28
2,-3.178,0.650,3,10
2,-1.104,0.000,17,14
2,-3.310,0.000,10,22
2,-0.287,0.000,6,22
2,-5.426,0.762,1,12
2,1.444,1.886,6,12
2,0.000,0.000,9,16
2,-6.139,0.000,0,16
2,-1.684,0.000,13,16
2,-3.213,0.000,9,25
2,-2.222,0.000,3,25
2,-2.088,0.088,13,13
2,-2.222,0.000,0,2
2,-1.319,0.000,18,2
1,-0.963,,16,9
1,-0.048,,8,9
1,-2.667,,12,9
1,-3.145,,11,9
1,-1.104,,17,1
1,-0.331,,11,1
1,-1.711,,15,4
1,2.904,,7,4
1,1.340,,10,4
1,-0.643,,11,4
1,-2.124,,13,11
1,1.912,,16,18
1,-1.229,,15,24
1,0.870,,8,24
1,-1.079,,7,24
1,0.456,,13,24
1,5.117,,10,24
1,-2.222,,0,7
1,0.000,,8,6
1,0.704,,0,6
1,0.955,,12,6
1,0.110,,6,6
1,-1.523,,7,20
1,-3.518,,2,20
1,-0.963,,16,3
1,-3.387,,0,3
1,-1.079,,7,3
1,-2.026,,13,3
1,-2.667,,12,3
1,-4.061,,11,3
