mentions_count,tone_avg,tone_std,source_index,person_index
52,-1.303,2.141,13,0
37,-1.824,2.482,2,0
26,-2.142,1.733,13,2
26,2.253,0.000,13,11
23,-1.419,2.281,9,0
20,-1.368,2.928,8,0
19,-3.023,1.429,13,9
19,-2.325,1.388,13,1
16,0.756,0.003,7,20
15,-2.167,0.000,18,27
14,-3.146,0.712,2,1
14,2.159,0.931,7,3
13,-2.130,2.084,1,0
13,-3.621,1.576,10,0
13,1.983,0.783,7,5
13,5.628,1.570,8,3
12,-2.032,2.587,13,8
12,-1.891,1.717,0,0
12,-3.387,1.937,13,4
12,5.871,1.360,8,5
10,-0.197,1.559,13,6
10,0.075,2.199,13,7
10,0.357,0.565,10,26
9,-0.610,1.074,13,17
9,-0.756,1.332,17,0
8,-1.534,1.995,3,0
8,-2.830,0.617,6,1
8,4.002,1.290,1,5
8,2.234,0.615,13,5
8,-2.966,2.004,2,12
8,5.208,0.000,1,3
8,2.234,0.615,13,3
8,-0.862,0.639,13,16
7,-1.216,2.277,3,8
7,-2.677,1.200,1,1
7,0.553,0.913,18,1
7,-2.252,4.579,2,23
7,-3.800,2.007,8,2
7,-0.830,0.912,2,2
7,-3.009,2.045,3,6
7,-0.054,1.882,2,7
6,-1.207,2.775,2,8
6,-3.086,0.406,6,4
6,-3.850,0.610,2,4
6,-1.714,1.265,13,10
6,-2.167,0.000,18,19
6,-2.682,3.250,8,1
6,0.622,0.000,13,15
6,-2.769,1.876,13,18
6,-0.475,1.425,1,2
6,-3.679,2.609,18,2
6,-1.056,1.280,8,7
5,-0.425,0.000,0,17
5,-2.162,0.516,10,22
5,-3.460,0.959,3,1
5,-1.818,1.946,3,15
5,-1.272,0.000,18,23
5,-1.298,0.000,18,18
5,-1.849,0.729,17,2
5,-4.470,0.642,8,12
5,-3.556,1.856,13,12
5,-0.695,1.117,13,21
5,-3.128,1.649,2,28
5,-2.402,2.200,13,13
4,-1.446,0.000,16,9
4,-3.534,1.524,7,0
4,-3.897,2.524,18,0
4,-1.026,6.621,12,0
4,-2.972,1.080,13,22
4,-2.987,1.628,1,4
4,-4.230,0.436,3,4
4,-3.603,0.702,8,25
4,-1.064,0.000,0,10
4,0.171,1.588,2,10
4,-2.939,3.474,9,19
4,-1.781,0.576,11,1
4,3.073,0.000,12,15
4,-3.791,2.273,2,15
4,-3.182,1.434,1,14
4,-3.432,0.769,11,14
4,0.262,1.713,3,5
4,0.000,0.000,12,24
4,-2.530,1.286,8,6
4,-3.734,3.059,0,6
4,-1.959,2.398,3,7
4,-2.338,0.941,17,16
3,-3.298,1.158,10,8
3,-3.153,0.000,17,17
3,-4.831,3.078,11,0
3,-1.818,0.761,6,0
3,-2.783,0.750,1,22
3,-3.586,0.369,9,4
3,-1.885,1.632,8,4
3,-1.866,0.603,7,4
3,-3.673,0.033,2,25
3,-3.324,1.186,8,10
3,-2.477,0.037,3,10
3,-2.743,1.574,6,10
3,-4.373,2.694,8,15
3,-2.845,0.210,13,14
3,-0.938,3.146,3,2
3,-6.237,0.000,12,2
3,-0.203,1.144,17,6
3,-0.294,0.000,12,6
3,-2.410,0.000,11,6
3,-2.919,0.933,2,6
3,-1.559,1.634,9,7
3,-1.696,0.811,1,7
3,-0.722,1.387,17,7
3,-3.187,0.522,3,12
3,0.548,1.978,3,3
3,-3.956,0.925,9,28
3,-2.669,1.024,11,28
3,-2.544,0.000,14,13
3,-0.515,0.771,2,13
3,-2.799,2.424,6,26
2,3.980,2.856,8,8
2,-4.196,0.418,0,8
2,-4.853,0.000,7,9
2,-3.013,0.000,2,9
2,-4.145,0.000,3,22
2,-2.786,0.000,10,4
2,-3.055,1.098,11,4
2,-3.033,0.000,1,25
2,-1.867,0.133,13,25
2,-1.860,0.000,18,25
2,1.079,0.035,7,10
2,-2.120,0.000,12,10
2,-4.509,1.514,3,19
2,-6.898,0.952,2,19
2,-3.161,0.530,10,1
2,-5.863,0.000,12,1
2,-3.316,4.690,8,14
2,-3.308,1.183,3,14
2,-2.932,4.146,12,14
2,-4.005,0.540,2,14
2,-1.124,3.357,8,23
2,-2.710,0.813,1,24
2,0.000,0.000,8,24
2,-2.784,0.257,13,24
2,-2.472,0.000,3,24
2,-3.785,0.000,11,24
2,-0.694,1.882,1,18
2,-3.160,0.000,9,2
2,-2.020,2.256,0,2
2,-3.470,2.382,10,2
2,-2.842,1.337,11,2
2,-2.786,0.000,10,6
2,-4.186,0.000,1,12
2,2.733,0.000,0,20
2,2.840,0.000,10,3
2,1.549,0.000,2,3
2,-5.490,0.000,9,21
2,-1.143,1.246,1,21
2,-3.581,2.716,8,21
2,-1.464,0.084,17,21
2,-1.660,0.000,8,16
2,-3.788,0.000,11,16
2,-2.249,0.318,1,13
2,-1.298,0.000,18,13
2,-3.558,2.258,10,13
2,-4.355,0.296,3,13
2,-2.842,1.337,11,13
2,0.000,0.000,2,26
1,-3.868,,9,8
1,8.580,,12,8
1,-3.252,,6,8
1,-2.520,,8,9
1,-0.679,,3,9
1,-1.660,,8,17
1,-4.853,,7,17
1,-1.298,,18,17
1,0.333,,2,17
1,0.795,,16,0
1,-2.544,,14,0
1,0.000,,16,22
1,-5.119,,8,22
1,-4.853,,7,22
1,-1.523,,17,22
1,0.897,,18,4
1,-1.523,,17,4
1,-5.863,,12,4
1,-1.639,,9,25
1,-4.891,,3,25
1,-2.043,,6,25
1,-8.295,,11,10
1,-2.474,,1,19
1,0.068,,7,19
1,-5.090,,10,19
1,-0.372,,17,19
1,-0.329,,9,1
1,-1.170,,7,1
1,-1.523,,17,1
1,-5.839,,6,15
1,-3.160,,9,14
1,-1.170,,7,14
1,-3.535,,10,14
1,-2.257,,6,14
1,-0.535,,9,23
1,1.240,,3,23
1,-2.941,,6,23
1,1.549,,2,5
1,-3.160,,9,24
1,-1.170,,7,24
1,-5.501,,8,18
1,-5.155,,10,18
1,-4.145,,3,18
1,-3.153,,17,18
1,-6.237,,12,18
1,-1.983,,11,18
1,-0.706,,2,18
1,-4.853,,7,2
1,1.015,,9,6
1,-2.257,,6,6
1,-1.717,,0,7
1,-1.810,,10,7
1,-3.252,,6,7
1,-3.206,,9,12
1,-0.425,,0,21
1,-1.298,,18,21
1,-4.784,,10,21
1,-4.145,,3,21
1,-1.842,,2,21
1,-2.474,,1,16
1,-3.614,,0,16
1,-2.167,,18,16
1,-5.155,,10,16
1,-4.145,,3,16
1,-1.842,,2,16
1,-2.603,,13,28
1,-2.472,,3,28
1,-1.523,,17,28
1,-5.863,,12,28
1,-5.501,,8,13
1,-3.153,,17,13
1,-6.237,,12,13
