mentions_count,tone_avg,tone_std,source_index,person_index
80,-2.057,1.484,6,7
80,-2.035,1.915,17,15
79,-2.049,2.078,11,1
78,-3.233,1.767,3,11
78,-1.412,1.568,3,22
78,-0.899,3.049,18,6
78,-1.808,2.171,17,19
77,-2.584,1.511,1,16
76,-1.296,2.357,6,3
76,-1.902,2.331,1,20
76,-2.548,1.846,2,21
76,-2.271,2.588,1,18
76,-1.805,2.087,13,18
75,-2.507,2.113,11,0
75,-0.893,1.685,1,23
73,-2.192,1.664,13,16
72,-2.173,1.851,3,19
72,-2.984,2.471,3,18
69,-5.120,6.142,18,12
69,-5.040,2.485,6,12
69,-2.669,2.416,6,16
69,-3.646,2.970,18,8
68,-1.795,1.693,1,25
68,-2.837,2.052,1,15
68,-0.742,2.151,8,27
68,0.243,3.181,18,10
67,-1.685,1.837,1,17
66,-1.316,2.016,6,10
65,-2.195,1.698,3,23
65,-2.765,1.948,14,2
65,-2.483,2.109,6,9
64,-1.769,1.905,17,7
64,-2.958,2.026,7,15
64,-1.121,2.633,10,10
64,3.703,2.233,18,5
63,-2.645,1.976,0,7
62,-2.148,1.107,7,24
62,-2.070,1.483,7,26
61,-2.014,2.095,3,14
60,-2.215,2.389,10,3
60,-2.065,1.530,13,23
60,4.574,4.744,18,4
60,-1.411,1.754,3,26
59,-3.774,3.143,9,15
59,-1.087,3.058,9,10
58,-3.241,2.431,11,11
58,-3.020,2.472,3,16
57,-4.266,1.930,0,11
57,-2.686,1.725,17,21
56,-1.569,1.909,17,20
56,2.965,2.367,16,4
56,-2.254,2.199,0,14
56,-1.662,2.930,0,19
56,-2.949,1.180,7,19
56,-1.445,0.896,18,26
55,-3.945,1.369,5,11
55,-3.370,2.282,3,15
55,-2.028,2.493,7,14
55,-1.570,1.704,9,17
54,-1.154,2.735,18,11
54,2.221,2.082,10,4
54,-2.182,2.770,9,16
53,-1.951,2.207,3,13
53,-1.247,1.953,1,24
53,-2.406,1.950,14,6
52,-2.294,2.149,6,20
52,-1.195,1.279,11,10
51,-1.294,2.109,8,23
51,-0.137,2.129,16,22
51,-1.299,1.451,13,27
51,-1.547,1.870,3,9
50,2.978,2.598,16,5
50,-2.755,2.585,0,16
49,-2.217,1.766,7,23
48,-2.961,1.970,10,7
48,-2.753,2.249,11,16
48,-2.838,2.581,9,8
47,-1.632,1.326,15,7
47,-3.077,2.292,5,0
47,-5.125,2.261,10,12
47,-3.470,2.538,9,6
46,-4.786,2.471,0,12
46,-2.428,1.950,11,21
46,-3.220,1.584,0,13
46,-2.652,2.233,10,13
46,-2.780,3.833,18,9
45,-1.258,3.648,9,14
45,-1.698,2.261,8,19
44,-1.503,1.897,7,3
44,-0.028,1.167,17,27
42,-3.329,2.385,10,11
42,-1.048,1.725,18,1
42,-4.876,3.435,11,13
42,-1.444,1.980,1,22
41,-0.586,2.211,6,27
39,-1.224,2.110,6,14
39,3.096,2.141,10,5
38,-1.931,2.488,10,20
38,-3.613,2.403,6,15
38,-0.764,1.128,18,27
37,-2.760,1.906,9,21
37,-2.805,1.491,10,21
37,-1.167,2.644,10,22
37,-3.471,2.287,12,6
36,-1.341,1.846,6,22
36,-2.904,1.752,17,16
35,-2.248,1.217,7,7
35,-1.929,1.926,9,2
35,-1.097,1.253,15,2
35,-2.757,2.041,14,9
35,-2.566,1.989,17,18
34,-0.936,1.793,11,27
33,-1.260,1.310,17,22
33,-1.336,2.183,6,17
32,-0.160,2.308,16,3
32,-2.498,1.675,17,12
32,-1.646,2.012,14,1
32,-1.581,2.724,10,23
32,-2.872,2.657,18,15
32,-2.399,2.377,18,13
32,-3.088,2.258,14,8
32,-1.737,1.906,11,18
31,-4.265,2.483,5,12
31,-1.919,2.555,12,1
31,-3.663,3.112,10,15
31,-2.687,1.645,11,15
31,-2.107,2.452,0,10
30,-3.520,1.554,6,21
30,-1.072,2.170,18,23
30,-3.162,3.123,0,15
30,-2.346,2.635,8,22
30,-1.079,2.071,3,24
30,-3.003,2.477,9,19
30,-1.682,0.998,1,26
30,-3.308,2.141,5,8
29,-1.275,1.400,9,25
29,-1.723,2.141,9,22
29,-0.761,1.723,3,27
29,-3.010,2.335,0,26
29,-2.632,2.667,7,18
28,-1.525,2.051,18,3
28,-2.217,1.694,3,25
28,-0.050,1.664,15,1
28,-2.106,1.368,3,21
28,-3.057,2.753,0,23
28,0.843,3.313,9,27
28,-2.460,2.391,9,24
28,-2.188,1.733,12,8
28,-2.297,2.248,0,18
28,-2.145,1.999,18,18
27,-0.195,3.548,9,23
27,-0.832,2.134,0,27
27,-3.081,2.174,5,2
27,-2.336,2.464,18,17
27,-2.512,2.973,6,18
26,-1.387,3.127,12,3
26,-3.000,2.186,9,20
26,-3.041,1.906,11,25
26,-3.203,2.256,5,9
26,-2.853,3.377,10,18
25,-2.763,0.774,18,7
25,-5.128,2.333,9,12
25,-1.682,1.732,3,17
24,-3.186,1.551,6,25
24,-1.624,2.190,11,23
24,-3.247,2.446,12,2
24,-3.134,2.216,5,19
23,-3.439,2.463,0,25
23,-2.491,1.730,18,25
23,-0.288,2.234,16,1
23,-3.374,1.593,10,16
23,-2.267,2.188,10,19
23,-3.572,2.185,9,18
22,-1.683,1.813,14,3
22,-2.933,0.877,9,7
22,-1.143,2.062,7,13
22,-2.112,1.794,0,22
22,-2.193,2.484,7,27
22,1.490,3.695,10,27
22,-1.216,2.458,12,14
21,-1.484,1.305,7,20
21,-3.762,2.021,15,12
21,-2.964,1.485,7,21
21,-3.775,1.888,12,13
21,-2.568,2.317,5,6
21,-0.661,2.093,16,18
20,-1.880,2.262,6,23
20,-1.831,2.362,10,14
20,-1.402,2.508,6,24
19,-3.181,2.224,14,11
19,-2.700,2.106,5,10
19,-2.615,2.131,16,16
19,-4.832,4.390,18,16
18,-3.339,0.726,12,7
18,-2.950,1.549,0,21
18,-2.186,2.483,16,2
18,-0.054,1.581,12,24
18,-1.302,1.576,15,6
18,-0.707,1.196,15,9
18,-2.374,1.955,12,9
18,-2.872,2.010,14,26
17,-2.042,2.737,12,11
17,-2.220,2.838,18,22
17,-2.937,1.779,5,14
17,-2.036,2.333,12,19
17,-2.356,2.435,6,26
16,-1.395,3.075,0,20
16,-1.496,2.440,15,13
16,-1.697,1.864,14,14
16,-2.635,2.081,15,16
16,-2.229,1.838,12,16
16,-1.753,2.399,6,19
16,-1.592,1.505,11,26
16,-1.370,1.401,15,8
15,-3.363,1.971,12,15
15,-3.027,2.952,9,13
14,-1.694,2.170,15,3
14,-0.415,2.946,16,20
14,-0.323,2.788,12,20
14,-4.669,2.359,5,7
14,-3.753,1.767,9,11
14,-0.137,1.755,16,12
14,-4.524,1.344,5,13
14,-1.011,1.304,15,22
14,-0.338,0.726,15,17
14,-1.751,3.338,9,26
13,-2.402,1.851,10,24
13,-2.027,1.653,0,17
13,-3.464,1.181,7,17
13,-3.481,2.357,14,17
13,-2.124,1.933,11,17
13,0.904,1.955,15,5
13,-1.826,1.425,9,9
13,-2.478,0.821,14,18
12,-2.729,3.170,11,3
12,-3.696,1.238,5,25
12,-3.071,1.417,14,15
12,-2.020,1.316,7,22
12,-2.306,2.819,11,14
12,-1.431,1.891,12,10
12,-1.335,1.541,14,19
12,-2.877,1.154,16,8
11,-3.394,1.158,10,25
11,-3.022,1.537,14,21
11,-1.459,1.906,18,21
11,-2.171,2.934,16,15
10,-7.278,4.131,12,12
10,-3.121,1.209,12,21
10,1.342,2.186,9,5
10,-1.928,1.245,7,6
10,-2.762,2.856,5,16
10,-0.824,1.317,15,19
9,-1.992,2.066,18,20
9,-2.740,1.313,11,20
9,-2.251,2.690,5,23
9,-3.550,2.472,15,15
9,-5.104,4.643,14,13
9,-1.980,1.234,12,27
9,-0.991,1.913,15,14
9,-1.541,1.097,18,14
9,-1.218,1.723,16,6
9,-1.523,1.105,16,26
9,-1.928,2.288,15,18
8,-1.024,2.263,14,25
8,-0.660,1.172,15,23
8,-1.571,1.136,14,10
8,2.469,2.694,18,24
7,-3.836,2.150,12,25
7,-3.165,0.904,15,11
7,-5.160,2.810,5,15
7,-2.363,2.052,16,13
7,-2.752,1.023,12,22
7,0.953,2.007,9,4
7,0.409,3.401,5,4
7,-0.829,1.456,11,4
7,-4.570,1.425,5,27
7,-1.041,0.922,16,10
7,-0.661,2.025,15,24
7,-0.168,1.248,0,24
7,-1.702,0.878,11,24
7,-0.995,1.255,16,17
7,-2.100,3.468,10,17
7,0.093,2.761,11,5
7,-2.163,1.911,16,9
7,-1.918,2.464,5,26
7,-3.535,2.142,12,18
6,-0.723,1.459,16,11
6,-1.863,1.562,11,12
6,-0.917,0.473,15,21
6,2.205,3.775,15,4
6,-0.775,0.000,14,27
6,-0.725,2.071,16,14
6,-0.594,0.582,16,24
6,-0.810,0.384,17,5
6,-1.993,1.902,15,26
5,-0.443,1.903,15,25
5,-1.527,2.305,12,23
5,-1.821,2.376,15,10
5,0.398,3.439,5,5
5,-3.038,0.752,12,26
4,-3.285,0.563,7,25
4,-7.857,4.034,14,12
4,-0.913,0.450,17,4
4,1.365,0.615,15,27
4,-0.559,2.080,12,17
4,-1.834,1.918,1,19
4,0.550,3.160,8,26
4,0.068,1.134,10,26
4,-4.186,1.508,5,18
3,-4.191,2.210,5,20
3,-0.402,0.696,14,20
3,0.101,2.133,11,7
3,-2.053,1.014,14,23
2,-2.474,1.081,5,3
2,-2.010,0.809,15,20
2,-2.855,0.971,14,7
2,0.523,0.000,16,25
2,-2.087,1.133,5,1
2,-1.996,2.823,5,21
2,-2.494,0.000,16,21
2,-3.530,3.221,16,23
2,-1.381,0.524,11,22
2,-3.738,0.410,5,24
2,0.019,3.848,14,24
2,-4.119,2.458,5,17
1,-2.459,,12,4
1,-2.459,,12,5
1,-4.070,,14,16
1,-1.559,,18,19
