mentions_count,tone_avg,tone_std,source_index,person_index
113,-2.089,2.162,2,0
87,-1.382,2.020,13,0
86,-1.951,2.916,0,0
83,-1.268,1.558,17,0
59,-1.278,1.733,1,0
48,-2.511,0.061,5,12
47,-2.509,0.060,5,18
46,-1.610,1.312,2,1
40,-1.213,1.497,7,0
32,-2.511,0.061,5,5
32,-1.412,2.226,9,0
32,-2.511,0.061,5,24
32,-2.511,0.061,5,23
32,-2.511,0.061,5,2
32,-2.511,0.061,5,6
32,-2.511,0.061,5,20
28,-1.640,2.747,8,0
24,-1.229,0.000,16,19
21,-0.992,1.683,0,1
19,-1.377,1.601,3,0
19,-0.668,1.907,2,3
18,-1.569,1.853,6,0
18,-2.046,0.946,7,4
17,-0.499,1.463,13,1
17,-4.577,1.708,6,7
16,-2.511,0.062,5,9
16,-2.511,0.062,5,27
15,-1.605,2.588,14,0
14,-4.154,1.379,7,10
13,-5.427,2.273,2,17
13,-1.607,1.885,8,2
13,-4.694,4.093,2,13
12,-1.553,1.144,2,21
12,0.716,0.753,7,19
12,-0.681,1.148,7,3
12,-4.741,2.992,8,10
12,-5.004,2.707,2,10
12,-3.060,1.408,7,9
12,-1.802,1.198,2,15
11,-2.685,2.481,17,3
11,-1.277,2.161,11,11
11,-4.619,0.271,6,10
11,-1.787,1.561,2,4
11,-1.772,1.818,2,8
11,-1.887,2.179,8,26
11,-1.950,1.377,2,6
11,-1.487,1.887,10,16
10,-1.933,1.711,17,4
10,-0.541,0.681,13,8
10,-0.834,2.023,2,2
10,-5.104,3.517,3,13
9,-0.816,2.128,3,1
9,-4.646,0.296,6,17
9,-0.794,2.650,12,0
9,-1.655,0.909,13,3
9,-1.616,1.738,7,22
9,-1.182,0.753,13,14
9,-4.375,0.540,0,7
9,-6.183,1.135,2,7
9,-1.763,1.509,1,2
9,-7.520,1.530,18,13
9,-2.328,1.741,2,16
9,-1.316,0.384,13,15
8,-1.938,2.212,17,1
8,-0.936,1.833,13,21
8,-4.712,2.127,8,17
8,-4.349,1.161,7,17
8,-2.573,1.561,8,3
8,-1.785,2.195,2,22
8,-1.643,1.015,2,14
8,-1.476,0.814,7,11
8,-3.204,2.299,9,2
7,-2.735,2.064,8,21
7,-2.397,1.250,8,5
7,-1.296,0.920,17,5
7,-5.789,5.150,18,0
7,-2.978,3.326,10,0
7,-1.318,0.743,17,14
7,-4.469,3.624,7,13
7,-3.898,1.299,10,9
7,-3.495,0.569,7,27
7,-1.231,0.672,13,25
7,-2.272,0.617,2,25
7,-2.571,2.641,0,16
6,-2.527,1.020,7,1
6,-0.357,0.521,15,0
6,-4.608,0.804,13,7
6,-4.715,0.899,10,7
6,-2.906,0.518,8,11
6,-2.973,1.084,8,4
6,-0.994,1.143,1,8
6,0.060,3.290,8,8
6,-0.959,1.433,7,8
6,-1.074,0.915,17,8
6,-1.988,1.132,2,26
6,-2.399,0.644,7,2
6,-0.664,1.618,13,2
6,-1.759,0.968,17,2
6,-1.901,1.199,17,25
6,-3.438,0.000,18,16
6,1.065,1.546,17,16
6,-1.208,1.556,0,15
5,-0.161,2.303,1,1
5,0.072,1.002,14,1
5,-2.377,3.762,6,1
5,-1.137,1.502,2,5
5,-5.402,1.837,1,17
5,-2.519,3.697,0,3
5,-4.460,1.952,1,7
5,-4.774,2.415,18,7
5,-0.764,1.034,0,11
5,-0.987,0.495,13,11
5,-1.501,1.004,17,11
5,-5.402,1.837,1,10
5,-1.310,0.744,13,4
5,-0.786,1.611,13,26
5,-1.548,0.837,17,12
5,0.968,3.263,8,6
5,-1.019,1.000,13,20
5,-3.186,0.294,0,9
5,-3.477,1.961,7,15
