mentions_count,tone_avg,tone_std,source_index,person_index
3,-0.747,0.736,3,11
3,-0.623,1.256,17,11
3,-1.784,1.279,11,11
3,-1.637,2.724,9,3
3,-0.181,1.479,17,7
3,-0.883,0.810,11,7
3,3.569,0.444,2,27
3,-2.293,0.861,17,21
3,-5.372,2.067,12,21
3,-1.597,1.104,6,21
3,-1.597,1.104,6,9
2,0.601,0.258,7,5
2,-0.667,0.436,18,5
2,-2.445,0.000,10,23
2,-3.385,1.993,17,23
2,-2.771,0.000,3,25
2,1.000,0.000,1,22
2,1.541,0.678,7,6
2,0.089,1.543,6,6
2,3.070,0.017,13,24
2,1.483,1.392,2,24
2,1.771,2.935,8,15
2,3.953,0.000,6,10
2,1.229,0.458,9,8
2,-1.531,0.000,10,8
2,-2.160,0.666,10,4
2,-1.280,0.000,8,14
2,-0.531,0.000,7,14
2,-1.029,0.000,6,14
2,-0.390,0.000,2,14
2,-1.205,0.597,9,13
2,-1.955,0.514,3,13
2,-0.304,1.755,17,13
2,-2.805,1.942,12,13
2,-5.275,0.000,10,16
2,-1.243,0.820,7,26
2,-2.805,1.942,12,2
2,0.294,0.000,0,18
2,0.074,2.752,7,18
2,-1.531,0.000,10,19
2,2.474,2.547,6,19
2,-1.489,0.000,12,11
2,0.000,0.000,0,7
2,-2.126,4.508,7,7
2,-0.812,0.779,10,7
2,1.676,4.584,7,27
2,1.926,0.000,3,27
2,3.186,0.000,6,27
2,-1.576,0.000,9,20
2,-2.828,1.676,6,20
2,-1.397,0.867,9,21
2,-1.153,0.000,10,21
2,3.070,0.017,13,17
2,0.861,0.606,3,17
2,0.943,1.334,2,9
2,-3.636,1.949,9,12
2,-2.419,2.093,8,12
2,-1.139,1.405,3,12
2,-1.489,0.000,12,12
1,-3.639,,15,5
1,2.689,,16,5
1,0.197,,14,5
1,-1.818,,11,5
1,-0.691,,7,23
1,-2.581,,11,23
1,-1.634,,9,25
1,-5.275,,10,25
1,0.905,,9,22
1,2.642,,16,22
1,-1.489,,12,6
1,-0.304,,8,24
1,1.290,,3,24
1,3.953,,6,24
1,0.905,,9,15
1,1.805,,16,15
1,1.203,,3,15
1,-3.639,,15,0
1,-3.504,,5,0
1,-2.581,,11,0
1,0.905,,9,10
1,2.642,,16,10
1,3.385,,0,10
1,-4.675,,10,10
1,1.511,,16,4
1,-4.792,,14,4
1,-4.743,,7,13
1,-4.792,,14,13
1,3.960,,18,13
1,-2.857,,6,13
1,-0.519,,2,13
1,-0.959,,18,26
1,-1.002,,6,26
1,2.191,,14,18
1,-0.959,,18,18
1,-0.145,,3,18
1,-1.304,,11,18
1,0.905,,9,19
1,-1.214,,15,1
1,-3.382,,8,1
1,-1.591,,3,1
1,-1.666,,17,1
1,-0.959,,18,11
1,-1.002,,6,11
1,-8.403,,18,3
1,-1.683,,12,3
1,1.732,,11,3
1,-8.180,,18,7
1,6.618,,9,27
1,-2.446,,13,21
1,-4.792,,14,9
1,-1.591,,3,9
1,-1.431,,12,9
1,-2.324,,0,12
1,-0.959,,18,12
