mentions_count,tone_avg,tone_std,source_index,person_index
3,-2.185,0.944,9,8
3,-3.095,0.000,10,8
3,-2.711,1.232,11,8
3,-1.670,0.329,2,8
3,-2.608,2.837,10,4
3,-3.102,0.000,5,1
3,-2.937,3.643,0,1
3,-1.989,0.285,17,1
3,-4.167,0.000,17,20
3,-0.774,4.484,14,3
3,-2.987,1.098,14,7
3,-3.927,0.000,1,22
3,-4.135,2.365,13,22
3,-2.730,0.944,9,12
3,-2.955,1.235,1,12
3,0.747,0.000,9,14
3,1.307,0.000,1,14
3,-2.372,0.000,8,14
3,-2.571,0.000,11,18
3,-3.374,0.711,13,23
2,-1.409,0.858,16,2
2,-3.596,0.000,16,6
2,-3.102,0.000,5,0
2,-3.730,0.000,17,8
2,-2.059,0.000,0,19
2,-1.948,0.000,7,19
2,-2.179,1.949,9,4
2,-4.269,1.485,7,4
2,-3.642,4.578,11,25
2,-4.142,0.000,16,1
2,-7.286,0.000,8,1
2,-3.299,1.068,7,1
2,-1.176,0.881,10,1
2,-5.136,0.000,8,20
2,-1.823,1.085,3,20
2,-1.595,0.000,11,20
2,-2.660,0.000,6,20
2,-3.293,0.984,2,20
2,-2.432,0.000,3,5
2,-2.037,0.925,6,5
2,-2.596,0.000,9,3
2,-0.738,0.000,18,3
2,1.966,0.000,3,7
2,-2.153,0.042,17,7
2,-2.019,0.000,6,7
2,-6.383,0.000,6,22
2,-3.067,1.508,11,12
2,-1.860,0.000,2,12
2,-1.940,0.000,0,18
2,0.000,0.000,8,11
2,0.226,0.559,7,11
2,-2.193,0.165,3,26
2,-1.860,0.000,2,26
2,-0.948,1.340,1,10
2,-7.841,2.457,8,23
2,-1.281,0.015,3,23
1,-0.853,,1,2
1,-0.263,,10,2
1,-4.746,,12,2
1,-6.879,,11,2
1,-1.818,,6,2
1,-2.059,,0,6
1,-1.948,,7,6
1,-1.087,,3,6
1,-8.875,,5,8
1,-5.081,,8,8
1,-5.444,,7,8
1,-6.353,,1,19
1,-3.596,,16,19
1,-4.082,,10,19
1,-6.294,,6,19
1,-2.802,,1,4
1,-1.042,,14,4
1,0.937,,18,4
1,-4.167,,17,4
1,-2.660,,6,4
1,-2.833,,2,25
1,-4.280,,9,1
1,-0.738,,18,1
1,-0.197,,12,1
1,-4.192,,1,20
1,-4.064,,0,20
1,-5.761,,10,20
1,-4.149,,9,5
1,-1.114,,7,5
1,0.096,,13,5
1,-2.262,,10,5
1,-2.543,,7,3
1,-4.440,,10,3
1,-1.056,,3,3
1,-3.109,,1,7
1,0.000,,18,7
1,-4.440,,10,7
1,-4.121,,16,12
1,-5.081,,8,12
1,-5.444,,7,12
1,-3.095,,10,12
1,-3.730,,17,12
1,-0.407,,2,14
1,-6.866,,13,15
1,-6.383,,6,15
1,-2.425,,10,18
1,-2.304,,2,18
1,0.621,,7,16
1,0.000,,2,16
1,-3.886,,12,11
1,-1.639,,9,26
1,-4.121,,16,26
1,-5.081,,8,26
1,-5.444,,7,26
1,-3.095,,10,26
1,-3.730,,17,26
1,-2.000,,11,26
1,-3.019,,7,10
1,1.070,,11,10
1,-3.557,,9,23
1,-5.865,,7,23
1,-2.215,,11,23
