mentions_count,tone_avg,tone_std,source_index,person_index
68,-2.520,1.999,13,0
65,-1.939,1.991,2,0
60,-2.105,1.631,17,0
57,-1.997,2.311,8,0
41,-2.448,2.005,1,0
41,-3.781,1.833,2,2
36,-2.197,1.559,2,1
31,-2.919,1.989,8,1
28,-3.093,2.414,0,0
27,-1.787,0.382,7,10
27,2.513,0.000,6,22
24,-2.460,3.708,9,0
22,-1.472,1.413,13,17
22,-3.161,2.035,8,8
21,-3.148,1.764,8,9
20,-4.100,1.492,2,4
18,-3.453,1.879,1,4
17,-2.633,1.999,14,0
17,-3.305,1.089,2,13
17,-3.829,0.790,13,2
17,-4.662,1.135,2,6
16,-2.044,1.403,6,0
16,-1.623,2.110,17,1
15,-3.033,0.551,2,14
15,-4.749,1.610,8,2
15,-3.674,1.307,6,2
14,-3.242,1.314,10,0
14,0.338,2.723,18,1
13,-5.355,1.640,8,3
12,-1.999,1.250,13,5
12,-1.594,2.152,2,5
12,-3.427,1.249,2,18
12,-3.402,0.847,1,3
12,-4.339,1.271,6,3
12,-3.727,1.727,2,3
12,-4.576,2.956,8,11
11,-1.784,1.119,13,1
11,0.221,2.920,18,11
10,-2.042,3.169,3,5
10,-3.678,1.192,13,18
10,-4.350,0.993,8,4
10,-3.060,1.421,13,4
10,-5.646,2.456,2,16
9,-2.790,2.256,8,5
9,-1.387,1.220,17,5
9,-1.759,2.867,3,0
9,-3.015,1.123,10,1
9,-3.561,1.180,1,2
9,-4.707,1.203,0,3
9,-3.623,1.999,17,3
9,-4.952,2.100,13,20
8,-4.504,1.881,2,12
8,-3.084,2.504,8,25
8,-2.150,0.615,18,25
8,-1.599,0.000,13,10
8,-1.134,0.615,18,19
8,-1.733,1.835,6,1
8,-4.482,0.592,2,27
8,-4.264,2.422,10,2
8,-5.367,1.955,10,4
8,-3.749,1.719,1,6
8,-2.350,1.141,13,6
8,-5.440,0.315,5,21
8,-2.343,1.787,13,15
8,-2.535,2.128,2,7
8,-3.134,1.486,2,23
7,-2.287,0.000,2,10
7,-4.271,2.671,8,19
7,-1.726,0.936,16,0
7,-2.038,2.472,12,0
7,-4.166,1.224,0,2
7,-4.236,0.742,12,3
7,-3.088,1.834,0,4
7,-3.095,1.365,11,4
7,-2.485,1.388,8,7
7,-3.209,2.221,13,7
7,-4.287,1.185,2,26
6,-3.893,2.246,3,12
6,-2.725,2.225,0,5
6,-0.339,1.256,18,14
6,-0.339,1.256,18,13
6,-3.934,1.303,11,3
6,-4.916,1.956,0,6
6,-4.147,1.450,6,6
6,-1.736,0.813,2,11
6,-1.760,0.691,2,21
6,-1.694,1.475,2,24
6,-2.598,0.931,2,20
6,-9.296,0.000,13,16
5,-5.851,1.417,8,12
5,-0.769,0.000,16,17
5,-1.582,1.690,17,19
5,-1.949,1.010,9,1
5,-3.464,1.532,7,1
5,-5.851,1.417,8,27
5,-4.221,1.594,7,2
5,-4.242,2.057,3,2
5,-3.290,1.950,17,2
