mentions_count,tone_avg,tone_std,source_index,person_index
155,-2.036,0.218,6,1
116,-1.995,0.316,6,3
110,-2.036,0.219,6,4
104,0.018,1.454,6,0
93,-2.001,0.319,6,5
66,-1.803,2.372,13,0
64,-1.999,0.348,6,9
63,-2.007,0.345,6,8
51,-0.208,0.000,6,12
48,-1.986,0.379,6,13
47,-2.331,2.665,2,0
47,-2.030,0.224,6,14
45,-2.036,0.220,6,15
43,-0.733,0.000,6,6
43,0.681,0.000,6,16
37,1.313,0.727,13,7
35,-1.947,0.439,6,20
32,-4.881,0.000,8,19
31,-2.068,1.157,11,2
30,-2.036,0.221,6,25
30,-2.036,0.221,6,21
30,-2.036,0.221,6,23
30,-2.036,0.221,6,27
28,-3.942,1.684,2,2
27,-4.750,0.518,6,26
27,-2.858,1.025,17,2
26,-2.551,2.210,1,0
21,-4.630,0.000,13,24
20,-1.879,2.514,0,0
19,-1.552,4.465,9,0
19,-2.736,1.490,17,0
19,-2.508,0.000,18,2
19,-0.573,1.539,8,7
18,-4.058,0.000,1,2
17,-5.257,1.089,13,11
16,-2.553,3.316,8,0
14,-6.221,0.779,0,11
12,-4.138,2.350,18,0
12,1.099,0.000,7,17
11,-4.552,1.835,2,10
10,-4.390,1.967,0,10
10,-1.567,1.438,1,17
8,-4.793,3.584,13,6
8,-3.690,1.915,2,6
8,-3.175,1.468,11,0
8,-8.931,0.000,18,10
8,-2.831,1.443,13,18
8,-2.042,1.611,13,17
8,0.251,0.819,9,7
7,-6.931,2.588,11,10
7,-1.304,2.599,2,18
7,0.614,1.299,12,7
7,-6.083,1.759,13,28
7,-4.552,3.000,13,22
6,-3.566,2.281,12,0
6,-4.690,0.410,1,10
6,-2.362,1.596,2,28
5,-6.299,0.968,9,11
5,-4.683,0.000,18,6
5,-5.990,0.000,2,24
5,-4.376,2.366,6,10
5,-2.178,3.115,1,22
5,-3.130,2.669,11,22
4,-5.346,2.634,11,11
4,-3.982,0.000,17,6
4,-3.480,0.681,11,6
4,-1.847,2.762,10,0
4,-3.237,0.370,13,26
4,-2.551,1.610,17,28
4,-4.166,3.710,8,22
4,-1.519,0.000,18,22
4,-2.112,2.787,2,22
3,-4.409,0.000,13,19
3,-3.456,0.000,16,11
3,-4.330,0.412,8,6
3,-2.622,0.764,7,0
3,-5.090,0.000,8,24
3,-4.000,0.000,3,24
3,-6.494,3.349,8,10
3,-4.224,1.412,13,10
3,-2.216,2.893,1,18
3,-0.798,2.501,0,18
3,-2.314,1.626,11,18
3,-2.936,0.689,6,18
3,0.634,0.133,2,17
3,-3.429,0.777,11,7
3,-6.046,1.074,8,28
3,-5.326,4.649,18,28
3,0.053,0.344,7,3
3,-0.416,1.146,10,3
2,-5.556,0.000,12,11
2,0.407,0.000,6,11
2,-1.869,0.000,9,6
2,-3.853,0.000,1,6
2,-3.492,0.000,0,6
2,-3.456,0.000,16,0
2,-2.180,8.207,3,0
2,-6.805,0.049,10,10
2,4.404,2.452,9,18
2,-2.182,1.179,8,18
2,-0.608,1.373,3,18
2,-2.851,1.665,17,18
2,0.006,0.473,7,13
2,1.466,0.000,11,17
2,1.266,0.000,10,7
2,-2.099,0.285,1,28
2,-12.821,0.000,6,28
2,-0.838,0.720,7,14
2,-4.366,1.460,6,22
1,-2.212,,9,19
1,-2.947,,1,11
1,-9.249,,10,11
1,-1.158,,17,11
1,-3.946,,2,11
1,-1.347,,7,25
1,-3.195,,7,6
1,-5.556,,10,6
1,-1.408,,3,6
1,0.340,,7,8
1,0.781,,10,8
1,-5.764,,7,10
1,-3.195,,7,18
1,-1.060,,10,18
1,-1.347,,7,21
1,-1.502,,10,21
1,-3.643,,2,21
1,-4.013,,3,23
1,-4.232,,2,23
1,2.151,,10,17
1,-1.158,,17,17
1,-2.051,,1,7
1,0.549,,17,7
1,-3.630,,2,7
1,-4.141,,16,28
1,-2.116,,10,28
1,-4.487,,11,28
1,-1.502,,10,14
1,0.781,,10,20
1,-3.235,,9,22
1,-3.859,,17,22
1,-1.347,,7,27
