mentions_count,tone_avg,tone_std,source_index,person_index
193,-3.140,0.318,6,2
154,-7.259,0.102,6,3
70,0.428,0.000,6,7
48,-2.307,2.203,13,0
44,-3.164,2.448,2,0
42,-3.155,0.240,6,15
42,-0.449,0.554,6,16
40,0.426,1.280,6,1
36,0.428,0.000,6,18
36,0.293,0.000,15,13
34,2.209,0.987,15,1
32,-0.700,1.009,6,0
32,-0.152,2.501,2,1
31,-2.286,1.212,8,4
30,-7.259,0.103,6,23
28,2.463,1.120,18,8
27,-0.739,0.000,6,25
25,0.504,0.075,9,1
23,-1.108,0.945,13,5
22,-2.875,0.325,1,6
20,-2.825,2.117,1,0
20,-0.740,1.655,1,1
19,-0.682,0.496,6,5
19,-4.648,1.778,8,6
18,-4.904,1.914,8,14
18,-3.686,1.156,2,5
16,-3.139,0.030,1,17
16,-1.885,1.508,13,17
16,-1.508,1.558,13,6
15,-0.324,0.175,8,21
15,-4.462,1.786,2,6
14,-4.647,1.904,2,14
14,-3.444,3.367,9,0
14,-1.984,3.241,0,0
13,0.401,2.702,3,8
13,-5.352,1.348,11,4
13,0.602,0.000,6,27
12,-4.524,0.813,1,5
11,-2.064,1.191,8,22
11,-0.678,0.135,1,26
11,-2.364,1.369,13,4
11,2.899,0.795,11,1
10,-5.654,2.669,13,19
10,0.006,2.645,13,12
10,-2.510,1.704,2,12
10,-2.495,0.000,1,14
10,-3.942,1.951,17,0
10,-3.891,0.692,13,10
10,-1.486,0.000,14,4
10,-1.502,0.117,8,11
10,-3.399,1.114,11,9
9,-2.036,1.402,3,10
9,1.815,0.720,8,1
9,-1.361,0.000,12,5
9,-3.850,0.549,11,5
8,-1.997,0.851,8,0
8,-3.632,1.680,1,4
8,0.275,3.083,0,1
8,-3.832,0.386,9,21
8,-3.918,0.983,1,20
7,-1.762,0.958,9,19
7,-1.028,1.237,3,12
7,-2.512,1.552,11,0
7,-2.998,3.387,1,10
7,-0.908,0.000,7,1
7,0.964,1.895,18,1
7,-3.026,0.177,3,1
7,-5.515,2.490,2,11
7,-1.609,1.171,8,9
6,-1.830,1.645,3,0
6,-1.300,1.967,12,0
6,-2.658,0.657,18,4
6,-3.418,1.578,2,4
6,-0.461,0.000,13,1
6,1.208,0.000,10,13
6,-0.605,0.566,6,20
6,-4.130,0.000,1,11
6,-3.082,1.285,0,11
6,-3.499,1.907,1,9
6,-4.814,2.388,2,9
6,-0.324,0.185,8,24
6,-4.139,2.255,11,24
5,2.862,2.665,1,8
5,4.500,2.823,13,8
5,-2.402,3.078,2,8
5,-4.384,1.795,11,22
5,-2.265,2.157,2,10
5,-1.778,0.000,3,26
5,-5.809,0.528,9,4
5,-3.559,1.598,0,4
5,-4.175,1.352,11,20
5,-3.922,1.285,11,11
5,-2.344,1.836,13,9
5,-3.503,2.440,17,9
5,-1.959,0.936,6,9
4,-1.984,0.000,12,19
4,-3.961,1.328,11,19
4,-6.178,3.139,2,19
4,1.661,0.355,7,8
4,-2.859,2.657,1,12
4,-2.201,1.208,6,12
4,-1.486,0.000,14,0
4,-2.613,2.995,11,10
4,-0.275,0.000,13,26
4,-0.246,0.000,6,26
4,-2.544,1.894,6,4
4,-3.125,0.000,3,5
4,-1.337,1.332,2,27
4,-3.655,1.436,2,20
4,-4.355,0.190,9,11
3,1.360,4.105,9,12
3,-2.664,1.962,1,22
3,-4.346,0.529,8,17
3,-3.260,0.000,16,0
3,-0.154,1.650,10,0
3,2.419,0.000,0,5
3,-1.562,0.000,10,5
3,-2.671,0.000,17,5
3,-0.599,0.000,12,21
3,0.463,0.000,9,27
3,-4.131,1.591,13,11
3,-2.819,0.529,3,11
3,-4.819,0.820,9,9
3,-4.588,2.050,0,9
3,-1.486,0.000,14,9
3,-0.599,0.000,12,24
2,-2.671,0.000,17,19
2,-2.692,3.807,6,19
2,1.527,0.000,8,8
2,0.846,1.947,0,8
2,2.564,0.000,15,12
2,2.357,0.191,0,12
2,-2.972,0.000,7,22
2,-3.876,0.371,13,22
2,-5.190,0.786,2,22
2,-5.312,0.000,6,17
2,-1.772,0.330,8,10
2,-5.771,0.094,0,10
2,-1.486,0.000,14,10
2,-4.350,5.146,10,10
2,-1.911,0.479,2,26
2,-2.972,0.000,7,4
2,-1.961,0.000,10,4
2,-3.881,0.000,1,2
2,-6.750,0.000,18,2
2,-2.671,0.000,17,1
2,-2.972,0.000,7,5
2,1.475,0.000,0,21
2,-0.415,0.000,11,21
2,3.241,0.000,6,21
2,-0.461,0.000,13,27
2,-1.960,6.194,0,20
2,-1.742,1.585,13,20
2,-1.762,0.282,10,20
2,-3.125,0.000,3,20
2,-3.232,1.191,18,9
2,-3.421,2.060,3,9
2,-4.708,2.307,0,24
2,-1.486,0.000,14,24
2,-1.248,0.215,3,24
2,-3.263,0.837,17,24
2,-1.349,1.587,2,24
1,-3.251,,1,19
1,-4.899,,0,19
1,-7.496,,3,19
1,-9.524,,6,8
1,2.031,,18,12
1,-3.855,,17,12
1,-6.897,,12,12
1,-4.865,,9,22
1,-1.486,,14,22
1,-2.390,,18,22
1,-3.125,,3,22
1,-2.671,,17,22
1,-2.980,,2,17
1,-4.074,,18,0
1,-6.513,,7,10
1,-4.074,,18,10
1,-6.107,,17,10
1,0.000,,12,10
1,-3.625,,6,10
1,-2.065,,8,26
1,-4.396,,3,4
1,-2.671,,17,4
1,-6.897,,2,2
1,-1.504,,10,1
1,-0.455,,15,27
1,2.558,,8,27
1,-0.908,,7,27
1,3.472,,11,27
1,-2.972,,7,20
1,-1.486,,14,20
1,-2.671,,17,20
1,-1.361,,12,20
1,-1.486,,14,11
1,-1.961,,10,11
1,-2.671,,17,11
1,-7.989,,10,9
1,-4.865,,9,24
1,-2.972,,7,24
1,-0.377,,13,24
1,-5.312,,6,6
1,-1.168,,8,7
