mentions_count,tone_avg,tone_std,source_index,person_index
120,-2.057,2.203,2,0
86,-2.195,2.000,13,0
76,-1.299,1.549,17,0
62,2.137,0.099,3,8
58,-1.368,1.887,1,0
45,-2.166,0.164,8,15
34,-1.319,3.234,9,0
31,-1.159,2.197,0,0
30,-2.955,1.930,1,1
23,-2.322,2.971,8,0
22,-1.559,1.851,2,6
22,-2.256,1.884,2,3
21,-2.106,1.247,13,3
21,-1.145,1.818,2,4
21,-3.588,2.352,7,2
20,-2.783,1.610,2,1
19,-0.804,0.555,7,18
18,-0.974,1.798,13,4
17,-8.218,2.897,8,17
16,-1.165,0.914,2,22
16,-1.846,0.685,3,2
16,-3.135,2.261,2,2
16,-0.152,0.000,13,20
15,-3.119,1.463,8,18
15,-3.693,1.167,7,5
15,-1.744,1.043,3,1
14,-0.360,2.136,8,3
14,-1.688,1.182,1,13
14,-4.812,0.457,3,10
14,-4.351,1.701,3,7
14,-1.310,0.776,13,1
13,-2.270,1.522,14,0
13,-2.431,1.942,2,14
13,-3.623,2.277,9,2
13,-2.655,1.906,2,23
13,-2.371,1.380,2,5
12,-5.225,2.390,8,10
12,-5.061,2.668,8,11
11,-0.502,1.807,10,3
11,-0.826,1.306,17,3
11,-1.311,1.662,1,4
11,-2.348,2.099,17,2
11,-1.365,0.814,7,20
11,-1.378,1.265,17,25
11,-1.814,1.329,2,27
10,-2.697,2.171,13,16
10,-1.134,1.169,17,5
10,-1.240,1.063,6,12
10,-0.848,1.470,0,1
10,-3.120,2.730,13,11
9,-2.324,2.132,13,6
9,-0.938,0.533,9,4
9,-3.166,1.700,8,2
9,-4.228,0.657,7,26
9,-1.486,1.660,13,7
9,-0.953,2.803,1,9
9,-3.783,3.061,8,9
9,-3.044,1.812,1,21
9,-0.908,0.897,8,12
9,-2.576,2.395,3,12
8,-0.652,1.051,3,0
8,-1.353,1.680,6,0
8,-2.661,1.551,1,3
8,-4.456,0.005,5,2
8,-3.751,2.991,13,2
8,-5.546,0.341,2,10
8,-2.315,1.037,13,5
8,-5.524,1.169,13,24
8,-3.060,2.851,2,11
7,-2.950,1.995,9,6
7,-0.074,1.790,0,6
7,-0.961,3.272,3,6
7,-0.877,1.871,16,0
7,-1.165,0.954,17,4
7,-2.128,1.117,2,13
7,-1.865,1.757,1,7
7,-1.769,3.265,8,7
7,-4.586,1.347,2,7
7,-5.115,3.912,2,24
7,-3.206,0.000,17,12
6,-0.937,0.000,18,22
6,-0.858,1.552,15,0
6,-3.547,1.615,7,0
6,-2.251,1.930,6,3
6,-3.060,2.358,8,4
6,-0.710,0.722,3,4
6,-2.088,0.707,3,14
6,-4.161,2.612,7,19
6,-1.425,0.000,17,19
6,-9.843,1.020,10,17
6,2.401,0.935,13,25
6,-1.528,1.796,8,16
6,-1.579,1.017,2,16
6,-0.798,1.234,8,27
6,-2.300,1.987,17,9
6,-3.334,1.234,5,5
6,-2.653,0.905,3,5
6,-1.576,1.147,17,1
5,-0.694,0.000,1,22
5,0.879,3.149,8,6
5,-2.083,1.554,17,6
5,-3.709,0.094,7,3
5,-1.754,1.566,3,3
5,0.100,2.066,0,4
5,-0.330,2.470,1,14
5,-0.733,1.056,17,14
5,-2.744,3.096,9,19
5,-7.253,0.000,18,17
5,-1.501,0.391,13,13
5,-2.350,1.144,11,13
5,-3.805,1.385,13,10
5,-2.153,0.658,1,16
5,-0.687,2.446,17,27
5,-3.398,3.249,18,9
5,-0.970,3.566,10,9
5,-2.590,2.975,2,9
5,-5.138,1.416,1,24
5,-6.947,1.821,8,24
5,-1.140,1.534,0,21
5,-2.423,0.939,3,21
5,-1.736,0.308,2,12
5,-3.560,1.234,5,1
5,-4.014,1.610,10,1
5,-2.574,1.187,11,1
5,-2.115,1.129,6,1
