mentions_count,tone_avg,tone_std,source_index,person_index
87,-1.468,2.226,13,0
80,-2.796,3.008,2,0
69,-2.205,2.423,1,0
61,-1.480,1.916,17,0
44,0.929,1.916,3,2
42,-2.119,0.875,2,6
40,-1.684,0.876,7,12
36,-1.309,1.956,2,1
35,-1.698,0.571,5,24
28,-2.426,3.786,8,0
27,-2.055,2.305,2,5
25,-1.311,3.858,6,0
24,-2.419,3.618,9,0
24,-2.222,3.751,0,0
23,-2.197,3.644,2,4
22,-0.853,1.566,2,22
21,-2.062,3.294,2,9
19,-2.087,3.219,12,0
18,0.341,0.000,13,15
17,-3.439,4.769,8,4
16,-2.270,3.393,1,1
16,0.138,2.296,13,3
15,-4.875,1.257,1,4
14,-1.652,0.967,7,0
14,0.376,2.104,8,3
14,-1.996,1.968,2,3
13,-2.642,1.942,2,16
13,-4.835,4.597,8,8
13,-2.413,2.388,9,5
13,-4.835,4.597,8,7
13,0.082,1.948,8,2
13,-0.292,0.857,7,20
13,-4.835,4.597,8,10
13,-1.025,1.642,2,13
12,-1.285,1.295,17,1
12,-2.872,2.122,1,5
12,-2.517,4.402,2,7
12,-3.308,1.783,2,25
12,-0.386,0.618,13,26
11,-4.086,3.314,1,9
11,-2.865,4.321,2,8
11,-5.816,3.134,2,11
11,-3.296,2.055,2,21
11,-1.976,1.279,2,2
11,-0.227,0.000,3,6
11,1.801,1.237,1,20
11,-1.946,1.510,2,23
11,-4.432,1.907,1,17
11,-0.251,0.000,12,15
11,-2.779,4.406,2,10
11,-3.148,1.741,6,4
11,-2.800,3.263,2,27
10,-0.409,1.932,3,1
10,0.235,3.142,8,9
10,-5.994,2.786,13,11
10,-1.945,0.000,8,6
10,-4.186,1.038,2,17
9,-3.878,1.442,1,16
9,-0.704,3.228,10,0
9,-4.050,1.832,1,7
9,-1.126,1.581,3,3
9,-0.826,1.303,17,3
9,0.235,2.391,13,2
9,-3.259,0.000,7,6
9,0.690,0.000,10,15
9,0.510,0.000,2,15
8,-3.330,2.139,3,16
8,-1.685,1.655,14,0
8,-1.852,0.923,7,3
8,0.158,0.899,2,20
8,-1.599,0.309,7,14
8,-1.504,2.130,1,13
8,-2.049,0.865,7,13
7,-1.999,2.839,8,1
7,-1.283,2.311,3,0
7,-0.657,2.754,3,8
7,-0.559,3.448,13,5
7,-1.482,1.009,3,5
7,-1.550,2.321,17,5
7,-1.318,1.541,17,19
7,-5.290,3.302,18,3
7,1.866,1.576,6,3
7,-1.357,1.476,7,2
7,0.314,2.273,13,14
7,-1.092,1.739,2,14
7,-2.709,3.774,3,4
7,-2.412,2.830,17,4
7,-2.420,1.982,3,13
6,-3.862,1.928,1,8
6,-4.900,3.510,13,8
6,-2.741,0.000,18,22
6,-5.533,1.555,1,11
6,-6.546,3.084,10,11
6,-2.809,2.671,13,12
6,0.955,4.340,10,19
6,-1.785,2.589,2,19
6,-4.900,3.510,13,7
6,-3.189,2.747,6,7
