mentions_count,tone_avg,tone_std,source_index,person_index
2,-0.943,1.189,6,26
2,-0.171,0.579,18,7
2,-1.373,0.000,9,21
2,-6.931,0.000,9,9
2,-7.122,2.593,14,9
2,-2.440,2.148,11,9
2,-5.253,7.429,11,27
2,-3.448,2.738,6,27
2,-0.171,0.579,18,17
2,-3.406,2.353,10,17
2,-3.688,0.527,3,17
2,-3.798,1.493,2,17
2,0.000,0.000,16,4
2,0.810,0.000,6,20
2,-0.943,1.189,6,23
2,-4.801,0.055,5,19
2,-3.884,3.781,14,19
2,-2.796,0.488,2,25
2,-3.189,3.052,9,22
2,-2.178,0.000,1,22
2,-4.275,3.052,8,22
2,-4.133,0.000,2,22
1,-2.178,,1,18
1,1.961,,14,18
1,-6.268,,11,18
1,-6.931,,9,5
1,0.107,,5,5
1,-1.506,,7,5
1,-1.742,,10,5
1,-1.636,,6,5
1,0.694,,13,12
1,-1.871,,3,12
1,-2.845,,0,6
1,-2.017,,14,6
1,-5.067,,12,6
1,0.000,,11,6
1,-1.920,,9,7
1,-3.279,,14,7
1,-0.398,,10,7
1,-3.315,,3,7
1,-1.826,,12,7
1,-2.907,,1,21
1,0.611,,8,21
1,-0.889,,10,21
1,-3.427,,6,21
1,-3.075,,16,9
1,-1.506,,7,9
1,-1.742,,10,9
1,-0.793,,17,9
1,-1.636,,6,9
1,-1.920,,9,27
1,0.000,,7,27
1,0.238,,18,27
1,-0.398,,10,27
1,-0.418,,3,27
1,-0.394,,17,27
1,-0.670,,2,27
1,-4.614,,1,17
1,-4.255,,6,17
1,-0.094,,18,1
1,-0.094,,18,4
1,-1.456,,17,20
1,1.351,,1,23
1,-3.448,,14,23
1,1.120,,9,19
1,-3.319,,1,19
1,-0.499,,7,19
1,-1.649,,10,19
1,-3.636,,6,19
1,-4.000,,14,14
1,1.322,,18,14
1,-0.612,,10,14
1,-2.504,,6,8
1,-2.013,,9,25
1,-0.687,,1,25
1,-0.102,,6,25
1,-2.581,,3,11
1,1.961,,14,22
1,-2.179,,13,22
1,-6.268,,11,22
