mentions_count,tone_avg,tone_std,source_index,person_index
5,-1.603,1.358,11,13
5,-4.811,1.123,8,5
5,-1.913,0.841,13,5
5,-0.427,0.927,0,10
5,-0.508,0.870,13,10
5,-1.897,1.349,17,10
4,-0.081,1.898,14,2
4,-0.369,0.434,0,8
4,-2.409,2.513,9,7
4,-2.531,1.131,3,7
4,-2.031,1.213,11,16
4,-2.520,1.793,7,0
4,-1.224,0.907,0,6
4,-0.979,0.040,1,3
4,-2.113,2.201,7,3
4,-0.872,0.268,13,3
4,-2.299,4.023,18,3
4,-2.147,0.199,11,24
4,-2.273,2.327,9,15
4,-1.672,1.504,13,15
4,-1.416,0.453,3,15
4,-1.104,1.079,17,15
4,-4.155,1.780,6,26
4,-2.273,2.327,9,19
4,-1.672,1.504,13,19
4,-2.766,1.937,11,19
4,-2.620,2.527,8,4
4,-3.774,2.741,14,4
4,-0.795,0.786,0,9
4,-1.637,0.431,6,9
4,-0.914,0.808,8,27
4,-0.810,2.105,3,13
4,-4.295,2.079,8,18
4,-5.271,0.378,13,18
4,-3.627,2.260,2,18
4,-2.852,1.223,8,12
4,-1.926,1.470,13,12
4,-0.288,0.000,18,12
4,-1.526,0.349,2,12
4,-1.731,2.291,3,5
4,-0.272,0.222,13,25
3,-3.319,2.766,9,2
3,-5.573,2.445,1,2
3,-2.465,2.451,12,2
3,-0.998,1.331,17,8
3,-2.956,0.000,10,7
3,-1.590,1.450,17,7
3,-3.283,0.780,6,7
3,-2.784,2.266,3,16
3,-3.579,3.203,10,0
3,-1.513,0.246,11,6
3,0.000,0.000,10,3
3,-2.484,0.957,17,3
3,-5.028,4.124,13,24
3,-3.361,1.871,11,15
3,-1.930,0.101,2,26
3,-2.874,1.497,8,9
3,-3.897,3.088,7,9
3,-3.218,1.244,11,27
3,-0.964,2.078,3,21
3,-3.045,0.000,6,21
3,-6.761,2.064,9,17
3,-3.012,0.000,8,17
3,-1.081,0.000,9,13
3,0.662,0.000,10,13
3,-1.932,0.000,17,13
3,-0.513,0.498,2,13
3,-1.842,3.214,1,1
3,-4.220,1.381,7,12
3,-1.829,0.041,6,12
3,-1.716,1.510,17,5
3,-2.465,2.451,12,5
2,-2.956,0.000,10,2
2,-1.420,2.008,17,2
2,-1.152,1.121,16,8
2,-3.625,3.536,18,8
2,-1.803,4.545,1,7
2,-4.150,0.679,12,7
2,-0.664,0.000,2,7
2,-1.560,0.000,6,16
2,-3.456,2.842,11,0
2,-3.816,1.684,7,6
2,-3.625,3.536,18,6
2,-0.501,1.438,17,6
2,-1.961,0.041,17,11
2,-3.147,1.698,11,11
2,-0.143,0.040,0,3
2,-0.265,3.815,9,24
2,0.967,0.308,16,26
2,-1.241,0.703,3,19
2,-0.288,0.000,18,4
2,-1.932,0.000,17,4
2,0.000,0.000,14,9
2,0.095,0.503,2,27
2,-3.214,1.586,1,17
2,-5.173,0.527,3,17
2,-4.741,0.557,11,17
2,-2.655,0.371,2,17
2,-1.270,0.000,16,13
2,-2.328,3.478,8,13
2,0.764,1.740,13,13
2,-5.060,4.338,6,18
2,1.562,0.000,14,1
2,-2.956,0.000,10,1
2,-4.584,1.783,1,12
2,-2.174,0.000,14,12
2,-3.589,0.000,17,12
2,-2.192,2.771,9,5
2,-6.632,2.285,1,5
2,1.562,0.000,14,5
2,-2.956,0.000,10,5
2,0.000,0.000,14,10
2,-2.031,1.486,11,10
2,0.144,0.204,7,25
2,-4.257,1.475,3,25
1,-0.171,,0,2
1,-2.443,,7,2
1,-1.920,,18,2
1,-7.261,,9,8
1,-0.139,,1,8
1,-3.155,,12,8
1,-2.197,,11,8
1,-3.966,,6,8
1,-2.443,,7,7
1,-1.020,,0,16
1,-2.500,,17,16
1,2.551,,8,22
1,-1.945,,16,0
1,-3.885,,18,0
1,-0.360,,16,6
1,-1.919,,10,6
1,-4.067,,7,11
1,-6.416,,6,11
1,-8.929,,14,3
1,-2.962,,10,24
1,-3.966,,6,24
1,-1.921,,1,15
1,-4.673,,8,15
1,-0.949,,10,15
1,-0.792,,12,15
1,-3.571,,6,15
1,-4.306,,13,26
1,-4.918,,3,26
1,-1.921,,1,19
1,-4.673,,8,19
1,-0.949,,10,19
1,0.515,,17,19
1,-0.792,,12,19
1,-3.571,,6,19
1,-0.654,,9,4
1,-1.014,,1,4
1,0.000,,10,4
1,-4.286,,12,4
1,-0.654,,9,9
1,-0.288,,18,9
1,-3.865,,3,9
1,-1.932,,17,9
1,-2.098,,9,27
1,-0.289,,13,27
1,-0.268,,3,27
1,-0.992,,6,27
1,2.790,,7,21
1,-3.125,,2,21
1,-4.067,,7,17
1,-1.058,,18,17
1,-6.416,,6,17
1,-2.287,,0,13
1,-0.288,,18,13
1,-1.402,,9,18
1,-2.232,,1,18
1,-5.970,,0,18
1,-4.416,,3,18
1,-2.443,,7,1
1,-1.920,,18,1
1,-3.481,,9,12
1,-0.115,,0,12
1,-3.865,,3,12
1,-4.286,,12,12
1,-2.443,,7,5
1,-1.920,,18,5
1,-6.728,,8,10
1,-6.728,,8,25
1,-1.058,,18,25
1,-1.175,,17,25
1,-4.762,,11,25
1,-0.992,,6,25
