mentions_count,tone_avg,tone_std,source_index,person_index
6,-1.826,1.096,5,1
6,-4.584,0.834,6,5
6,-1.860,2.873,2,13
6,-2.176,1.538,17,7
6,-0.360,1.908,2,7
6,-2.126,2.329,8,23
6,-3.976,0.000,13,23
6,-2.911,1.626,2,23
6,-2.451,1.813,5,3
6,-2.470,3.092,10,3
6,-1.448,0.000,5,15
6,-2.292,0.665,2,15
5,-1.738,1.584,11,21
5,-2.426,0.883,14,2
5,-1.767,0.819,18,2
5,-2.197,0.170,11,2
5,-1.538,2.013,18,0
5,-2.448,1.724,10,0
5,-1.962,1.706,11,1
5,-3.003,2.315,10,17
5,-2.285,1.643,17,17
5,-1.828,1.815,17,10
5,-1.117,1.810,2,26
5,-4.130,0.115,5,5
5,-0.318,0.678,2,22
5,-2.347,0.388,0,18
5,-1.662,2.746,3,18
5,-4.192,1.289,0,7
5,-1.078,3.186,1,24
5,-2.569,1.282,11,3
5,-2.697,0.920,17,15
4,-1.623,1.378,10,6
4,-2.520,0.904,17,6
4,-1.235,0.000,17,9
4,-2.581,1.692,5,12
4,-2.056,1.254,3,2
4,-6.780,0.000,0,20
4,-1.063,2.127,6,1
4,-3.144,0.580,8,10
4,-3.010,0.927,7,10
4,-3.244,2.747,6,22
4,-3.675,1.266,0,19
4,0.219,4.157,7,19
4,-3.273,1.029,2,19
4,-0.186,2.167,18,13
4,-0.810,1.886,3,13
4,-0.626,2.800,9,7
4,-1.708,1.292,13,7
4,-1.491,3.088,10,7
4,-1.915,3.388,3,7
4,-4.314,1.916,8,24
4,-3.413,3.823,6,15
3,-1.351,0.000,12,6
3,-2.338,1.365,2,6
3,-2.606,0.251,2,25
3,-0.128,1.065,16,4
3,-4.061,2.139,14,4
3,-1.385,1.795,17,4
3,-3.321,0.944,17,21
3,-2.619,1.379,2,21
3,-1.613,0.000,12,2
3,-1.235,0.000,17,11
3,-2.132,0.316,12,1
3,-2.264,4.250,3,10
3,-2.375,1.603,8,26
3,-3.158,0.000,10,26
3,-4.918,0.000,8,19
3,-3.502,0.000,13,19
3,-5.455,0.000,10,19
3,-3.691,0.000,17,19
3,-0.411,2.278,0,13
3,-0.883,1.174,11,13
3,-2.155,1.160,6,7
3,-2.624,0.000,9,23
3,-4.323,1.137,7,23
3,-1.848,0.000,14,8
3,-0.269,2.391,13,24
3,-1.884,2.219,6,3
3,-3.187,2.497,8,15
2,-1.449,0.000,18,6
2,-2.898,1.916,6,6
2,-3.733,0.886,13,25
2,-4.651,0.000,10,25
2,-1.259,0.201,17,25
2,-3.055,0.746,5,4
2,-2.475,4.199,8,4
2,1.070,1.513,10,4
2,-0.662,1.438,6,4
2,-3.814,0.000,1,12
2,-1.448,0.000,5,21
2,-2.601,1.235,8,21
2,-2.961,0.207,13,21
2,-3.230,0.000,18,21
2,-3.326,0.514,10,21
2,-2.898,1.916,6,21
2,-5.743,0.000,8,11
2,-4.743,0.000,0,11
2,-1.863,2.367,9,20
2,-6.368,1.745,7,20
2,-3.945,0.000,14,20
2,-3.663,0.000,6,20
2,-3.230,0.000,18,1
2,-4.651,0.000,10,1
2,-1.352,0.000,18,17
2,-3.349,1.369,11,17
2,-2.337,0.000,2,17
2,-1.555,2.835,16,10
2,-2.460,0.000,0,10
2,-3.028,0.915,11,10
2,-2.025,0.387,17,26
2,-2.656,0.000,16,5
2,-2.622,0.529,8,5
2,-5.960,0.000,7,5
2,1.923,0.000,8,22
2,-1.324,2.306,13,22
2,-0.197,0.000,10,22
2,-0.763,0.000,1,18
2,-3.814,0.000,1,19
2,-6.934,0.000,11,19
2,-1.768,0.000,12,13
2,-4.692,0.000,11,7
2,-3.975,0.000,0,23
2,-3.757,0.000,10,8
2,-2.793,1.463,9,24
2,-1.742,0.010,7,24
2,-3.103,3.620,3,24
2,-1.648,0.550,3,3
2,-1.680,0.928,2,3
2,1.106,0.628,1,15
1,-2.740,,14,6
1,-0.600,,3,6
1,-2.032,,11,6
1,-1.719,,7,25
1,-3.230,,18,25
1,-2.037,,3,25
1,-4.253,,6,25
1,-0.355,,15,4
1,-1.895,,7,4
1,-1.719,,7,12
1,0.000,,9,2
1,-1.544,,6,2
1,-2.527,,5,0
1,-1.428,,11,0
1,-5.724,,10,11
1,-5.398,,3,11
1,-5.389,,12,11
1,-2.335,,13,20
1,-2.183,,3,20
1,2.412,,15,1
1,-3.107,,13,17
1,-2.037,,3,17
1,-2.315,,12,17
1,-1.544,,6,17
1,-1.448,,5,10
1,-4.359,,13,10
1,-3.230,,18,10
1,0.939,,10,10
1,-0.102,,6,10
1,-3.727,,17,14
1,0.000,,9,26
1,-2.815,,13,26
1,-3.230,,18,26
1,-0.505,,11,26
1,-3.502,,9,5
1,-2.688,,3,5
1,-5.247,,9,22
1,-1.017,,15,22
1,0.000,,1,22
1,1.394,,16,22
1,-3.523,,7,22
1,-1.383,,17,22
1,-0.765,,8,18
1,-2.950,,3,19
1,-3.493,,6,13
1,-1.848,,14,7
1,-2.347,,15,23
1,-1.348,,3,23
1,0.000,,9,8
1,-2.518,,18,8
1,-2.037,,3,8
1,-1.544,,6,8
1,-2.821,,14,15
1,-2.518,,18,15
1,-1.768,,12,15
1,-1.243,,11,15
