mentions_count,tone_avg,tone_std,source_index,person_index
72,-4.052,2.806,2,0
66,-3.697,2.726,13,0
42,-3.028,2.112,1,0
37,-4.706,2.248,2,2
33,-4.917,2.550,2,1
32,0.917,0.000,3,13
25,-3.769,1.763,17,0
23,-3.842,1.622,17,1
22,-3.510,2.228,0,0
22,-5.344,3.235,8,2
22,-6.600,2.639,13,2
22,-5.662,2.101,2,3
19,-3.481,2.444,3,24
19,-4.440,1.824,13,1
19,-3.481,2.444,3,25
19,-0.306,0.939,2,4
18,-3.593,2.689,9,2
18,-4.943,3.428,13,3
17,-3.853,2.144,2,5
16,-4.821,2.722,8,0
15,-3.316,1.254,3,1
14,-1.623,2.437,2,6
14,-3.236,1.097,9,0
14,-4.075,1.662,17,3
13,-2.842,1.618,13,6
13,-5.235,1.110,2,9
13,-5.796,1.494,8,3
12,-4.379,2.419,1,3
11,-3.335,1.986,1,1
11,-5.782,1.279,11,1
10,-1.748,2.144,3,6
10,-3.886,1.914,3,0
10,-4.573,2.524,10,2
10,-4.085,2.732,2,8
10,-4.745,1.282,11,3
9,-3.338,1.231,9,1
9,-6.155,1.591,8,1
9,-3.877,2.787,2,17
9,-1.041,0.074,2,10
9,-4.650,1.206,3,2
9,-0.696,1.835,17,18
9,-2.052,0.110,13,4
8,-4.109,3.354,10,0
8,-5.747,1.769,2,7
8,-4.106,1.468,1,9
8,-0.818,1.913,13,12
8,1.996,0.356,18,15
8,2.344,0.486,2,15
8,-6.229,1.160,0,8
8,-3.215,2.310,1,4
7,-6.007,2.977,13,11
7,-2.316,1.465,13,23
7,-2.998,2.783,1,12
7,-2.352,3.026,2,12
7,-5.914,0.756,1,2
7,-3.112,1.348,17,5
7,2.091,0.257,18,26
6,-3.894,2.640,2,11
6,-3.119,0.251,7,0
6,-3.325,1.348,6,1
6,-2.327,1.960,2,23
6,-2.210,1.088,1,14
6,-4.701,1.234,13,7
6,-3.855,0.632,13,19
6,-5.044,1.047,8,10
6,2.171,0.000,13,15
6,-5.098,1.904,11,16
6,-2.436,1.995,2,16
6,-3.671,1.249,6,3
6,-4.265,1.137,13,5
6,-4.430,1.144,6,5
5,-6.815,1.819,1,21
5,-6.080,1.894,2,20
5,-2.837,0.764,6,0
5,-3.273,0.144,18,1
5,-5.738,0.845,10,1
5,-4.971,1.664,7,2
5,-4.007,2.085,17,2
5,-5.886,3.608,6,2
5,-2.466,2.280,13,18
5,-4.758,1.188,10,3
5,-3.478,0.164,0,4
5,-0.647,0.000,10,4
5,-4.652,1.668,2,22
5,-3.824,3.106,10,5
4,-9.254,0.759,8,21
4,-7.373,0.011,13,21
4,-5.686,1.371,8,11
4,-2.525,1.716,3,11
4,-7.301,2.932,8,20
4,-2.344,1.872,15,0
4,-4.108,1.146,11,0
4,-3.369,0.647,15,1
4,-4.540,1.925,17,17
4,-2.527,0.000,12,14
4,-0.492,2.410,2,14
4,-6.700,1.246,8,7
4,-3.824,1.463,17,7
4,-9.809,0.000,13,27
4,-3.955,1.700,17,27
4,-3.519,3.275,2,18
4,-2.311,4.327,9,8
4,-3.061,1.806,3,8
4,-1.653,1.012,13,16
4,-3.659,0.599,9,3
4,-4.428,2.481,0,3
4,0.659,0.000,9,4
4,-3.097,0.778,3,5
3,-5.070,0.886,8,6
3,-4.253,2.276,0,6
3,-3.324,0.784,15,11
3,-4.172,2.625,13,20
3,-1.591,1.548,18,0
3,-4.512,1.719,12,0
3,-5.474,1.658,0,1
3,-5.498,0.017,12,1
3,-4.526,0.768,9,17
3,-3.209,4.579,8,17
3,-5.993,0.800,13,17
3,-3.077,0.000,9,14
3,-1.221,1.671,10,14
3,-3.014,1.895,9,7
3,-7.566,0.000,0,7
3,-3.224,1.349,3,7
3,-2.629,1.373,13,9
3,-5.488,0.945,3,9
3,-2.692,0.000,6,9
3,-3.380,1.340,17,12
3,-0.750,2.109,1,19
3,-1.008,3.334,3,19
3,-2.505,4.212,1,10
3,-3.119,0.281,7,10
3,-1.335,0.108,13,10
3,-2.857,0.000,18,10
3,-0.132,0.000,10,10
3,1.724,0.000,10,15
3,-4.182,0.668,8,27
3,-6.447,1.974,8,8
3,-4.798,2.691,1,16
3,-3.962,1.004,17,16
3,-2.906,0.000,8,4
3,-3.102,0.000,3,4
3,-4.481,0.788,17,22
3,-3.753,0.307,9,5
3,-6.589,0.412,1,5
3,0.503,0.870,6,26
3,2.905,0.629,2,26
2,-6.503,0.000,18,21
2,-3.172,0.570,9,6
2,-0.963,1.817,15,6
2,-0.724,0.837,10,6
2,-4.108,0.000,9,11
2,-3.743,2.149,17,11
2,-2.628,0.000,6,11
2,-5.100,1.473,9,20
2,-5.988,0.866,1,20
2,-5.213,1.480,17,20
2,0.000,0.000,10,23
2,-2.283,0.000,1,17
2,2.841,0.536,16,14
2,-0.699,0.000,0,14
2,-3.650,0.075,11,14
2,-2.151,0.000,6,14
2,-3.098,0.960,15,7
2,-5.113,2.759,1,7
2,-2.247,0.538,6,7
2,-6.541,0.000,7,9
2,0.543,0.000,18,9
2,-5.183,4.603,10,9
2,-1.489,0.212,8,12
2,0.917,0.000,3,12
2,-2.774,2.523,8,19
2,-1.316,0.000,10,19
2,-5.139,0.776,2,19
