mentions_count,tone_avg,tone_std,source_index,person_index
4,-2.127,1.257,0,11
4,-2.002,0.955,8,19
4,-2.669,0.596,16,23
4,-4.723,0.356,13,23
3,-2.580,3.561,9,17
3,-1.165,1.409,0,17
3,-2.125,0.941,17,17
3,-0.026,1.326,1,14
3,-2.716,0.210,1,13
3,-5.462,0.000,17,13
3,-4.704,0.412,11,13
3,-1.327,2.643,12,8
3,-6.646,0.000,0,5
3,-1.453,1.794,11,25
3,-6.557,0.000,7,26
3,-3.864,1.053,9,0
3,-2.451,0.000,10,0
3,-2.191,1.511,10,2
3,-5.848,0.000,0,3
3,-1.861,0.828,8,20
3,-0.808,0.700,13,20
3,-0.779,0.566,11,20
3,-5.834,0.032,5,4
3,-5.696,0.000,14,4
3,-5.401,0.481,3,4
3,-4.793,0.000,12,4
3,-0.742,0.000,18,19
3,-1.134,1.204,6,19
2,-0.569,0.349,11,17
2,-5.824,0.039,5,1
2,-2.483,0.000,7,14
2,0.014,4.801,11,14
2,-5.824,0.039,5,6
2,-4.502,3.349,0,6
2,-0.742,0.000,18,6
2,-2.324,2.485,10,6
2,-8.203,0.000,8,22
2,-2.462,0.000,10,22
2,-2.682,0.000,9,13
2,-6.452,0.000,13,13
2,-0.986,1.305,7,8
2,-6.562,0.587,1,5
2,-7.577,0.499,8,5
2,-8.568,0.088,13,5
2,-2.142,3.683,0,25
2,-0.032,1.776,1,26
2,-2.100,1.014,8,26
2,-1.212,0.000,13,26
2,-0.943,0.694,11,26
2,-0.442,0.174,6,26
2,1.332,0.000,16,24
2,-1.556,0.081,9,2
2,-3.331,4.046,9,3
2,-1.092,0.277,1,20
2,-3.331,4.046,9,11
2,-5.824,0.039,5,11
2,-2.701,1.434,9,23
2,-1.606,1.919,7,23
2,-5.165,2.524,11,23
2,-1.600,2.263,6,23
1,-2.017,,8,17
1,0.643,,7,17
1,0.000,,14,17
1,-1.485,,10,17
1,-3.403,,12,17
1,-2.326,,7,1
1,0.358,,16,14
1,1.128,,10,14
1,2.051,,3,14
1,-1.547,,7,6
1,0.000,,12,6
1,-0.567,,10,13
1,-1.099,,3,13
1,-3.556,,10,8
1,-6.463,,7,5
1,-6.796,,10,5
1,-4.805,,12,5
1,-6.360,,2,5
1,-1.818,,9,25
1,-3.132,,8,25
1,-1.953,,7,25
1,-0.912,,17,25
1,-2.051,,3,26
1,-2.888,,12,7
1,-3.036,,14,2
1,-8.380,,14,3
1,-1.485,,10,3
1,-10.345,,3,3
1,-2.682,,9,20
1,-0.190,,16,20
1,-3.712,,7,4
1,-1.953,,7,11
1,-0.567,,10,11
1,-2.888,,12,11
1,-6.557,,7,19
1,-2.051,,3,19
1,-0.452,,11,19
1,-8.380,,14,23
1,-13.333,,18,23
1,-4.000,,10,23
1,-3.113,,3,23
1,-3.013,,17,23
1,-5.072,,12,23
