mentions_count,tone_avg,tone_std,source_index,person_index
425,-1.412,0.577,3,2
235,-1.501,0.924,3,0
134,-2.722,1.415,8,1
122,-1.619,2.453,2,0
76,-2.991,0.000,13,9
72,-2.991,0.000,13,10
69,-2.843,1.727,2,1
69,-1.970,2.062,17,0
66,-2.265,1.975,17,1
63,-2.736,1.858,1,1
62,-2.595,2.161,13,0
58,-3.149,2.026,13,1
58,-2.871,1.914,11,1
44,-3.484,1.784,2,3
44,-1.841,2.869,6,0
43,-0.546,1.966,9,0
42,-2.459,2.500,6,1
38,-2.908,1.338,8,5
35,-3.060,2.309,11,3
34,-1.737,2.071,1,0
31,-2.305,1.649,3,1
30,-1.584,1.495,9,1
30,-2.679,1.847,0,1
30,-2.062,2.723,8,0
30,-0.546,0.000,18,24
29,-3.128,3.292,14,1
29,-3.547,1.809,13,3
29,-3.040,1.871,8,4
28,-3.675,1.839,12,1
28,-3.000,1.461,8,3
28,-1.155,0.000,13,25
23,-7.402,2.106,8,13
22,-3.221,2.242,18,1
21,-3.395,2.083,1,3
20,-4.359,2.320,7,1
20,-3.146,1.827,3,3
20,-3.509,1.956,11,5
19,-3.194,7.619,0,0
19,-1.529,0.845,1,15
18,-1.397,1.860,2,7
17,-2.747,0.555,2,27
17,-2.738,1.143,18,0
17,-1.956,2.508,2,6
17,-3.361,2.016,11,4
17,-1.969,1.462,8,23
16,-1.036,1.366,5,1
16,-3.265,2.057,17,3
16,-3.325,2.173,11,8
16,-1.903,1.841,13,6
16,-3.438,1.194,3,4
16,-1.235,1.460,8,19
15,-0.706,2.849,12,0
15,-3.664,1.881,13,5
14,-2.939,1.688,0,3
14,-3.308,1.709,2,8
14,-1.644,1.914,17,6
14,-3.007,0.524,1,4
13,-2.491,2.221,10,1
13,-3.485,2.030,6,3
12,-2.155,2.406,3,7
12,-1.095,2.105,11,11
12,-2.360,1.150,13,12
12,-2.273,1.314,8,14
12,-3.347,1.489,8,16
12,-3.201,3.384,2,17
11,-3.454,2.198,12,3
11,-3.715,1.434,8,8
11,-1.152,1.261,16,0
11,-2.491,2.559,2,16
11,-2.484,1.670,2,21
10,0.485,2.409,13,11
10,-0.359,0.693,2,11
10,-1.185,0.978,13,20
10,-2.474,1.247,13,8
10,-2.027,2.889,14,0
10,-0.563,0.576,2,12
10,-3.187,2.547,13,4
10,-4.313,1.265,2,4
10,-0.252,0.000,2,25
9,-1.908,0.849,13,7
9,-5.372,0.332,8,18
9,-2.341,1.124,9,3
9,-1.945,1.363,3,12
9,-1.721,1.540,17,4
9,-4.699,1.722,12,5
9,-5.004,0.570,13,13
9,-4.981,2.628,8,21
8,-4.967,0.260,6,27
8,-1.938,1.649,17,7
8,-5.299,2.446,7,3
8,-3.761,1.503,11,0
8,-0.696,2.328,8,6
8,-1.986,1.118,13,26
8,-1.356,1.512,3,26
8,-1.337,1.270,2,26
8,-0.637,1.471,9,19
8,-6.237,1.574,2,13
8,-3.707,2.290,11,14
8,-3.311,1.343,11,16
8,-0.841,1.373,2,15
7,-2.576,0.245,8,27
7,-1.156,2.726,9,7
7,-0.974,2.695,6,7
7,-0.600,0.427,6,11
7,-2.157,2.748,17,18
7,0.175,0.079,2,18
7,-2.363,0.865,9,6
7,-1.154,1.324,11,6
7,-3.036,2.140,6,6
7,-3.425,1.243,6,5
7,-1.690,1.908,17,22
7,-2.973,1.160,2,22
7,-1.102,2.017,9,15
7,-0.572,0.226,8,15
6,-4.469,1.407,6,18
6,-2.913,0.726,17,20
6,-0.252,0.621,2,20
6,-3.703,1.693,17,8
6,-0.635,2.979,10,0
6,-0.597,1.011,1,12
6,-0.891,1.472,1,6
6,-2.059,1.243,18,6
6,-3.164,1.690,17,5
6,-2.983,1.953,13,23
6,-5.801,3.194,2,23
6,-2.572,0.868,1,14
6,-2.698,0.638,1,22
6,-1.351,1.521,8,22
6,-2.790,1.302,11,21
5,-1.027,2.368,1,7
5,-0.071,3.579,12,7
5,-1.676,1.614,3,18
5,-4.366,1.790,16,1
5,-3.249,2.166,18,3
5,-0.119,2.038,9,20
5,-2.378,1.617,8,20
5,-4.349,1.679,6,8
5,-0.102,2.585,7,6
5,-1.087,1.739,3,6
5,-3.381,1.049,7,26
5,-3.701,1.483,1,5
5,-2.586,0.837,2,5
5,-1.429,1.914,11,19
5,-1.323,2.253,0,14
5,-2.975,1.244,3,14
5,-3.039,2.319,13,16
5,-3.262,2.128,13,17
5,-3.341,0.000,18,17
5,-1.982,1.250,11,17
5,-1.478,1.252,13,22
5,-3.849,1.052,11,22
4,-1.569,1.026,8,7
4,-2.213,1.426,13,18
4,-3.652,1.481,14,3
4,-2.887,1.354,3,20
4,-2.928,1.156,5,0
4,-1.710,0.446,11,12
4,-1.305,0.000,18,4
4,-1.205,0.000,14,5
4,-6.973,0.110,17,23
4,-2.271,0.628,17,17
4,-2.742,0.646,3,22
4,-2.124,1.159,1,21
4,-2.166,3.600,12,21
3,-0.559,0.246,5,3
3,-2.384,0.883,16,3
3,-1.653,0.728,10,3
3,-2.812,2.427,11,20
3,-2.897,0.468,1,8
3,-1.857,2.136,5,8
3,-4.295,1.294,0,8
3,-3.202,2.027,3,8
3,-0.973,0.219,17,12
3,-2.895,0.000,0,2
3,-1.102,0.000,2,2
3,-1.218,2.264,9,4
3,-0.349,2.468,16,26
3,-1.181,2.277,17,26
3,-1.220,0.000,0,19
3,-7.236,0.000,18,13
3,-5.514,0.000,3,13
3,-5.420,1.972,12,16
3,-3.618,0.637,6,16
3,-4.826,2.937,14,17
3,-5.420,1.972,12,17
3,-2.708,0.939,6,17
3,-1.273,0.894,3,21
3,-1.111,0.462,3,15
3,-1.644,0.000,7,24
2,-1.903,0.000,13,27
2,-2.827,2.600,3,27
2,-0.900,2.224,0,7
2,-1.196,1.472,14,7
2,-5.773,0.332,10,7
2,-0.257,0.691,11,7
2,0.531,0.110,1,11
2,1.163,0.000,16,11
2,-0.524,0.741,8,11
2,1.617,3.405,7,11
2,-1.648,0.000,12,11
2,-3.443,0.000,9,18
2,0.256,0.062,16,18
2,-3.154,3.396,11,18
2,-2.964,3.074,7,20
2,-2.693,1.820,6,20
2,-6.074,4.266,14,8
2,-5.399,0.000,12,8
2,1.218,2.840,7,0
2,-1.140,0.188,6,12
2,-3.170,0.000,10,2
2,-5.354,0.000,6,2
2,-1.883,0.339,7,4
2,-1.170,2.494,6,4
2,-0.822,0.573,5,5
2,-4.062,1.625,0,5
2,-4.649,0.000,10,5
2,0.434,0.614,16,19
2,-1.512,1.890,12,19
2,-1.007,1.424,6,19
2,-2.488,0.000,2,19
2,-3.968,0.000,12,23
2,-3.624,2.731,11,23
2,-11.075,8.720,6,13
2,-1.657,1.227,9,14
2,-3.254,0.371,13,14
2,-1.995,0.000,17,14
2,-1.489,0.117,6,14
2,-2.812,0.109,17,16
