mentions_count,tone_avg,tone_std,source_index,person_index
8,-0.882,1.563,8,4
8,-0.897,0.958,3,4
8,-1.733,1.082,17,4
8,-2.177,2.141,2,27
8,-3.601,0.775,7,6
8,-5.539,3.662,8,14
8,-2.163,3.966,13,15
8,-4.101,3.534,2,15
8,-2.207,0.799,2,11
8,-0.154,1.368,1,9
7,0.417,1.564,8,23
7,-3.979,0.377,7,23
7,-0.625,1.225,17,1
7,-1.290,1.437,8,24
7,-0.082,0.657,0,24
7,-1.667,0.875,8,25
7,-0.998,4.012,18,0
7,-2.113,3.225,2,22
7,-5.061,1.712,16,2
7,-0.213,0.372,15,17
7,-1.246,1.215,2,6
7,-1.506,2.355,17,15
7,-0.624,1.256,17,11
6,-1.169,3.165,8,13
6,-3.403,0.742,13,13
6,-2.096,1.412,13,23
6,-2.279,0.424,10,16
6,0.039,0.975,15,0
6,-2.840,1.837,5,0
6,1.604,0.000,18,21
6,-0.102,2.769,8,22
6,-1.290,1.801,0,26
6,-1.767,3.476,0,5
6,-3.574,2.236,18,2
6,2.973,0.000,10,2
6,-2.703,0.000,13,12
6,-2.640,0.000,2,18
6,-3.723,3.223,10,6
6,-5.748,3.606,13,14
6,-4.993,3.671,8,15
6,-0.682,1.481,1,8
5,-2.197,1.574,5,1
5,-0.384,0.361,10,1
5,-1.536,1.425,17,3
5,-0.134,2.649,6,3
5,1.204,0.474,17,16
5,0.046,0.495,2,16
5,-2.254,2.096,14,0
5,-4.199,0.930,5,21
5,-1.391,1.338,2,21
5,-0.281,1.142,17,20
5,-1.087,0.932,8,26
5,0.523,2.205,6,26
5,-3.212,2.880,2,26
5,-2.462,1.178,7,5
5,-3.879,4.213,17,5
5,2.424,0.000,2,17
5,-3.003,0.000,0,12
5,-2.760,2.454,13,27
5,0.630,0.000,15,6
5,-0.853,0.860,17,6
5,1.618,0.236,11,6
5,-2.633,3.384,17,14
5,-2.674,0.735,0,11
5,-1.522,0.364,13,9
5,-6.195,0.000,18,9
5,-3.067,0.144,0,10
4,-3.497,1.841,17,13
4,0.689,0.732,6,23
4,0.984,0.409,15,1
4,1.370,6.437,14,1
4,-1.841,1.956,18,3
4,-2.676,0.000,0,21
4,-0.692,0.122,7,7
4,-0.130,0.970,17,7
4,-6.266,1.708,8,5
4,-1.210,0.697,3,5
4,-0.750,2.414,6,5
4,-1.860,0.012,13,4
4,-2.027,0.703,18,4
4,-2.982,1.991,10,4
4,-3.056,0.823,13,17
4,0.788,0.878,1,12
4,-4.450,2.192,8,12
4,-0.132,0.427,3,12
4,0.126,3.235,8,6
4,1.092,0.000,18,6
4,0.681,0.727,6,6
4,0.617,1.612,1,19
4,-0.770,1.524,8,19
4,-3.804,4.498,1,15
4,-8.322,6.027,10,15
4,0.397,1.922,1,11
4,-1.665,1.007,8,11
4,-0.924,0.798,17,10
4,-0.765,0.513,11,10
4,-1.360,2.553,8,8
4,-0.472,2.007,3,8
3,1.513,3.304,2,23
3,0.371,2.463,3,24
3,1.879,2.273,10,3
3,-0.617,0.440,1,25
3,-1.959,1.313,7,25
3,0.971,0.000,12,25
3,1.066,0.000,3,16
3,-2.108,0.000,6,16
3,-3.597,2.045,16,0
3,2.472,1.216,1,22
3,1.286,1.362,7,22
3,-2.080,1.109,18,22
3,-2.820,4.262,9,26
3,1.016,1.400,7,26
3,0.065,0.999,13,26
3,-0.979,2.910,3,26
3,0.302,0.568,15,7
3,-0.724,0.338,1,7
3,-2.953,0.134,10,7
3,-0.521,4.726,11,5
3,-2.399,0.418,0,4
3,-2.747,0.504,6,4
3,-2.578,4.774,0,2
3,-1.733,4.018,3,2
3,0.000,0.000,1,17
3,-1.071,1.289,0,17
3,0.559,0.839,6,17
3,-3.999,4.525,1,27
3,-3.093,3.897,8,27
3,-0.667,0.591,17,27
3,-8.654,0.000,13,6
3,-2.771,2.334,3,14
3,-5.417,4.337,6,14
3,-0.002,0.549,15,19
3,-0.762,0.714,13,19
3,-3.842,1.273,14,15
3,-1.020,0.068,11,11
3,-1.531,0.275,3,9
3,-1.550,0.608,17,8
2,-1.909,3.387,9,13
2,-4.176,0.203,1,13
2,-2.314,1.706,5,13
2,-1.459,0.162,3,13
2,-4.289,1.070,12,13
2,-3.225,0.893,11,13
2,-1.966,0.357,6,13
2,-2.717,3.380,0,23
2,-1.622,0.263,1,24
2,-0.482,1.322,2,24
2,1.023,2.037,9,3
2,2.431,2.271,16,3
2,-5.026,0.558,0,3
2,3.078,1.572,7,3
2,-2.144,0.000,12,3
2,-3.407,3.583,17,25
2,-0.421,0.595,6,25
2,-1.990,0.000,9,16
2,-1.156,0.000,1,16
2,-0.519,0.000,0,16
2,-0.223,0.000,7,16
2,-2.762,0.000,12,16
2,1.124,0.000,8,21
2,4.215,0.000,0,22
2,0.957,0.029,2,20
2,-1.622,0.263,1,26
2,-1.498,0.775,14,7
2,-1.228,0.204,3,7
2,-1.743,3.622,9,5
2,-1.829,0.040,1,5
2,-0.345,2.986,10,5
2,-1.334,0.239,15,4
2,-1.981,2.176,5,4
2,0.389,2.104,11,4
2,-3.242,0.394,5,2
2,-3.927,3.474,14,2
2,-1.372,0.000,3,17
2,-0.809,0.000,12,17
2,1.446,0.000,11,17
2,1.163,0.000,10,12
2,-1.668,1.124,17,12
2,-1.039,0.083,11,12
2,-2.241,2.116,3,27
2,-0.549,0.777,11,27
2,-1.500,0.930,6,27
2,0.972,0.000,0,18
2,-5.106,0.000,0,6
2,-5.901,6.354,1,14
2,-8.547,0.000,18,14
2,-1.785,0.239,9,19
2,-1.497,2.861,5,19
2,-0.499,3.253,10,19
2,-1.370,0.919,3,19
2,-3.233,2.650,0,15
2,-4.165,5.311,6,15
2,-0.511,0.213,9,11
2,-0.293,0.000,9,9
2,0.630,0.000,15,9
2,0.950,0.000,6,9
2,-2.533,0.963,1,10
2,-2.799,0.000,10,10
2,-1.770,0.000,12,10
2,-3.358,0.000,6,10
2,-1.270,1.350,15,8
2,-1.484,1.660,7,8
2,-2.593,0.770,11,8
1,-2.593,,10,13
1,0.817,,9,23
1,-0.353,,15,23
1,0.000,,1,23
1,1.092,,18,23
1,-1.372,,3,23
1,-1.238,,17,23
1,1.446,,11,23
1,2.102,,9,1
1,2.102,,9,24
1,1.339,,15,24
1,0.220,,16,24
1,-0.282,,7,24
1,1.201,,13,24
1,-1.440,,18,24
1,-0.315,,15,3
1,-5.312,,14,3
1,1.877,,11,3
1,1.724,,16,25
1,1.092,,18,25
1,-2.799,,10,25
1,-3.681,,11,25
1,0.152,,11,16
1,-0.988,,3,21
1,-1.950,,17,21
1,1.339,,15,22
1,1.201,,13,22
1,1.298,,3,22
1,-0.877,,11,22
1,1.911,,6,22
1,0.000,,3,20
1,0.220,,16,26
1,-3.626,,0,7
1,1.469,,18,7
1,1.064,,12,7
1,-5.479,,11,7
1,-2.033,,6,7
1,0.367,,15,5
1,0.144,,14,5
1,-3.532,,12,5
1,-2.417,,16,4
1,-0.949,,14,4
1,-1.923,,12,4
1,0.630,,15,2
1,-0.257,,17,2
1,-1.161,,8,17
1,1.092,,18,17
1,-1.770,,12,12
1,-0.662,,9,27
1,-4.708,,0,27
1,-0.717,,7,27
1,-4.704,,10,27
1,1.064,,12,27
1,-2.658,,7,18
1,-0.720,,3,18
1,0.817,,9,6
1,-3.107,,14,6
1,-2.225,,15,14
1,-3.415,,7,14
1,-3.107,,14,14
1,-2.087,,11,14
1,-0.717,,7,19
1,-0.315,,15,15
1,-0.102,,3,15
1,-2.087,,11,15
1,-0.717,,7,11
1,-2.817,,14,9
1,-1.098,,11,9
1,-3.013,,9,10
1,-5.185,,7,10
1,-0.745,,3,10
1,0.000,,9,8
1,-0.949,,14,8
1,-3.175,,10,8
