mentions_count,tone_avg,tone_std,source_index,person_index
84,-1.518,2.073,1,0
60,-2.442,2.696,2,0
57,-1.838,1.642,17,0
56,-1.608,1.402,13,0
51,-4.210,0.761,3,14
43,0.212,1.019,2,1
42,0.553,2.067,10,1
35,-1.830,1.463,1,3
34,0.367,1.321,2,6
29,-1.815,2.378,0,0
28,0.766,1.645,2,2
27,-0.499,3.556,9,0
27,-4.455,1.888,1,7
26,-2.833,2.570,8,0
24,-1.986,1.432,2,4
22,0.174,1.944,10,6
20,1.793,2.356,18,2
19,-1.975,1.646,2,8
18,-1.489,0.729,13,11
18,0.601,1.196,8,1
17,-0.920,1.152,1,5
17,-1.424,2.657,1,4
17,1.128,2.522,0,1
16,-1.919,1.498,13,4
16,1.879,1.566,16,2
16,-1.369,0.669,13,10
15,-3.342,1.290,7,3
15,-2.495,0.894,3,8
15,0.097,1.608,10,17
15,-2.297,0.706,17,5
15,-3.472,1.930,8,4
15,1.385,2.061,0,2
14,-2.712,0.818,8,5
14,-1.883,1.555,13,9
13,-3.527,1.545,8,3
13,-2.696,1.771,13,5
13,-3.097,1.283,14,0
13,1.542,2.524,1,2
13,-0.464,1.556,2,23
12,-2.489,0.722,17,3
12,-2.913,0.000,1,19
12,-2.611,1.531,2,15
12,-2.280,1.070,2,5
12,3.465,1.019,8,2
12,0.873,0.554,6,11
12,-0.771,4.159,2,10
12,-4.048,1.696,1,18
12,1.319,1.501,16,1
11,-0.993,1.728,17,4
11,0.170,0.535,0,16
11,-0.309,1.496,7,16
11,-0.705,1.394,7,2
11,2.015,1.517,6,2
11,-7.468,2.407,2,7
11,-2.261,1.969,1,13
11,-2.275,0.965,7,22
10,-2.982,0.481,9,4
10,-4.289,1.185,8,21
10,0.973,1.157,2,11
10,1.180,2.749,0,6
10,-1.784,1.474,2,12
10,-2.012,0.811,2,22
10,-1.255,0.770,10,23
10,-2.638,1.225,2,9
9,-0.912,0.013,18,3
9,0.436,1.142,2,17
9,-4.150,0.000,7,19
9,-3.831,0.000,18,19
9,1.288,0.523,16,27
9,3.041,1.260,16,16
9,-5.194,1.694,13,7
9,-1.972,1.717,2,13
9,-2.526,1.278,8,9
9,3.524,5.685,6,1
8,-5.042,0.535,11,3
8,-0.808,2.456,17,8
8,0.940,0.575,16,17
8,-3.321,1.884,3,0
8,0.146,1.184,2,26
8,-2.427,1.229,2,25
8,0.884,2.869,10,2
8,-4.927,1.811,6,7
8,-2.255,1.217,2,20
8,0.519,1.121,16,6
8,0.324,1.732,8,6
8,-2.268,1.548,1,12
7,-2.238,0.497,10,3
7,-2.050,1.391,1,8
7,1.643,0.997,16,24
7,-1.747,1.818,17,15
7,-1.852,0.747,7,5
7,-2.202,0.850,10,5
7,-2.343,2.570,16,0
7,0.140,1.777,10,26
7,-2.344,0.546,10,4
7,1.101,0.000,7,11
7,0.907,0.538,6,10
7,-1.894,0.704,7,13
7,-1.685,1.363,13,20
7,-1.665,1.476,13,12
7,-0.991,1.441,17,12
6,-5.485,0.000,0,3
6,-2.852,0.985,2,3
6,-2.511,1.992,13,8
6,-5.769,0.000,10,19
6,0.156,1.348,10,24
6,0.652,0.254,2,24
6,-3.211,1.465,13,15
6,-2.488,1.220,3,5
6,-0.661,1.997,6,0
6,2.027,3.421,10,27
6,-3.773,1.225,11,21
6,0.685,2.335,2,16
6,-5.540,0.985,5,7
6,-5.661,0.196,0,7
6,-7.436,2.288,18,7
6,-0.454,1.908,8,13
6,-3.695,3.978,0,13
6,-1.977,0.733,7,18
6,-2.437,2.044,2,18
6,-1.481,1.205,0,12
6,-2.682,2.077,1,9
6,-2.472,0.539,17,9
