mentions_count,tone_avg,tone_std,source_index,person_index
3,-4.448,3.049,3,23
3,-3.464,2.525,17,23
3,-5.932,0.000,8,19
3,-1.689,0.205,3,19
3,-2.102,0.836,13,27
3,-1.948,1.308,7,9
3,-1.100,1.640,3,12
3,0.994,0.675,8,14
3,-3.782,0.000,1,21
3,-9.402,0.000,10,8
3,-2.757,2.308,1,24
3,0.694,2.713,0,24
2,0.522,1.300,16,4
2,-1.351,4.823,14,4
2,-0.177,2.536,8,10
2,-0.585,0.000,7,10
2,-2.177,3.629,0,13
2,-3.043,0.000,18,13
2,-0.458,1.285,10,13
2,-2.185,4.837,6,13
2,-2.226,0.000,15,18
2,-0.486,0.000,1,18
2,-1.595,0.000,0,18
2,-0.270,0.000,13,18
2,0.890,0.000,1,15
2,-0.833,0.000,10,25
2,-2.467,0.340,15,3
2,-1.861,0.310,3,3
2,-2.712,0.000,8,11
2,0.396,2.301,7,11
2,-1.519,0.793,3,11
2,-2.914,0.000,17,11
2,-1.845,1.929,5,2
2,-1.410,0.487,11,2
2,1.291,0.470,16,5
2,-3.047,0.000,18,5
2,-4.536,0.678,3,5
2,-2.444,3.600,0,16
2,-0.946,0.781,17,16
2,-1.410,0.487,11,16
2,-3.801,1.179,6,16
2,-6.443,0.000,9,23
2,-4.515,4.022,1,23
2,-4.322,1.574,5,23
2,-8.545,0.000,6,23
2,1.455,0.000,15,19
2,-1.236,0.000,13,19
2,-1.258,0.248,17,27
2,-4.580,0.775,9,9
2,-2.612,0.172,1,9
2,-5.989,1.380,13,9
2,-1.825,0.000,17,9
2,-9.324,4.867,11,9
2,-6.635,0.000,14,12
2,-7.860,0.000,10,12
2,-1.203,2.339,10,14
2,-2.008,1.025,1,22
2,-3.318,4.692,14,6
2,1.240,0.085,3,26
2,-2.231,3.298,0,17
2,-5.698,1.325,14,17
2,-3.316,1.197,10,17
2,-2.348,1.965,3,17
2,-2.322,0.229,11,17
2,-1.381,0.000,7,8
2,-3.544,2.878,9,24
1,-8.303,,15,4
1,-3.815,,18,4
1,-2.604,,11,4
1,-2.963,,6,4
1,-3.061,,10,10
1,-1.862,,6,10
1,-5.355,,9,13
1,-1.231,,7,13
1,-6.635,,14,13
1,-1.058,,3,13
1,0.853,,3,18
1,-1.818,,0,20
1,-1.825,,17,20
1,-3.448,,12,20
1,2.364,,18,0
1,-1.429,,12,0
1,-0.657,,1,25
1,-2.125,,16,25
1,-2.505,,13,25
1,-0.630,,18,25
1,-2.753,,16,3
1,2.059,,14,3
1,-3.047,,18,3
1,-3.938,,6,3
1,-0.575,,14,11
1,-1.835,,10,11
1,-1.066,,11,11
1,0.389,,0,5
1,-6.452,,10,5
1,-5.327,,12,5
1,-1.558,,9,16
1,-1.243,,7,16
1,-2.370,,14,16
1,-3.694,,13,16
1,-9.501,,10,23
1,-6.957,,11,23
1,-2.771,,1,27
1,-5.510,,8,27
1,-4.743,,0,27
1,-4.762,,14,27
1,-2.469,,10,27
1,-1.275,,3,27
1,-5.128,,11,27
1,-7.836,,0,9
1,-0.850,,18,9
1,0.000,,12,9
1,-5.810,,11,12
1,3.300,,9,14
1,1.455,,15,14
1,2.364,,18,14
1,-1.111,,9,22
1,-0.214,,0,22
1,0.987,,14,22
1,-1.475,,10,22
1,-3.834,,12,22
1,-2.917,,6,22
1,-8.303,,15,6
1,-3.910,,7,6
1,-3.047,,18,6
1,-2.995,,3,6
1,3.300,,9,26
1,-1.374,,0,26
1,2.364,,18,26
1,0.450,,10,26
1,1.429,,17,26
1,1.425,,11,26
1,-1.231,,0,21
1,-3.910,,7,17
1,-3.109,,6,17
1,-4.762,,14,24
1,-1.806,,18,24
1,-2.469,,10,24
1,-1.646,,3,24
1,-2.736,,11,24
1,-3.183,,6,24
