mentions_count,tone_avg,tone_std,source_index,person_index
92,-0.734,0.721,13,3
54,0.789,0.000,18,6
52,-2.038,2.167,13,2
37,-1.740,1.740,8,0
34,-0.796,0.605,13,4
30,-1.646,2.104,2,2
30,-0.836,0.000,7,8
28,-2.595,2.097,13,0
26,-4.952,0.916,8,5
25,-1.076,0.215,3,17
24,-2.887,1.867,11,1
24,-2.972,2.751,2,1
23,-2.440,1.826,9,0
23,-1.533,1.498,17,0
23,-2.963,1.821,11,0
23,-1.482,1.904,13,14
22,-1.068,0.229,3,24
22,-2.665,2.047,13,1
22,-1.068,0.229,3,23
20,-1.913,2.037,13,7
20,-1.102,0.211,3,26
20,-1.102,0.211,3,25
18,-1.399,1.905,2,0
16,-2.982,2.588,1,0
15,-1.664,1.583,17,1
15,-3.091,1.880,1,2
15,-4.336,0.000,10,16
14,-1.598,1.888,8,1
14,-2.117,1.573,17,2
14,-0.975,0.544,8,4
13,-2.202,3.119,9,2
13,-1.942,1.897,8,2
12,-1.769,1.736,9,1
12,-4.764,0.000,1,5
11,-3.704,2.537,1,1
11,-3.431,2.041,0,1
11,-6.673,0.000,3,16
11,-1.933,1.892,11,4
11,-0.224,1.054,6,21
10,-2.674,1.905,0,0
10,-2.718,1.067,11,15
9,-3.180,1.469,6,0
9,-2.805,1.366,6,1
9,-2.014,1.676,8,13
8,-1.871,1.843,18,0
7,-2.188,1.036,17,7
7,-4.088,0.170,10,18
7,-3.112,1.257,10,0
7,-2.274,1.987,8,9
7,-4.113,1.971,0,2
7,-2.105,2.084,8,19
7,-2.664,2.052,17,4
7,-1.834,0.392,17,22
7,-2.257,2.129,13,27
6,-0.899,1.610,12,0
6,-2.054,1.210,3,1
6,-3.617,1.859,13,9
6,-2.496,1.781,11,9
6,-2.367,2.578,3,2
5,-4.015,2.866,2,7
5,-2.436,2.483,2,11
5,-0.626,3.199,14,0
5,-2.954,1.011,3,0
5,1.331,2.971,14,1
5,-1.489,1.760,18,1
5,-0.827,1.425,2,9
5,-2.254,0.121,9,20
5,-2.115,2.284,8,12
5,-0.268,1.541,11,2
5,-2.245,2.168,6,2
5,-7.732,0.667,8,10
5,-5.717,2.436,2,10
5,-1.731,0.284,17,13
5,-2.487,2.436,9,5
5,-0.706,4.184,13,5
5,0.431,0.000,18,5
5,-5.639,2.060,3,5
5,-2.743,2.166,2,27
5,0.292,0.267,9,21
4,-3.845,0.015,11,7
4,-2.972,3.056,9,11
4,-2.154,5.200,3,11
4,-1.537,1.601,17,11
4,-0.217,0.000,18,18
4,-2.482,1.388,10,1
4,0.107,1.061,12,1
4,-2.681,2.300,8,20
4,-2.879,3.092,13,20
4,-2.658,0.663,17,20
4,0.107,1.061,12,12
4,-7.526,1.646,17,10
4,-5.144,2.124,11,10
4,-2.586,2.242,11,19
4,-2.758,1.311,11,13
4,-0.097,0.000,3,8
4,-1.167,0.654,2,4
4,-1.511,1.068,2,15
4,-2.230,0.005,13,22
4,-0.744,0.000,11,22
4,-5.963,1.271,2,5
3,-2.128,0.157,9,7
3,0.376,1.060,13,11
3,0.438,0.000,8,18
3,-3.763,0.000,13,18
3,-1.645,1.064,7,0
3,-1.645,1.064,7,1
3,-1.362,1.163,9,9
3,-2.301,0.208,2,20
3,-2.153,0.772,9,12
3,-1.040,1.840,13,12
3,-2.065,1.838,11,12
3,-4.949,2.051,2,12
3,-0.791,0.542,16,2
3,-7.734,0.394,13,10
3,-5.742,2.117,3,10
3,-1.528,1.625,9,19
3,-1.842,3.255,13,19
3,-1.940,0.000,10,22
3,-4.234,0.341,11,27
3,-1.435,0.000,8,21
3,-2.511,2.694,2,21
2,-4.666,0.333,8,7
2,-0.812,0.071,8,11
2,-0.995,2.291,0,11
2,-5.104,0.000,1,18
2,0.000,0.000,14,18
2,-2.773,0.000,17,18
2,-4.318,0.000,11,18
2,-2.046,0.000,16,0
2,-3.761,0.000,18,9
2,-2.086,1.129,10,9
2,-0.716,0.664,11,3
2,-2.614,0.000,0,12
2,-3.418,0.755,10,12
2,-5.080,4.590,7,2
2,-0.909,2.116,12,2
2,-8.782,1.530,1,10
2,0.530,1.471,3,19
2,-2.320,0.313,2,19
2,-2.560,0.630,6,13
2,-0.315,1.568,9,4
2,-4.316,4.091,9,15
2,-3.578,0.310,1,15
2,-3.747,4.223,8,15
2,-0.387,0.340,13,15
2,-2.699,1.995,10,15
2,0.438,0.000,8,14
2,-2.405,0.000,12,22
2,-1.730,0.000,6,22
2,-0.761,0.000,8,27
1,-2.046,,16,7
1,-0.890,,0,7
1,-1.429,,7,7
1,-3.761,,18,7
1,-5.782,,10,11
1,-0.299,,12,11
1,0.588,,11,11
1,-5.672,,6,11
1,-2.046,,16,1
1,-2.990,,17,9
1,-2.115,,6,9
1,-3.409,,10,3
1,-0.890,,0,20
1,-1.429,,7,20
1,-3.761,,18,20
1,-3.832,,11,20
1,-2.963,,1,12
1,-1.124,,14,12
1,-1.664,,17,12
1,3.448,,14,2
1,-0.843,,18,2
1,-1.423,,9,10
1,-7.677,,0,10
1,-8.101,,10,10
1,-3.211,,18,19
1,-3.952,,10,19
1,0.422,,17,19
1,-2.572,,9,13
1,-2.156,,1,13
1,-0.890,,0,13
1,-2.800,,7,13
1,-1.288,,10,13
1,-2.099,,2,13
1,-3.797,,1,4
1,1.345,,10,4
1,-3.298,,3,4
1,-1.882,,17,15
1,0.208,,6,15
1,-2.990,,17,14
1,-6.785,,7,5
1,-4.040,,11,5
1,-0.706,,7,27
1,-2.990,,17,27
1,0.256,,7,21
1,0.645,,10,21
