mentions_count,tone_avg,tone_std,source_index,person_index
106,-1.599,2.368,1,0
83,-1.702,2.107,2,0
67,-1.289,1.597,17,0
59,-1.629,2.548,0,0
48,-1.500,2.598,13,0
33,-1.080,3.004,9,0
30,-0.096,0.606,1,8
29,-2.140,2.003,1,5
27,-2.783,1.980,8,1
24,-1.529,1.656,2,2
24,-1.519,2.858,8,0
22,-0.826,1.945,1,10
21,-1.679,1.980,2,1
21,-2.399,1.869,8,4
19,0.732,0.972,6,20
18,-2.548,1.273,8,13
18,-1.930,1.551,2,5
18,-0.928,1.445,1,4
17,-0.368,1.516,2,16
17,-0.877,0.970,7,3
16,-1.454,1.394,17,2
16,-1.648,1.725,7,11
16,0.219,1.549,2,7
16,-0.335,0.290,1,9
16,-0.245,0.674,8,3
16,-0.088,1.459,17,3
15,-1.590,0.790,2,3
15,-2.212,1.694,8,19
15,-0.547,1.134,1,21
14,-2.065,2.216,1,2
14,-2.433,2.841,3,2
14,-1.766,1.771,9,1
14,-1.937,1.442,2,8
14,-0.696,2.857,0,9
14,-1.464,1.535,2,4
13,-3.235,1.421,8,17
13,-1.318,1.551,1,11
13,-1.589,1.598,14,0
13,-0.470,0.953,13,3
13,-1.091,0.797,2,12
12,-1.264,1.717,1,1
12,-0.390,2.076,1,3
12,-2.175,1.399,2,10
12,-1.065,1.102,17,4
12,-1.137,3.354,0,12
12,-1.130,2.817,8,21
12,-2.767,1.255,2,6
12,-1.874,2.849,2,22
11,-2.552,1.612,8,23
11,-2.389,1.001,2,23
11,0.556,0.737,6,7
11,-0.181,0.967,8,10
11,-1.375,1.301,13,4
10,0.733,0.000,6,16
10,-2.473,2.500,3,0
10,-2.108,1.760,10,1
10,-4.337,2.157,1,6
10,-2.832,2.838,17,6
9,0.423,2.580,2,26
9,-1.492,1.552,8,2
9,-1.445,1.566,0,2
9,-2.197,2.309,7,0
9,-10.176,1.131,13,14
9,-5.097,2.970,2,14
9,-0.451,1.881,13,7
9,-2.750,1.631,0,1
9,-2.384,2.296,2,25
9,-2.820,2.211,13,5
9,0.445,1.167,13,12
9,-1.058,3.541,17,12
9,-3.932,0.736,2,27
8,-1.324,2.102,13,2
8,2.817,0.000,16,16
8,0.262,0.000,10,16
8,-3.577,0.768,8,11
8,-8.920,1.611,8,14
8,-8.998,0.000,18,14
8,1.023,2.100,1,7
8,-2.165,2.179,13,1
8,-1.351,0.688,17,5
8,-1.935,0.638,8,8
8,-1.808,1.322,17,9
8,-1.065,1.004,17,10
8,0.311,0.000,13,15
8,-5.854,1.318,0,6
8,-2.891,1.324,3,6
7,-0.468,1.485,8,24
7,-1.843,2.059,13,11
7,-2.559,1.996,2,11
7,-1.450,1.715,6,0
7,1.180,0.628,16,7
7,1.301,2.175,8,7
7,-0.640,0.677,7,18
7,-3.688,2.875,13,25
7,-2.211,2.110,8,5
7,-3.597,2.951,8,9
7,-0.732,2.083,2,9
7,-2.343,1.549,9,19
7,-0.962,2.347,0,4
7,-1.840,2.030,16,6
6,-1.190,1.592,2,24
6,-0.789,2.005,16,0
6,-0.658,0.490,18,0
6,-4.513,3.234,1,14
