mentions_count,tone_avg,tone_std,source_index,person_index
4,-0.362,0.907,3,13
4,-4.241,3.153,8,19
4,-3.729,2.050,0,19
4,-1.721,0.494,3,19
4,-3.388,2.363,0,15
4,-4.959,0.128,13,15
4,-6.464,0.000,18,15
4,-4.043,0.732,6,15
4,-1.369,1.171,9,23
4,0.014,1.417,17,23
4,-1.292,1.835,2,23
4,-5.933,0.274,10,25
4,-3.778,0.000,12,25
4,-6.816,3.315,2,25
4,-0.557,4.083,6,16
4,-2.390,1.394,3,4
4,-3.647,2.296,9,10
4,-3.069,2.525,1,10
4,-7.130,2.952,10,20
4,-3.435,1.354,7,8
4,-4.959,0.128,13,8
4,-4.977,2.973,18,8
4,-3.445,2.837,3,8
4,0.720,1.381,16,6
4,-1.491,2.022,7,6
4,0.729,1.115,18,6
4,-1.219,1.043,10,6
3,-1.656,0.219,17,12
3,-1.832,3.988,0,11
3,-2.950,0.576,2,14
3,-0.443,2.343,9,21
3,-2.145,1.455,3,21
3,2.835,4.031,1,1
3,-0.578,0.973,11,1
3,-5.771,1.596,1,7
3,-3.082,0.000,10,7
3,-3.290,0.000,12,7
3,-4.154,0.000,6,7
3,-3.736,0.379,0,5
3,-3.139,0.964,17,5
3,-2.038,1.057,11,5
3,-0.823,1.562,8,13
3,-0.766,0.505,13,13
3,-0.687,1.251,17,13
3,-3.380,0.000,11,9
3,-3.380,2.175,1,19
3,-1.198,0.528,7,26
3,4.220,0.984,8,27
3,3.925,0.726,2,27
3,-7.450,3.530,10,15
3,1.010,1.922,8,23
3,-2.152,1.419,12,23
3,-4.048,1.950,5,2
3,-2.778,0.000,16,2
3,-5.171,0.006,5,25
3,-3.047,3.030,0,16
3,-0.303,1.114,14,16
3,-2.962,1.608,0,10
3,-6.824,1.229,12,20
3,-0.752,0.000,17,8
3,-1.295,0.408,0,6
2,-1.874,1.426,0,12
2,-1.901,2.175,7,12
2,-0.098,1.487,6,12
2,-2.743,0.606,15,11
2,-1.132,0.288,1,21
2,-0.683,3.520,15,1
2,-4.049,1.591,5,1
2,0.399,0.000,5,7
2,-1.247,0.000,17,7
2,-3.774,0.000,0,22
2,-0.867,0.179,3,22
2,-2.410,2.948,17,22
2,-4.576,1.386,6,22
2,-1.874,1.426,0,13
2,-0.244,0.000,18,13
2,-3.153,6.114,10,13
2,-0.756,2.418,6,13
2,-3.485,2.389,5,19
2,-2.557,0.313,16,19
2,-1.299,0.000,13,19
2,-5.594,0.000,18,19
2,-5.127,1.947,10,19
2,-1.679,1.739,9,26
2,-0.422,1.009,0,26
2,-0.319,3.509,10,26
2,-3.159,3.875,12,26
2,2.306,0.000,15,27
2,-6.337,2.428,9,15
2,-5.764,0.827,1,15
2,-3.445,3.475,3,15
2,-7.532,0.700,11,15
2,-1.105,0.931,0,23
2,-1.842,0.663,15,24
2,-3.237,1.195,1,24
2,-0.065,0.963,8,24
2,0.352,0.000,9,25
2,-3.774,0.000,0,25
2,-5.941,0.000,13,25
2,-1.368,0.084,11,25
2,-5.060,0.000,6,25
2,-1.758,2.487,14,4
2,-1.804,0.073,13,4
2,-3.359,0.474,15,10
2,-5.169,0.007,5,10
2,-1.801,2.546,6,10
2,-6.337,2.428,9,20
2,-4.521,0.876,7,20
2,-4.959,0.157,13,20
2,-3.445,3.475,3,20
2,-7.532,0.700,11,20
2,-3.409,0.000,6,20
2,-1.783,0.000,5,6
2,-1.026,0.993,17,6
2,-1.678,0.901,15,3
2,-1.451,5.266,5,3
1,-0.889,,9,12
1,-1.041,,15,12
1,-1.874,,5,12
1,-1.428,,11,12
1,5.213,,1,17
1,-3.313,,16,11
1,0.730,,8,11
1,0.000,,7,11
1,-0.517,,18,11
1,-0.334,,3,14
1,0.128,,17,14
1,0.492,,15,21
1,-1.341,,16,21
1,-2.893,,7,21
1,-1.206,,6,21
1,-3.516,,14,7
1,-3.694,,15,5
1,-3.960,,18,5
1,-3.480,,15,22
1,-1.637,,7,22
1,-1.734,,18,22
1,0.636,,11,22
1,-0.984,,15,13
1,-1.309,,11,13
1,-4.348,,8,9
1,-0.984,,15,19
1,-3.067,,7,19
1,-3.516,,14,19
1,-5.340,,12,19
1,-3.082,,18,26
1,-1.313,,17,26
1,-1.428,,11,26
1,-1.579,,6,26
1,2.661,,13,27
1,2.090,,6,27
1,-4.146,,15,15
1,-9.091,,14,15
1,-2.315,,15,23
1,1.937,,13,23
1,2.198,,18,23
1,3.320,,10,23
1,-1.428,,11,23
1,1.311,,7,24
1,-1.020,,10,24
1,0.862,,6,24
1,-0.984,,15,2
1,-3.067,,7,2
1,-3.516,,14,2
1,-2.035,,3,2
1,-3.023,,15,25
1,-9.111,,1,25
1,-6.553,,8,25
1,-3.067,,7,25
1,-7.744,,3,25
1,-1.176,,9,16
1,-2.311,,15,16
1,-4.898,,3,16
1,-3.694,,15,4
1,-2.878,,7,10
1,-1.347,,3,10
1,-3.778,,12,10
1,-2.523,,16,18
1,-2.774,,0,18
1,-2.618,,2,18
1,-4.146,,15,20
1,-9.091,,14,20
1,-6.464,,18,20
1,-0.752,,17,20
1,-4.620,,9,8
1,-4.146,,15,8
1,-9.091,,14,8
1,-8.027,,11,8
1,-1.428,,11,6
1,-2.000,,12,3
