mentions_count,tone_avg,tone_std,source_index,person_index
8,0.109,2.431,10,15
8,0.288,1.729,2,15
8,-0.779,0.883,15,0
8,-2.507,1.177,2,21
7,-0.014,0.544,1,2
7,-2.077,1.379,16,2
7,-1.940,1.787,7,2
7,-2.996,0.000,0,16
7,-4.399,1.994,9,8
7,-1.601,2.004,1,8
7,0.034,1.322,2,27
7,0.492,1.512,13,1
7,-4.140,2.571,9,9
7,-5.455,2.755,7,9
7,-4.282,1.120,2,9
7,-4.081,2.340,1,24
7,-3.871,1.827,17,7
6,-2.171,1.265,6,2
6,-2.934,0.003,13,16
6,-1.329,1.651,3,8
6,-3.638,0.651,1,17
6,-2.377,0.527,17,17
6,1.523,2.814,18,5
6,-2.040,1.678,3,5
6,-3.768,1.271,3,3
6,2.242,1.423,14,1
6,-4.311,0.100,13,9
6,-2.807,0.843,3,24
6,-4.478,1.166,13,7
6,-3.441,1.770,11,7
6,-4.816,1.448,2,25
6,-2.107,0.345,8,6
6,-0.627,1.716,3,6
5,-1.766,4.271,9,4
5,-1.179,1.218,3,4
5,-2.556,0.544,17,4
5,-0.075,0.285,15,2
5,-3.253,1.196,0,2
5,-1.254,2.388,10,0
5,-1.327,2.544,12,0
5,-6.346,1.961,1,18
5,-2.987,1.702,6,8
5,0.195,1.984,16,17
5,-3.189,0.787,13,17
5,-0.579,1.542,13,27
5,-2.501,1.589,2,23
5,-0.879,0.852,1,5
5,-1.269,1.630,8,5
5,-0.387,1.470,17,5
5,-1.283,1.337,17,1
5,-4.808,0.000,3,14
5,-0.543,2.543,13,11
5,-2.306,1.214,18,7
5,-3.990,0.736,13,25
5,-2.908,0.188,6,25
5,-1.939,3.754,14,6
5,-2.775,4.865,10,10
4,-2.613,0.167,18,4
4,-2.419,0.000,10,16
4,-0.836,0.965,10,5
4,-2.832,1.551,6,5
4,2.362,0.000,11,3
4,-4.363,1.153,10,1
4,0.452,2.206,11,1
4,1.023,0.000,6,19
4,3.440,0.000,18,11
4,-3.538,1.243,5,7
4,-5.030,2.303,10,7
4,-3.790,0.000,1,25
4,-2.174,0.452,17,20
4,-1.584,0.987,13,6
4,-3.339,0.000,13,12
4,-3.344,2.664,2,12
4,-1.845,1.418,1,10
3,-2.169,6.019,18,0
3,-3.440,0.186,15,18
3,-4.308,0.152,8,18
3,-3.961,0.598,7,18
3,-3.348,0.993,0,8
3,-2.760,0.571,10,17
3,-3.186,0.486,6,17
3,-1.555,1.109,8,21
3,2.060,1.195,18,27
3,-2.508,0.333,1,23
3,-2.008,1.334,8,23
3,-1.789,1.153,17,23
3,-2.363,3.540,9,5
3,-2.342,1.239,16,5
3,-0.850,0.464,17,19
3,-2.756,0.935,6,9
3,-4.489,0.423,7,24
3,-5.210,0.000,18,24
3,1.486,0.181,0,11
3,2.791,0.000,14,11
3,-0.141,0.505,3,11
3,-0.850,0.464,17,11
3,1.023,0.000,6,11
3,-2.620,1.985,3,7
3,-1.628,0.756,2,7
3,-3.224,0.356,8,25
3,-1.031,2.324,3,20
3,-2.629,4.057,11,20
3,-1.309,1.230,7,6
3,-0.616,0.000,18,6
3,0.296,0.670,1,13
3,2.723,0.118,14,13
3,2.168,0.000,10,13
3,-1.344,0.000,12,12
3,-3.812,1.105,9,10
3,-3.201,1.062,17,10
2,-0.184,3.346,0,4
2,-3.691,1.358,7,4
2,-2.832,0.897,6,4
2,1.550,2.763,1,15
2,-0.139,0.716,3,15
2,-2.729,1.086,11,0
2,-5.060,2.168,10,18
2,-1.716,1.273,10,8
2,-2.090,3.076,11,8
2,-3.131,0.113,2,17
2,-3.349,0.000,13,21
2,-2.418,0.239,17,21
2,1.434,0.221,0,27
2,1.860,0.240,7,27
2,2.168,0.000,10,27
2,-1.404,0.000,0,23
2,-2.952,0.000,7,23
2,-3.191,0.000,18,23
2,-2.577,2.187,11,23
2,-2.451,1.891,0,5
2,-0.689,0.478,7,5
2,-4.594,0.000,7,3
2,0.103,0.820,1,19
2,1.434,0.221,0,19
2,2.791,0.000,14,19
2,0.005,0.619,3,19
2,-3.098,1.835,3,9
2,-3.394,0.238,15,24
2,-4.696,0.686,5,24
2,0.103,0.820,1,11
2,1.860,0.240,7,11
2,-1.677,3.074,15,7
2,-2.352,1.215,0,7
2,-2.774,1.982,6,7
2,-2.733,0.937,7,20
2,-1.137,0.376,13,20
2,-1.270,1.213,6,20
2,-1.816,1.210,1,6
2,-2.961,1.844,11,6
2,1.434,0.221,0,13
2,1.860,0.240,7,13
2,-0.412,3.569,13,13
2,0.005,0.619,3,13
2,-2.941,0.000,12,13
2,-2.105,2.977,5,12
2,-4.559,4.045,8,10
2,-3.922,0.000,0,10
2,-4.357,0.440,3,10
1,2.208,,12,4
1,-1.701,,14,2
1,-1.458,,11,2
1,0.361,,6,15
1,-8.725,,0,18
1,-5.124,,13,18
1,-5.210,,18,18
1,-1.801,,3,18
1,-5.620,,17,18
1,-8.475,,6,18
1,-0.478,,15,8
1,-3.857,,8,17
1,-2.872,,7,17
1,-1.546,,7,21
1,0.602,,6,21
1,-0.478,,15,27
1,2.791,,14,27
1,-0.433,,3,27
1,1.023,,6,27
1,-1.942,,9,23
1,-0.933,,15,23
1,1.613,,10,23
1,-2.848,,3,23
1,-0.202,,15,5
1,-1.458,,11,5
1,-0.865,,5,3
1,2.000,,14,3
1,-1.164,,17,3
1,-0.478,,15,19
1,3.440,,18,19
1,-3.850,,15,9
1,-10.853,,0,9
1,-1.118,,17,9
1,-4.906,,8,24
1,-6.593,,10,24
1,-0.478,,15,11
1,-1.699,,8,11
1,2.168,,10,11
1,-2.941,,12,11
1,-1.340,,9,7
1,0.162,,16,7
1,-6.164,,7,25
1,-7.172,,10,25
1,0.667,,0,20
1,0.405,,16,6
1,0.948,,10,6
1,-0.478,,15,13
1,-1.571,,16,13
1,-1.699,,8,13
1,3.440,,18,13
1,-0.314,,17,13
1,1.023,,6,13
1,-2.017,,9,12
1,-5.025,,8,12
1,-4.108,,3,12
1,-0.955,,17,12
1,2.703,,16,10
1,-6.897,,18,10
1,-5.680,,6,10
