mentions_count,tone_avg,tone_std,source_index,person_index
45,-1.376,2.051,13,0
26,2.253,0.000,13,12
25,-1.693,2.386,2,0
25,3.138,0.388,7,3
23,-2.297,1.758,13,7
23,3.104,0.430,7,2
21,-0.321,0.000,18,14
19,-3.023,1.429,13,9
18,-0.649,0.978,8,0
17,-1.663,2.582,1,0
16,-1.390,1.654,17,0
16,-2.298,1.235,13,1
15,-1.088,2.674,9,0
12,-0.621,1.458,8,5
11,-1.268,0.793,17,1
11,4.623,0.631,1,2
10,-2.190,2.416,13,6
9,-1.663,1.718,13,15
9,-2.639,0.385,2,1
9,6.233,0.000,8,2
9,-1.336,2.181,13,19
8,-0.221,0.702,16,9
8,-2.678,1.915,0,0
8,-1.146,1.581,10,1
8,4.445,0.652,1,3
8,1.307,1.083,13,3
8,1.307,1.083,13,2
8,-1.845,2.932,13,24
7,-2.710,1.294,2,10
7,-0.886,0.831,8,4
7,-2.769,1.501,8,8
7,-2.216,1.214,6,1
6,-0.223,3.242,1,6
6,0.388,1.846,2,6
6,-2.250,0.742,17,20
6,-1.127,2.361,3,0
6,-0.099,1.009,6,0
6,-3.771,1.527,13,4
6,-0.308,1.722,10,21
5,-1.831,2.980,12,0
5,-1.061,1.598,2,15
5,-3.302,0.716,2,11
5,-1.731,1.186,2,8
5,-1.672,1.557,8,1
5,0.474,0.942,6,21
5,-0.319,2.841,2,17
5,-0.839,1.046,13,22
5,2.777,0.440,7,16
4,-4.000,1.119,1,20
4,-0.817,1.481,11,0
4,-2.053,2.371,10,4
4,-1.487,1.039,17,4
4,3.105,2.301,1,18
4,0.180,2.888,10,18
4,0.180,2.888,10,11
4,-1.837,2.121,10,8
4,-4.642,0.118,11,1
4,-2.646,0.381,2,13
4,6.233,0.000,8,3
4,-2.388,0.000,2,25
4,1.222,0.000,13,23
4,-0.602,3.203,13,5
4,-1.334,0.750,17,5
4,-0.069,2.243,2,5
4,5.133,0.000,13,17
4,1.817,0.114,16,2
