mentions_count,tone_avg,tone_std,source_index,person_index
4,-0.905,1.878,17,16
4,-4.299,1.427,13,15
4,-0.585,2.191,9,4
4,-2.422,2.478,1,4
4,-1.572,3.810,10,4
4,2.841,0.000,13,19
4,-2.344,0.432,1,17
4,-2.340,2.238,3,7
3,-6.220,0.000,0,25
3,-0.382,2.311,1,14
3,-2.468,1.317,11,22
3,-2.968,1.430,7,11
3,-1.668,1.471,17,11
3,-2.154,0.137,11,11
3,-3.263,0.258,7,5
3,0.278,0.242,9,10
3,-1.201,2.381,3,10
3,-0.637,0.007,13,6
3,-3.797,0.667,9,9
3,-3.956,1.026,7,9
3,-3.841,0.672,6,9
3,-3.877,1.556,13,23
3,-2.904,2.507,3,23
3,-0.221,2.372,3,13
3,-1.194,1.626,11,13
3,-2.032,1.767,1,12
3,-1.550,1.343,14,12
3,2.581,0.000,0,20
3,-0.628,1.386,8,16
3,-2.393,2.801,6,16
3,-1.404,3.395,2,16
3,-2.925,0.795,7,4
3,3.169,0.000,9,19
3,4.954,0.000,1,19
3,2.128,0.000,8,19
3,1.478,1.280,2,19
3,-2.709,0.851,0,2
3,-3.678,0.000,14,17
3,-4.980,1.378,13,17
3,-2.242,1.207,3,17
3,-4.530,1.183,1,8
3,-3.578,1.071,10,8
3,-1.498,3.519,3,8
3,-3.841,0.672,6,8
3,-1.856,0.360,16,7
2,0.103,0.000,18,3
2,-2.186,4.724,10,3
2,-1.743,1.243,11,3
2,0.221,0.313,9,14
2,-0.633,0.000,13,14
2,-3.804,0.504,10,0
2,-0.917,0.000,9,22
2,0.319,0.000,8,22
2,0.324,0.000,18,22
2,-1.128,0.683,3,22
2,-6.122,3.190,14,11
2,-3.133,2.177,6,11
2,-0.571,0.000,5,5
2,3.509,0.000,14,5
2,-3.410,0.560,6,5
2,-1.358,2.231,1,10
2,1.290,1.825,0,10
2,-2.988,0.357,6,10
2,0.894,0.954,1,6
2,2.581,0.000,0,6
2,-0.491,0.000,17,6
2,3.135,0.000,9,18
2,-1.028,1.697,8,18
2,0.000,0.000,14,9
2,-0.073,3.548,3,9
2,-7.627,0.000,1,23
2,-4.936,1.765,11,12
2,-0.633,0.000,13,20
2,2.475,0.000,10,20
2,-1.591,2.846,3,20
2,-0.980,0.692,17,20
2,-3.373,0.246,7,16
2,-3.054,2.162,9,15
2,-5.574,1.822,16,15
2,-1.972,1.526,10,15
2,-4.050,2.435,3,15
2,-4.208,0.369,6,15
2,0.000,0.000,1,27
2,1.630,1.392,7,19
2,-3.044,1.163,14,2
2,-2.632,0.525,2,2
2,-2.638,1.688,0,17
2,-3.464,0.299,7,17
2,-4.176,0.169,9,8
1,-1.559,,0,3
1,-3.866,,14,3
1,-4.221,,6,3
1,-7.774,,7,25
1,-7.460,,10,25
1,-13.171,,6,25
1,2.581,,0,14
1,-3.547,,7,14
1,1.794,,18,14
1,0.422,,3,14
1,0.734,,6,14
1,0.000,,7,0
1,-3.937,,0,11
1,-3.049,,13,11
1,0.324,,18,11
1,0.245,,16,5
1,-0.645,,3,5
1,-4.618,,7,10
1,1.923,,16,6
1,-3.571,,14,6
1,-3.604,,3,6
1,0.948,,1,18
1,-1.282,,0,18
1,-2.030,,7,18
1,1.475,,14,18
1,-2.059,,18,18
1,-0.601,,3,18
1,-4.400,,0,9
1,-1.641,,18,9
1,-5.634,,17,9
1,-2.863,,9,23
1,-9.615,,5,23
1,-4.818,,8,23
1,-3.937,,0,23
1,-2.013,,0,13
1,-3.866,,14,13
1,-2.070,,10,13
1,-5.134,,17,13
1,-3.659,,0,12
1,-4.878,,10,12
1,-3.604,,3,12
1,1.569,,1,20
1,-3.547,,7,20
1,-5.118,,14,20
1,-0.258,,11,20
1,0.734,,6,20
1,-1.221,,16,16
1,2.581,,0,16
1,-2.304,,1,15
1,-5.581,,8,15
1,-5.202,,17,15
1,-2.124,,16,27
1,-4.841,,2,27
1,-1.639,,14,4
1,-2.439,,18,4
1,-2.622,,11,19
1,1.250,,6,19
1,-2.863,,9,2
1,-5.601,,3,2
1,-2.985,,8,17
1,-1.454,,6,17
1,-4.400,,0,8
1,-3.417,,14,8
1,-1.641,,18,8
1,-5.634,,17,8
1,-3.535,,11,7
