mentions_count,tone_avg,tone_std,source_index,person_index
2,0.734,1.699,6,10
2,-0.398,1.533,9,14
2,0.468,0.328,8,14
2,-1.754,0.000,9,26
2,-1.505,0.000,12,26
2,-2.623,0.000,2,26
2,-1.939,1.205,3,0
2,-0.138,0.195,11,0
2,-1.124,2.059,8,22
2,-1.802,0.381,6,22
2,-5.947,0.130,13,4
2,-0.150,1.732,14,8
2,-1.599,3.716,18,8
2,-0.284,2.426,3,8
2,1.033,0.000,1,25
2,-1.227,0.015,16,25
2,4.428,0.023,8,7
2,-2.849,1.494,0,7
2,-0.705,0.876,11,7
2,-0.187,3.058,2,7
2,-3.443,0.677,3,19
2,-4.513,2.396,11,19
2,-2.837,0.477,10,13
2,-3.269,5.220,3,13
2,-1.464,0.126,14,11
2,-3.552,0.954,18,11
2,-7.500,0.000,12,11
2,-7.039,9.186,9,2
2,-4.751,0.000,13,2
2,-2.638,0.000,17,2
2,-7.500,0.000,12,6
2,-1.697,2.260,7,20
2,1.948,2.755,3,20
2,-7.500,0.000,12,17
2,-2.619,0.054,8,16
1,-0.441,,0,12
1,-0.099,,7,12
1,1.463,,14,12
1,-1.477,,18,12
1,-3.488,,3,12
1,1.212,,11,12
1,1.676,,9,10
1,-3.926,,3,10
1,0.517,,12,10
1,0.000,,14,14
1,1.033,,1,26
1,-0.629,,5,0
1,0.694,,7,0
1,-4.011,,10,22
1,-1.920,,12,22
1,-3.175,,10,8
1,-1.920,,12,8
1,-5.333,,6,8
1,-1.661,,1,7
1,0.424,,16,7
1,-4.339,,7,7
1,-1.013,,18,7
1,-3.346,,3,7
1,0.391,,17,7
1,1.348,,12,7
1,-3.248,,9,19
1,-3.093,,0,19
1,-1.361,,17,19
1,-2.066,,1,21
1,0.650,,8,21
1,-3.093,,0,21
1,-4.222,,7,13
1,-2.892,,17,13
1,-6.704,,6,13
1,-3.851,,0,11
1,-4.222,,7,11
1,-3.175,,10,11
1,-3.352,,8,2
1,-7.519,,7,2
1,-9.231,,3,2
1,-2.819,,11,2
1,-3.455,,9,6
1,-2.500,,10,6
1,-1.114,,0,20
1,-3.175,,10,17
1,-5.333,,6,17
1,-0.629,,5,16
1,0.153,,16,16
1,-4.620,,0,16
1,-2.878,,18,16
