mentions_count,tone_avg,tone_std,source_index,person_index
67,-2.792,2.896,13,0
59,-1.224,1.977,17,0
45,-5.628,1.206,5,0
39,-6.022,0.575,5,2
38,-2.369,1.683,2,0
38,-3.260,1.585,8,1
36,-6.185,0.055,5,16
35,-6.186,0.056,5,17
33,-2.640,2.890,0,0
31,-1.742,2.746,1,0
22,-2.316,1.909,8,0
21,-2.641,2.337,2,3
21,-3.479,2.975,9,0
19,-6.074,0.490,5,4
18,-6.185,0.056,5,18
18,-6.185,0.056,5,27
18,-2.192,3.268,7,0
18,-6.185,0.056,5,5
18,-6.185,0.056,5,9
18,-6.185,0.056,5,22
17,-0.807,1.480,1,1
14,-2.015,2.704,8,10
13,-0.692,2.809,7,1
12,-2.510,2.124,13,1
12,-3.325,1.007,8,7
12,-2.386,0.355,2,19
11,-1.991,1.944,17,3
11,-1.549,2.361,14,0
10,-7.812,3.398,8,4
10,-4.867,2.181,9,3
10,-3.069,2.687,13,15
10,-1.164,1.512,17,1
10,3.076,3.196,8,6
10,-0.823,1.228,3,11
9,-3.727,1.572,13,5
9,-5.396,3.047,1,2
9,-5.924,2.836,7,2
9,-2.148,1.535,8,14
9,-1.810,1.559,8,12
9,-1.920,1.654,17,26
8,-7.625,1.380,7,4
8,-4.981,1.925,2,4
8,-1.955,2.603,1,3
8,-5.646,1.900,2,2
8,-2.018,1.880,2,1
8,-0.595,0.370,0,25
8,-5.809,1.193,2,9
8,-4.932,2.550,18,11
8,-4.180,2.348,13,13
8,-1.133,1.904,8,21
7,-1.166,1.629,13,3
7,-1.880,1.623,16,0
7,-1.900,1.954,7,5
7,-6.009,2.597,13,2
7,-2.969,1.645,3,1
7,-1.396,2.078,1,6
7,-2.165,1.453,8,24
7,-2.881,1.368,13,20
6,-1.789,0.939,1,10
6,-2.142,1.272,7,10
6,-0.004,3.060,13,10
6,-7.688,0.798,0,4
6,-2.558,3.775,12,0
6,-1.274,1.764,7,15
6,-0.280,2.025,2,15
6,-2.785,2.533,14,1
6,-1.647,1.750,11,1
6,-0.278,2.110,1,7
6,-4.191,0.486,8,25
6,-5.511,0.457,7,9
6,-2.729,3.459,13,26
6,-0.924,1.283,2,8
6,-2.142,1.272,7,21
5,-7.474,2.140,17,4
5,-4.338,1.799,8,3
5,-1.439,2.451,0,3
5,-4.469,3.202,10,0
5,-3.133,1.699,6,0
5,-0.657,2.800,8,5
5,-5.900,1.738,18,2
5,-6.095,1.312,6,2
5,-2.901,2.925,6,1
5,-2.138,0.000,18,14
5,-4.010,1.926,1,19
5,-0.473,0.747,1,8
5,0.000,1.395,0,8
5,-1.354,0.000,18,8
5,-1.354,0.000,18,6
5,0.126,0.565,17,6
5,-4.554,1.321,7,11
5,-0.245,0.920,8,13
5,-2.762,0.225,7,13
5,-3.593,1.358,7,20
4,-2.657,2.095,12,10
4,-7.484,1.343,1,4
4,-6.837,0.936,13,4
4,-6.572,1.008,18,4
4,-7.804,0.212,10,4
4,-1.546,2.558,14,3
4,-2.236,1.295,6,3
4,-0.053,0.940,8,15
4,-1.962,1.563,17,15
4,-2.845,0.578,1,5
4,-3.540,2.413,2,5
4,-2.391,2.408,9,1
4,-2.138,3.655,10,1
4,-1.353,0.785,1,14
4,-1.520,0.000,0,14
4,-1.255,0.324,13,14
4,-2.340,0.667,2,14
4,-0.311,0.000,10,7
4,-2.587,1.383,17,7
4,-0.571,0.058,11,7
4,-3.755,2.728,2,7
4,-1.897,1.819,1,25
4,-1.317,1.924,7,23
4,-3.448,0.000,13,19
4,-1.520,0.000,0,12
4,-2.138,0.000,18,12
4,-6.692,1.130,8,9
4,-0.835,0.792,8,8
4,0.418,0.483,13,8
4,0.000,0.000,13,6
4,-5.696,0.000,13,11
4,-1.680,0.517,1,22
4,-0.832,1.658,1,13
4,-2.840,3.998,2,13
4,-1.255,0.324,13,24
4,-1.824,0.930,1,21
4,0.909,1.921,17,21
4,-3.494,1.280,6,20
3,-4.980,0.145,7,3
3,-2.117,2.628,3,3
3,-2.676,0.729,7,18
3,-2.444,0.000,6,27
3,0.434,0.377,3,0
3,-2.353,0.000,10,15
3,-0.578,1.553,6,15
3,-1.233,1.068,0,5
3,-3.077,0.000,6,14
3,-3.512,1.074,9,7
3,-2.423,2.832,8,23
3,-5.099,2.156,13,23
3,-1.966,1.277,2,23
3,-1.392,0.000,9,19
3,-2.364,1.065,0,19
3,-1.800,1.952,7,12
3,-2.358,1.932,13,12
3,-2.063,0.364,3,12
3,-2.533,0.667,2,12
3,-1.294,0.000,3,8
3,-2.812,0.000,0,6
3,0.386,0.000,14,6
3,2.431,0.000,12,6
3,-3.448,0.000,1,11
3,-3.885,1.332,2,11
3,-2.353,0.000,10,13
3,-0.578,1.553,6,13
3,-1.800,1.952,7,24
3,-3.077,0.000,6,24
3,-5.186,1.182,8,20
2,-5.911,0.000,9,10
2,-1.610,0.000,6,10
2,-4.473,1.727,3,4
2,-1.687,2.155,18,3
2,-4.385,0.933,13,18
2,-3.519,0.817,18,18
2,-5.541,0.735,11,18
2,-7.685,1.655,13,27
2,-0.182,0.762,1,15
2,-1.809,0.000,18,5
2,-1.010,1.786,3,5
2,-2.385,1.959,6,5
2,-8.063,2.385,8,2
2,-6.667,0.000,0,2
2,-7.620,0.000,10,2
2,-1.300,1.383,3,2
2,-7.872,2.752,17,2
2,0.000,0.000,0,1
2,-1.805,0.638,18,1
2,-0.674,0.019,7,14
2,-4.286,0.000,17,14
2,0.000,0.000,0,7
2,-1.493,0.000,14,7
2,-3.645,0.555,3,7
2,-4.509,0.000,6,7
2,0.073,2.215,14,25
2,0.000,0.000,0,23
2,-2.765,0.290,11,23
2,-2.321,1.196,6,23
2,-1.675,0.000,3,19
2,-1.353,0.962,1,12
2,0.170,0.000,16,12
2,-4.286,0.000,17,12
2,-1.700,0.000,12,12
2,-3.077,0.000,6,12
2,-7.685,1.655,13,9
2,-5.295,1.604,9,26
2,-2.625,0.000,0,26
2,-2.320,0.326,7,8
2,0.372,0.018,17,8
2,2.431,0.000,12,8
2,0.015,1.006,11,8
2,-1.836,1.882,6,8
2,-2.320,0.326,7,6
2,-1.042,0.000,10,6
2,-2.479,0.000,10,11
2,-1.146,0.845,17,11
2,-2.020,0.000,6,11
2,-1.323,0.000,0,22
2,-1.809,0.000,18,22
2,-4.323,0.000,3,13
2,0.015,1.006,11,13
2,-1.520,0.000,0,24
2,-2.138,0.000,18,24
2,-2.340,0.817,2,24
2,0.555,0.001,0,21
2,-2.657,2.566,12,21
2,-1.054,2.402,2,21
2,-2.256,0.000,18,20
2,-0.449,0.729,3,20
2,-2.054,1.578,17,20
2,-6.460,0.000,2,20
1,0.645,,2,10
1,-5.618,,15,4
1,-7.994,,12,4
1,-5.926,,6,4
1,-5.618,,15,3
