mentions_count,tone_avg,tone_std,source_index,person_index
3,-3.450,2.121,13,16
3,-2.502,2.055,3,16
3,-0.093,1.491,17,11
3,-6.411,1.046,1,18
3,-6.394,1.003,5,18
3,-0.113,6.046,2,26
3,-2.404,2.340,1,15
3,-1.664,1.663,3,15
3,-1.379,2.184,1,10
3,-2.023,2.953,8,10
3,-1.538,0.977,9,2
3,-7.856,4.444,2,2
3,-0.328,0.648,1,24
3,-3.627,5.089,0,8
3,-3.177,2.008,10,8
3,-0.115,1.869,11,8
3,-7.108,0.966,8,9
3,-3.335,0.499,9,13
3,-4.251,3.614,8,13
3,-2.335,5.034,3,13
3,-4.842,3.628,6,13
2,-4.923,1.609,10,20
2,-5.638,2.725,6,20
2,-4.248,3.198,5,0
2,-1.099,1.408,16,0
2,-0.638,1.499,11,0
2,1.685,2.700,15,4
2,0.341,1.357,16,4
2,0.757,2.928,13,4
2,-5.918,0.000,1,22
2,8.163,0.000,18,22
2,-3.578,0.404,1,16
2,-1.386,0.279,7,16
2,-0.367,0.519,15,11
2,-2.481,0.871,10,11
2,-4.543,0.822,0,18
2,-6.672,2.725,18,18
2,-6.058,1.747,3,18
2,-2.165,1.900,17,18
2,0.753,0.000,15,25
2,-1.585,2.633,2,25
2,-2.259,0.000,13,21
2,0.118,0.557,17,21
2,5.433,0.000,15,26
2,4.930,3.543,1,26
2,4.119,1.294,16,26
2,-7.113,0.110,8,15
2,-4.839,0.000,0,15
2,-4.248,3.198,5,10
2,-3.850,0.655,0,10
2,-6.357,0.350,9,24
2,-0.818,0.000,2,6
2,-5.924,0.828,5,9
2,-5.742,2.518,0,9
2,-1.518,0.000,18,13
2,-2.072,1.664,11,13
1,0.207,,16,3
1,-2.384,,10,3
1,-2.051,,12,3
1,-8.847,,9,20
1,-1.720,,9,5
1,-1.225,,1,5
1,-2.322,,3,5
1,-0.560,,8,19
1,-0.231,,9,14
1,0.539,,3,14
1,1.698,,6,4
1,-1.697,,11,22
1,-2.313,,17,16
1,-3.955,,8,17
1,0.275,,6,11
1,-7.299,,9,18
1,-6.103,,13,18
1,-2.439,,6,18
1,-2.222,,18,25
1,-1.720,,9,21
1,-2.398,,15,21
1,-1.225,,1,21
1,0.000,,8,21
1,-1.942,,0,21
1,-0.358,,7,26
1,-1.643,,13,26
1,-0.581,,3,26
1,-0.896,,11,15
1,-2.586,,12,10
1,-4.313,,0,7
1,-4.124,,12,7
1,-1.468,,11,7
1,-2.116,,5,2
1,-3.508,,17,2
1,-2.051,,12,2
1,-1.697,,11,2
1,-3.711,,6,2
1,0.753,,15,24
1,1.309,,10,24
1,-2.215,,3,24
1,-5.182,,7,6
1,-1.083,,6,8
1,-6.416,,15,9
1,-0.821,,17,9
1,-2.094,,16,13
1,-2.384,,10,13
1,-0.493,,12,13
