mentions_count,tone_avg,tone_std,source_index,person_index
460,2.553,0.000,18,0
53,-2.210,1.698,2,1
42,-1.852,1.910,17,1
38,-2.842,2.993,13,15
32,-3.814,1.307,2,4
30,2.553,0.000,18,25
29,-0.911,1.312,13,27
28,-2.147,2.766,6,1
26,-2.578,2.589,9,1
26,-2.155,1.979,2,2
25,-2.609,2.800,13,1
24,-2.642,1.838,2,5
22,-2.862,2.678,8,1
22,-2.569,1.710,11,2
21,-1.865,1.155,2,6
20,-2.215,1.860,2,7
18,-0.540,1.039,8,3
18,-1.505,1.171,8,5
18,-2.006,2.420,9,11
18,-2.245,1.522,11,18
16,-1.664,1.238,0,1
15,-2.273,1.837,13,7
15,-0.257,1.946,17,7
15,-2.430,1.454,2,10
15,-1.592,1.263,16,4
15,-2.276,1.278,3,6
14,1.741,2.744,3,14
14,-1.275,1.587,3,3
13,-1.833,0.757,8,9
13,-6.949,1.704,8,13
13,-2.570,0.928,13,2
13,-0.517,2.187,1,5
12,-9.032,3.136,2,13
12,-1.320,2.239,1,1
12,-2.256,1.975,14,1
12,-7.282,1.823,8,12
12,-2.121,0.998,2,11
11,-1.112,1.830,1,4
11,-2.216,1.045,2,9
11,-2.210,2.957,3,1
11,-1.803,1.666,17,3
10,-1.620,1.536,2,23
10,-2.382,1.983,8,10
10,-1.614,0.941,2,16
10,-2.228,1.671,11,9
10,-0.801,0.954,8,6
10,-2.621,1.657,11,6
10,-1.697,0.566,8,8
10,-2.565,1.652,11,8
10,-2.804,0.854,2,8
10,3.491,0.000,16,14
10,-1.782,2.062,8,21
10,-2.046,1.653,8,19
10,-1.736,1.318,2,19
9,-0.091,0.400,1,10
9,-3.162,1.830,13,10
9,-1.354,1.645,8,2
9,-1.130,1.696,2,3
9,-3.162,1.830,13,5
8,-1.962,0.064,8,16
8,-1.116,1.217,14,9
8,0.130,2.298,2,14
8,-2.138,1.439,13,24
8,-1.705,0.832,2,17
8,-2.640,2.438,17,5
8,-7.418,0.000,6,12
8,-1.473,1.161,2,20
7,-2.870,2.538,17,10
7,-1.833,0.341,8,4
7,-2.366,1.717,17,9
7,-2.819,2.915,11,1
7,-1.330,1.677,3,2
7,-1.497,2.529,17,2
7,-2.252,1.709,9,8
7,-0.155,0.000,8,22
7,0.114,0.808,11,22
7,-0.292,0.109,0,3
7,-1.626,0.639,11,3
7,-0.649,2.020,16,11
6,-1.012,1.153,8,7
6,-2.693,1.190,11,16
6,-1.547,0.356,13,4
6,-7.188,0.076,3,13
6,-3.207,1.246,6,2
6,-2.888,1.739,13,6
6,-2.464,0.190,16,8
6,1.056,1.109,16,24
6,-2.999,1.194,2,24
6,-1.293,1.346,8,26
6,-0.119,1.172,9,3
6,2.590,3.128,14,3
6,-0.415,3.135,13,3
6,-7.045,0.000,1,12
6,-1.269,1.728,11,20
5,-2.570,1.461,8,23
5,-4.035,1.176,7,4
5,-2.830,0.927,12,1
5,-7.059,2.475,1,6
