mentions_count,tone_avg,tone_std,source_index,person_index
81,-1.856,2.298,13,0
77,-1.129,1.966,8,2
76,-1.628,0.818,13,1
55,-1.344,1.804,17,0
50,-2.738,1.740,2,1
49,-1.720,2.358,2,0
45,-1.830,2.204,8,0
45,-0.793,2.039,2,2
44,-1.766,3.039,9,0
39,-2.215,1.763,1,0
36,-3.186,3.047,9,2
36,-2.616,0.495,13,6
32,-1.254,1.642,6,0
29,-3.011,0.377,3,11
27,-1.942,2.086,8,3
27,-1.904,1.807,1,1
27,-2.686,1.699,11,2
24,-2.713,2.393,13,4
24,-2.489,2.577,0,0
24,-4.046,0.090,8,6
23,-4.006,2.755,2,7
19,-2.169,1.524,13,7
18,-1.756,1.368,13,3
18,-1.481,1.481,17,3
18,-2.751,0.989,11,1
18,-1.179,1.233,13,5
17,-2.665,2.191,2,9
17,-2.951,2.232,8,4
17,-1.863,0.913,8,1
17,-2.879,1.622,11,5
16,-1.491,1.085,13,9
16,-0.662,0.000,13,13
16,-2.424,2.078,2,3
15,-1.219,2.529,9,4
15,-2.329,2.473,11,4
15,-1.176,2.327,11,0
15,-3.449,2.117,3,1
15,-2.253,1.778,17,1
15,0.461,1.168,8,26
14,-3.240,0.367,8,18
14,-0.780,1.198,6,4
14,-3.231,2.303,14,0
14,3.269,1.697,6,10
13,-5.245,3.415,2,20
13,-2.604,2.107,3,0
13,-2.936,1.763,10,1
13,1.510,2.787,6,2
12,-2.112,0.000,13,18
12,-2.842,2.528,9,3
12,4.511,1.858,8,10
12,-5.094,0.000,1,6
12,-0.453,0.406,8,5
11,-1.305,1.093,1,8
11,3.965,2.329,1,10
11,-0.797,0.368,1,5
11,-1.134,1.587,13,22
11,-1.126,1.666,2,27
10,-6.275,2.132,2,8
10,-3.356,3.546,2,4
10,-2.509,2.302,8,17
10,-1.871,0.000,3,13
10,-2.245,0.937,14,1
10,-2.586,1.913,2,19
10,-0.941,0.785,13,2
10,-1.543,0.210,2,5
10,-0.814,1.390,8,15
10,-2.057,2.213,11,15
10,-4.141,1.283,2,23
9,-3.450,2.890,2,12
9,-4.807,2.383,12,0
9,-3.676,2.035,11,17
9,-1.782,1.654,1,14
9,-1.555,2.490,2,14
9,-1.712,1.997,7,2
9,-3.215,0.000,1,15
9,-4.254,0.774,2,22
9,-2.554,2.289,13,23
9,-1.361,1.605,17,16
9,3.756,2.554,1,21
8,-5.148,2.177,13,8
8,-2.003,1.958,17,4
8,-2.817,1.412,11,12
8,-1.715,1.476,7,0
8,-1.665,2.484,3,3
8,-2.902,2.381,11,3
8,-1.338,1.742,3,2
8,-1.102,0.798,17,2
8,-0.728,1.542,2,26
8,-1.545,1.709,2,16
8,5.633,0.181,8,21
7,-3.733,2.200,17,8
7,-1.314,1.918,3,9
7,-1.821,0.000,1,11
7,-1.974,0.985,6,12
7,-2.742,1.157,6,1
7,-1.191,0.981,13,14
7,-3.106,1.893,8,19
7,-2.020,1.894,9,7
7,-1.407,2.742,7,24
7,-5.207,2.862,13,24
7,-1.183,1.101,3,16
7,4.175,1.680,6,21
6,-2.561,0.000,6,18
6,-1.975,0.000,2,18
6,-3.594,2.801,8,8
6,-2.022,0.767,11,8
6,-4.106,1.421,8,9
6,-1.358,1.621,11,9
6,-3.408,4.595,7,4
6,-2.878,0.000,1,13
6,1.648,0.000,8,13
6,-1.977,0.426,0,1
6,-2.424,2.107,7,1
6,-2.110,0.237,18,1
6,-0.413,0.955,17,19
6,-3.586,0.965,9,25
6,-0.829,0.833,8,25
6,-3.441,1.075,11,25
6,-5.130,1.774,2,6
6,-1.212,0.117,6,5
6,-4.810,2.632,13,15
6,-4.151,0.367,8,7
6,-3.947,4.663,6,24
6,-3.800,1.486,3,27
6,-1.744,1.414,17,27
6,2.546,0.000,18,21
5,-0.288,1.185,9,8
5,-3.990,1.486,3,8
5,-3.177,0.000,5,4
5,-1.310,1.160,3,4
5,-2.254,0.000,9,11
5,-6.125,0.975,13,12
5,0.101,2.426,16,0
5,-2.037,3.624,10,0
5,-3.681,2.676,10,17
5,-0.932,3.371,10,3
5,-0.664,1.732,6,3
5,2.546,0.000,18,10
5,-4.115,0.708,9,1
5,-4.552,2.836,13,19
5,-1.601,2.327,0,2
5,-1.676,0.000,12,2
5,-2.866,0.000,6,6
5,-3.813,0.474,10,7
5,-3.285,0.098,8,23
4,-2.082,1.138,1,9
4,-5.800,5.253,0,4
4,-2.008,1.225,3,12
4,-3.354,3.766,2,17
4,-1.379,0.822,7,3
4,-1.288,2.152,14,3
4,0.028,0.710,17,14
4,-4.492,2.391,11,19
4,-0.668,1.456,1,2
4,-1.282,0.000,5,2
4,-5.974,2.366,14,2
4,-1.381,2.154,17,25
4,1.066,0.000,16,5
4,0.074,3.432,10,5
4,-4.921,1.569,2,15
4,-2.595,1.509,11,24
4,-5.851,1.391,2,24
4,-2.079,1.559,11,22
4,-0.611,0.718,11,16
3,-2.410,0.000,0,8
3,-3.318,0.000,18,8
3,-3.340,1.935,6,8
3,-3.929,1.059,9,9
3,-2.453,1.335,0,9
3,-5.835,5.366,10,4
3,-0.580,0.163,12,4
3,-0.462,3.439,1,20
3,-2.656,0.074,13,20
3,-5.392,0.000,18,20
3,-2.625,0.843,3,20
3,-0.161,0.686,9,12
3,-3.177,0.000,5,12
3,-5.079,0.656,9,17
3,-1.170,2.026,0,17
3,1.304,0.000,16,13
3,-0.827,0.895,8,14
3,0.146,0.605,6,14
3,-1.963,1.275,13,25
3,-1.934,0.986,2,25
3,5.723,0.000,9,5
3,-1.959,0.000,3,15
3,-2.219,0.689,1,7
3,-5.392,0.000,18,7
3,-3.683,0.000,12,7
3,-4.799,0.000,1,22
