mentions_count,tone_avg,tone_std,source_index,person_index
50,-2.484,2.233,13,0
43,-1.209,1.460,8,1
36,-1.296,1.744,8,0
35,-1.883,0.000,7,7
30,-2.696,2.008,13,1
26,-3.463,2.010,11,10
26,-2.469,1.987,2,0
25,0.668,0.000,6,12
25,-2.566,1.529,1,1
24,-2.502,1.688,2,1
23,-0.963,2.072,1,0
23,-2.127,2.628,8,8
23,-1.852,1.338,13,2
21,-3.582,1.854,11,1
18,-2.818,2.045,9,0
17,0.668,0.000,6,23
16,-2.493,1.571,13,14
14,-2.338,2.388,8,3
13,-1.010,0.478,8,6
13,-0.943,1.910,0,0
12,-1.108,0.000,7,11
12,-2.709,1.395,13,3
11,-0.758,1.504,0,19
11,-4.476,0.000,9,16
11,-4.432,0.000,2,16
10,-1.701,2.375,3,0
10,-2.613,1.709,17,0
10,-2.007,1.310,6,0
10,-2.793,1.332,2,2
10,-1.980,2.757,9,1
9,-4.380,0.000,9,11
9,-0.504,0.870,13,6
9,-2.686,1.410,17,1
8,-1.244,2.462,1,5
8,-0.821,1.927,2,5
8,-3.351,2.501,2,3
8,-4.056,1.342,11,13
8,-4.072,0.000,8,14
7,-2.056,0.611,13,27
7,-1.473,0.704,8,21
7,-2.521,2.053,8,4
7,-3.224,1.967,13,4
7,-2.853,1.017,17,4
7,-4.113,1.646,11,4
7,-2.612,0.627,2,9
7,-0.444,2.833,9,2
7,-1.803,1.463,11,2
6,-3.056,3.336,13,5
6,-4.193,2.789,2,15
6,-0.072,1.300,15,0
6,-2.590,3.536,11,0
6,-2.679,2.598,3,3
6,-0.085,0.000,1,17
6,-1.303,0.662,3,9
6,-2.724,0.000,15,25
6,-3.002,2.175,3,1
6,-1.914,2.778,6,1
5,0.314,0.949,16,19
5,-2.591,1.433,9,3
5,-2.151,2.228,7,3
5,-1.957,1.989,17,13
5,0.144,0.000,16,18
5,-0.315,0.000,18,18
5,-2.142,2.043,9,9
5,-1.400,0.907,1,2
4,0.000,0.000,3,11
4,-1.718,1.558,7,22
4,-0.047,0.539,17,26
4,-0.957,1.574,9,6
4,0.440,0.084,16,0
4,-1.633,1.831,7,0
4,0.144,0.000,16,17
4,-0.315,0.000,18,17
4,-3.874,1.171,1,4
4,-1.933,0.000,10,9
4,-1.497,0.301,8,2
4,-1.483,1.844,0,2
4,-2.361,2.578,10,2
4,-1.555,0.080,9,25
4,-5.531,0.073,11,25
4,-3.867,1.932,10,1
3,0.250,2.663,9,5
3,-2.745,1.458,8,5
3,-1.961,2.108,17,5
3,-4.280,2.410,1,15
3,-9.039,0.821,10,15
3,-3.853,4.962,3,15
3,-0.844,1.324,13,22
3,-1.970,2.095,8,26
3,-2.306,0.621,2,27
3,-0.305,3.024,17,6
3,-1.566,2.091,11,6
3,-1.297,0.152,18,0
3,-3.786,0.235,10,0
3,-3.247,2.268,11,3
3,-3.574,0.738,6,3
3,-1.903,0.328,13,21
3,-1.078,0.000,17,21
3,-0.085,0.000,1,18
3,-1.705,0.000,0,18
3,-5.674,0.000,0,20
3,1.791,2.286,10,20
3,-1.705,0.000,0,17
3,-4.833,0.000,1,8
3,-4.057,0.000,10,8
3,-1.786,0.000,6,9
3,-1.893,2.153,9,24
3,-1.786,0.000,6,24
3,-2.653,0.825,2,24
3,-0.712,1.997,16,2
3,0.222,0.000,17,2
3,-0.773,0.896,0,1
3,-1.880,2.921,7,1
2,-0.606,1.888,3,5
2,-0.292,0.000,11,5
2,-3.547,0.641,6,5
2,-3.259,0.629,9,15
2,-7.164,4.335,8,15
2,-8.259,0.000,13,15
2,0.294,1.514,8,22
2,-2.475,0.000,11,22
2,-3.704,1.082,2,22
2,-3.262,0.000,1,26
2,-3.913,0.267,2,26
2,-0.827,0.719,11,27
2,-4.450,0.542,1,3
2,-1.482,0.536,8,13
2,-1.944,0.000,13,13
2,-2.154,0.000,12,13
2,-2.721,0.000,6,13
2,-2.375,2.442,2,13
2,-0.921,0.890,11,21
2,-2.501,0.242,2,21
2,1.527,0.586,1,20
2,2.867,0.000,16,20
2,-2.145,3.394,6,20
2,-0.782,1.107,2,20
2,-5.455,0.000,9,8
2,-2.074,0.184,13,8
2,1.443,4.894,9,28
2,1.365,0.000,8,28
2,0.033,0.846,0,28
2,-2.425,0.011,13,28
2,1.505,0.000,10,28
2,-0.949,1.656,17,28
2,-1.883,0.000,6,28
2,-3.418,0.905,10,4
2,-5.486,1.761,3,4
2,-1.635,1.536,6,4
2,-0.640,2.391,2,4
2,-1.933,0.000,10,24
2,-1.527,0.256,3,24
2,-3.650,0.000,6,2
2,0.512,0.000,16,1
2,-1.472,0.000,18,1
1,0.459,,15,5
1,-0.858,,7,5
1,-4.057,,10,5
1,-1.472,,18,15
1,-1.933,,10,22
1,0.729,,3,22
1,1.441,,17,22
1,-1.786,,6,22
1,-4.380,,9,26
1,-0.858,,7,26
1,-2.067,,13,26
1,-1.941,,3,26
1,-0.539,,1,27
1,-1.525,,8,27
1,-1.439,,3,27
1,-1.535,,0,6
1,-2.890,,7,6
1,-1.472,,3,6
1,-1.883,,6,6
1,-6.849,,14,0
1,-2.154,,12,0
1,-0.949,,7,19
1,-0.321,,13,19
1,0.367,,16,3
1,-4.057,,10,3
1,-2.120,,17,3
1,-1.472,,18,13
1,-0.543,,10,18
1,-0.427,,6,18
1,2.500,,2,18
1,0.725,,9,20
1,0.891,,7,20
1,3.542,,18,20
1,0.485,,7,17
1,-0.543,,10,17
1,-0.427,,6,17
1,2.500,,2,17
1,-5.848,,11,8
1,-2.167,,3,28
1,-7.184,,9,4
1,-1.472,,18,4
1,-2.217,,8,9
1,-1.108,,7,9
1,0.222,,17,9
1,-2.217,,8,24
1,-1.108,,7,24
1,-0.327,,13,24
1,-0.536,,18,2
1,-1.941,,3,2
1,-0.565,,0,25
1,-4.102,,2,25
1,-6.098,,14,1
