mentions_count,tone_avg,tone_std,source_index,person_index
9,-0.812,0.863,3,2
9,0.087,1.587,2,2
9,-2.487,1.405,13,24
9,-0.356,0.889,1,3
9,-3.295,0.143,13,25
9,-2.440,2.194,2,27
9,-4.010,2.918,8,6
9,-0.842,0.038,7,6
9,-3.248,0.538,13,6
8,-0.298,2.082,2,5
8,0.566,1.925,0,8
8,-1.490,1.127,2,26
8,-0.547,0.725,1,2
8,-1.275,5.415,6,1
8,-0.811,3.289,2,10
7,-2.390,1.379,8,17
7,-0.531,2.252,8,8
7,-1.731,2.800,17,7
7,-0.497,2.341,12,0
7,-1.546,1.462,13,4
7,-1.379,0.912,6,16
7,-2.568,1.840,1,24
7,-0.563,1.146,9,3
7,-1.833,2.496,8,10
7,-0.191,0.328,0,10
7,-0.528,2.422,17,27
7,-1.750,1.724,17,18
7,-2.733,1.536,2,18
7,-1.165,0.568,7,19
6,-1.284,0.695,9,8
6,-1.081,0.882,1,8
6,-1.877,0.883,1,7
6,-1.889,0.518,7,7
6,-1.655,2.349,10,7
6,-5.687,2.191,2,22
6,-0.690,1.457,2,12
6,-1.939,1.891,5,2
6,-0.511,0.761,3,3
6,0.000,0.000,18,1
6,1.000,0.000,1,20
6,0.712,0.095,17,20
6,-1.297,0.638,13,27
6,-1.661,0.969,3,6
6,-2.247,1.373,11,6
6,-1.608,2.815,0,19
5,-0.086,0.336,0,17
5,-0.774,0.201,1,5
5,-2.002,0.000,18,8
5,-2.316,1.514,10,8
5,-4.219,0.759,5,22
5,-0.481,1.144,13,12
5,-0.410,0.608,3,11
5,-0.429,1.977,16,0
5,0.005,0.377,9,2
5,-0.617,1.617,2,23
5,-1.841,2.354,9,4
5,-1.299,0.000,11,16
5,-3.135,2.232,8,24
5,-2.024,0.522,3,24
5,-0.608,0.832,9,1
5,-0.983,1.098,1,27
5,-0.937,1.285,8,27
5,-1.956,2.585,17,6
5,-2.851,2.859,8,18
5,-0.345,0.708,17,19
4,-1.501,0.478,6,14
4,1.097,3.236,14,17
4,-0.401,0.818,17,5
4,-1.754,2.762,3,8
4,-1.060,1.388,17,8
4,-0.645,3.190,6,8
4,-4.521,3.750,13,22
4,-3.546,1.884,6,22
4,-0.014,0.284,16,13
4,-1.690,2.306,13,13
4,-0.780,0.943,1,12
4,-0.211,0.826,3,12
4,-0.256,0.841,17,12
4,-1.011,0.753,13,11
4,-0.106,2.675,6,4
4,3.604,0.000,13,16
4,2.037,1.978,18,3
4,-0.627,0.902,17,25
4,-4.021,2.885,6,25
4,-3.943,0.664,13,10
4,-1.294,0.414,6,10
4,0.000,0.000,13,20
4,-1.373,0.494,3,20
4,-1.939,1.994,5,27
4,-3.067,4.027,9,6
4,0.223,3.510,1,6
4,-1.129,1.692,6,6
4,-4.533,2.385,0,18
4,-2.173,4.238,11,18
4,-0.728,1.845,2,21
4,-0.373,1.040,13,19
4,-0.388,2.121,3,19
3,-6.106,1.049,10,14
3,-1.069,0.000,11,14
3,-1.926,0.000,18,17
3,-0.657,0.775,17,17
3,-0.555,1.417,9,5
3,-0.567,0.451,6,7
3,-6.871,2.403,1,22
3,-4.119,2.930,8,22
3,-5.797,0.000,10,22
3,-0.616,0.000,9,13
3,-7.623,0.000,8,13
3,-0.357,1.462,0,12
3,-0.297,1.277,1,11
3,-0.531,2.987,5,0
3,-0.632,0.732,7,0
3,-0.689,0.490,13,23
3,0.061,0.477,0,4
3,-0.452,1.343,18,4
3,-2.534,2.839,10,4
3,1.229,2.101,12,4
3,-1.013,0.877,9,16
3,-3.053,1.184,1,16
3,-3.074,3.270,9,24
3,-1.257,1.384,17,24
3,-2.082,3.015,6,24
3,1.535,0.000,15,1
3,3.495,0.875,16,1
3,-2.359,0.001,7,1
3,-1.396,0.099,1,25
3,-0.996,0.127,11,25
3,-6.711,0.000,10,10
3,-0.211,0.777,17,10
3,-1.222,0.000,12,10
3,-4.003,2.856,9,18
3,-3.343,1.240,14,18
3,-3.176,1.335,13,18
3,-4.304,4.071,6,18
3,0.208,0.362,8,21
3,-1.911,2.449,1,19
2,-1.397,0.797,7,14
2,-3.943,0.813,13,17
2,-0.885,0.778,3,5
2,0.036,0.949,6,5
2,-1.342,0.000,12,7
2,-6.440,0.000,3,22
2,-0.393,1.719,15,13
2,0.287,0.000,11,12
2,-1.939,2.442,5,11
2,0.324,0.000,18,11
2,0.265,1.943,17,11
2,0.036,0.949,6,11
2,-0.391,0.958,11,0
2,0.747,0.000,0,2
2,3.750,0.000,18,2
2,-1.238,0.000,10,2
2,0.036,0.949,6,2
2,-1.245,0.783,1,23
2,-1.209,1.028,8,23
2,-0.779,1.791,0,23
2,0.307,0.079,17,23
2,-0.849,0.000,11,4
2,-0.168,0.000,17,16
2,-1.939,2.442,5,3
2,0.747,0.000,0,3
2,0.036,0.949,6,3
2,-5.413,0.000,9,25
2,-1.103,1.853,8,25
2,-4.976,0.000,0,25
2,-2.201,0.000,3,25
2,2.338,3.307,9,10
2,-4.850,1.314,2,9
2,-0.535,0.000,6,20
2,0.324,0.000,18,27
2,-1.373,0.605,3,27
2,-0.585,0.071,6,27
2,-5.389,0.000,10,18
2,-1.707,2.349,3,18
2,-0.779,1.791,0,21
2,-0.971,0.059,13,21
2,0.496,0.199,3,21
2,0.307,0.079,17,21
2,0.287,0.000,11,21
2,-3.153,0.724,5,19
2,-0.969,0.000,8,19
2,-4.930,0.000,14,19
1,0.000,,9,14
1,0.864,,15,14
1,-4.212,,8,14
1,-1.000,,3,14
1,-0.168,,17,14
1,0.000,,9,17
1,-0.742,,7,17
1,3.097,,11,17
1,-1.087,,6,17
1,-0.847,,16,5
1,0.747,,0,5
1,-1.238,,10,5
1,-1.035,,12,5
1,-0.760,,15,8
1,-0.494,,16,8
1,-0.998,,15,7
1,-0.257,,0,7
1,-1.087,,1,26
1,-1.639,,14,26
1,-0.046,,3,26
1,-0.092,,6,26
1,-5.645,,0,22
1,-3.970,,12,22
1,-1.979,,17,13
1,0.200,,9,12
1,0.324,,18,12
1,-1.639,,14,11
1,-1.238,,10,11
1,-1.035,,12,11
1,0.287,,11,11
1,-0.847,,16,2
1,-1.639,,14,2
1,-1.035,,12,2
1,0.287,,11,2
1,0.200,,9,23
1,0.637,,3,23
1,0.287,,11,23
1,-5.819,,15,4
1,-0.476,,0,16
1,0.917,,10,16
1,-1.582,,3,16
1,-1.222,,12,16
1,-6.534,,7,24
1,-0.847,,16,3
1,-1.639,,14,3
1,-1.238,,10,3
1,-1.035,,12,3
1,0.287,,11,3
1,-8.735,,10,1
1,1.535,,15,25
1,-1.531,,10,25
1,-0.374,,12,25
1,-1.493,,14,10
1,-0.639,,9,27
1,-0.760,,15,27
1,-1.471,,7,27
1,-1.639,,14,27
1,-0.377,,15,18
1,-1.732,,18,18
1,0.200,,9,21
1,-1.799,,1,21
1,-0.581,,10,19
