mentions_count,tone_avg,tone_std,source_index,person_index
204,-3.395,0.006,3,1
97,-2.140,2.055,2,0
68,-2.105,2.303,13,0
63,-1.653,1.795,17,0
51,-2.688,2.931,1,0
48,-3.395,0.006,3,20
40,-2.029,2.429,8,0
33,-1.326,0.000,5,27
32,-2.024,2.066,3,0
29,-1.697,2.647,9,0
29,-1.381,1.514,13,3
28,-1.995,1.576,2,2
27,-3.037,2.687,0,0
27,-0.485,1.379,10,24
26,-2.611,2.253,13,2
26,-0.891,0.948,13,7
23,-0.642,0.925,13,10
22,-1.907,0.998,2,12
22,-0.978,1.492,2,7
20,-2.999,2.231,2,6
16,-3.402,2.112,13,13
16,-3.095,0.953,3,2
15,-1.826,3.361,10,0
15,-2.994,1.924,8,4
15,-0.539,2.071,17,19
15,-0.720,0.573,13,21
15,-1.807,2.654,2,17
15,-4.265,2.595,2,8
14,-0.936,0.935,17,10
14,-1.156,1.769,2,10
14,-0.550,4.766,13,22
14,-1.578,1.493,2,18
13,-2.197,1.280,2,16
13,-1.647,2.315,17,4
13,-3.639,0.880,3,26
13,-1.778,0.230,1,21
13,-6.083,2.120,2,11
13,-3.225,2.979,8,8
12,-1.791,1.373,2,5
12,-1.448,1.861,17,23
12,-1.459,1.865,2,23
12,-1.813,2.081,8,2
12,-1.829,0.000,16,24
11,-1.999,1.650,13,16
11,-1.753,1.417,5,3
11,-2.823,1.425,2,3
11,-6.045,3.179,1,9
11,-2.120,1.525,2,19
11,-1.393,0.755,13,17
11,-3.305,2.028,1,22
11,-5.344,2.292,2,15
10,-1.856,1.348,3,6
10,-1.980,1.472,5,0
10,-1.985,0.797,13,4
10,-1.439,2.260,2,4
10,0.086,0.273,1,5
10,-1.080,0.800,17,5
10,-1.796,1.486,5,2
10,-3.053,2.896,17,9
10,-4.301,2.118,2,9
10,-2.901,3.333,13,19
10,-5.827,1.906,13,11
9,-1.001,0.742,17,6
9,-2.638,2.973,7,0
9,-2.394,1.798,14,0
9,-4.459,2.350,5,13
9,-0.888,1.578,1,4
9,-1.214,2.839,8,14
9,-3.956,3.202,13,14
9,-1.024,1.079,17,14
9,-1.236,2.761,8,3
9,-0.886,1.259,13,23
9,-4.330,1.918,9,2
9,-4.434,2.706,18,9
9,-5.366,1.779,8,11
9,-2.565,0.965,8,17
9,0.472,1.702,3,17
9,-4.543,3.265,1,8
8,-2.080,1.972,13,6
8,-1.326,0.000,5,26
8,-3.636,2.137,2,14
8,-1.847,0.776,3,5
8,-1.737,2.175,1,2
8,-2.536,2.306,17,2
8,-2.628,3.150,8,9
8,-2.109,1.179,1,18
8,-3.684,4.160,13,15
8,-3.836,3.192,10,8
7,-0.893,2.647,1,6
7,-3.773,1.653,8,13
7,-3.954,2.037,17,13
7,-1.692,2.289,9,4
7,-3.188,1.672,9,3
7,-1.403,1.938,1,3
7,-1.919,1.526,3,3
7,-3.949,2.670,6,9
7,-1.602,1.586,2,22
7,-3.182,2.458,3,8
6,-2.616,4.275,8,6
6,-2.162,1.576,16,0
6,0.264,1.413,18,0
6,-2.230,0.715,3,25
6,-2.055,0.875,2,25
6,-2.077,1.229,7,16
6,-3.964,1.744,10,13
6,-2.623,1.910,2,26
6,-2.498,0.776,1,12
6,-2.291,0.247,13,12
6,-1.632,0.000,18,12
6,-1.866,1.194,17,12
6,0.585,0.715,13,5
6,0.946,0.372,11,5
6,-1.880,0.691,6,5
6,-2.584,1.295,7,2
6,-1.107,1.442,3,7
6,-1.318,0.453,17,7
6,-1.966,0.000,6,21
6,-2.009,1.170,6,22
6,-1.087,1.150,13,18
6,-1.676,0.682,17,18
6,-4.279,1.906,8,15
5,-2.566,0.598,1,25
5,-1.746,0.821,3,16
5,-3.837,2.137,0,13
5,-2.809,1.474,1,14
5,-1.920,0.833,3,14
5,-2.415,0.859,3,12
5,-4.588,2.085,5,5
5,-2.261,0.298,8,5
5,-2.134,0.000,12,5
5,-2.057,2.183,17,3
5,-0.096,2.848,1,10
5,-4.618,3.436,13,9
5,-3.826,3.147,3,9
5,-6.733,1.825,10,11
5,-2.679,0.790,7,18
5,-3.754,1.455,3,15
5,-4.550,1.244,13,8
5,-4.597,2.343,17,8
4,-0.300,2.298,9,6
4,-2.876,1.242,0,6
4,-2.581,2.339,15,0
4,-3.957,6.427,12,0
4,-1.115,2.323,6,0
4,-2.241,0.000,18,25
4,-0.738,0.087,17,16
4,-2.524,2.852,10,4
4,-1.087,2.366,3,4
4,-0.184,1.504,11,4
4,-2.504,2.346,6,4
