mentions_count,tone_avg,tone_std,source_index,person_index
69,-1.779,2.188,13,0
59,-1.459,2.591,2,0
47,-2.372,3.162,9,0
27,-1.376,2.309,1,0
20,-0.987,1.596,17,0
19,-2.689,1.634,6,0
19,-1.357,1.133,2,22
17,-1.455,2.203,2,2
14,-2.596,2.702,8,0
13,-1.538,1.722,0,0
13,-2.332,1.178,10,0
13,-3.306,2.160,12,0
13,-5.609,2.411,13,4
13,-3.764,0.427,8,27
12,5.076,3.783,11,23
11,0.149,1.920,2,5
10,0.369,3.863,9,1
10,-0.631,0.985,18,1
10,1.353,1.982,2,1
9,-1.268,1.362,3,0
9,-2.479,4.048,13,3
9,-2.121,1.530,2,3
9,-1.702,2.022,2,18
9,-3.302,0.000,2,21
8,-0.259,1.488,16,0
8,-2.201,3.120,2,11
8,0.232,3.338,13,1
8,-0.857,1.093,2,9
8,-1.567,3.452,2,8
7,-3.341,4.207,11,0
7,-4.216,2.709,13,11
7,-7.216,1.319,8,4
7,-4.216,2.709,13,12
7,-2.099,3.355,2,12
7,-2.999,1.160,3,23
7,-3.225,1.285,1,9
7,-2.893,1.140,2,7
7,0.772,1.236,10,16
7,-1.312,2.056,13,19
7,-4.216,2.709,13,13
7,-2.099,3.355,2,13
6,-0.565,0.000,18,24
6,-4.411,1.601,11,3
6,-3.359,1.723,2,15
6,-2.828,0.933,13,10
6,0.765,0.968,16,25
6,-2.106,0.741,13,8
6,-9.221,0.000,8,21
5,-0.597,0.796,1,2
5,-0.840,1.113,13,2
5,-2.450,3.786,9,14
5,0.056,2.008,2,14
5,-3.243,2.608,9,3
5,-5.065,2.788,13,15
5,-2.033,0.724,8,10
5,-3.696,0.095,3,6
5,-4.261,0.937,11,7
5,0.981,0.968,10,25
5,1.223,1.310,1,16
5,0.709,0.924,16,16
5,-0.163,3.346,8,8
5,-1.328,1.410,1,5
5,-2.771,2.733,13,5
4,-1.066,0.000,15,24
4,-2.130,0.629,10,2
4,-3.106,0.000,12,2
4,-4.077,3.408,13,14
4,-0.772,3.529,8,11
4,-3.660,3.644,12,3
4,-4.780,2.736,9,4
4,-5.122,1.482,2,4
4,-2.968,2.579,11,15
4,-0.772,3.529,8,12
4,2.273,3.461,11,1
4,-0.567,0.003,18,6
4,2.891,6.553,11,6
4,-0.708,0.096,3,9
4,-4.228,1.056,8,7
4,2.051,2.598,6,25
4,-4.626,0.000,3,27
4,-0.732,1.464,15,17
4,-2.098,1.848,13,17
4,-3.360,0.094,6,17
