mentions_count,tone_avg,tone_std,source_index,person_index
6,-1.661,1.839,1,4
6,-1.070,0.835,17,4
6,-1.838,1.299,1,8
6,-2.733,0.820,2,5
6,-1.728,1.666,2,23
6,-2.100,0.659,7,1
6,-2.514,1.370,18,1
5,-2.932,1.060,13,13
5,-4.127,0.000,1,14
5,-1.765,1.169,8,9
5,-1.926,1.008,7,2
5,-1.406,1.249,17,2
5,-2.661,0.919,9,21
5,-2.010,0.395,11,24
5,0.861,0.154,16,22
5,-1.751,0.349,8,4
5,-2.278,0.390,8,5
5,-1.355,3.109,17,17
5,-1.773,0.460,11,23
5,-2.731,1.191,6,23
4,-1.764,1.141,11,16
4,-2.173,0.335,8,3
4,0.414,0.532,1,27
4,-0.168,1.526,1,13
4,-4.001,1.129,0,13
4,-1.713,3.687,12,13
4,-1.928,1.405,11,9
4,-2.586,2.733,10,2
4,-1.777,0.397,8,24
4,-0.451,2.074,14,24
4,-5.318,0.576,1,22
4,-4.543,2.682,13,22
4,-1.845,0.340,11,19
4,2.190,1.398,17,20
4,-2.169,0.551,11,20
4,3.226,1.924,9,8
4,-2.704,2.010,17,8
4,-1.838,0.762,6,8
4,-2.608,1.568,5,5
4,-1.481,1.045,8,17
4,-3.810,1.274,11,25
4,-0.295,0.052,7,7
4,-0.431,1.081,16,1
3,-3.602,0.000,9,27
3,0.209,0.000,8,18
3,-2.648,1.585,6,13
3,0.961,4.802,3,9
3,-0.105,0.602,2,15
3,-0.422,2.647,0,2
3,-1.785,0.203,11,2
3,-1.684,0.000,6,21
3,-2.697,0.277,8,10
3,-2.742,0.437,2,10
3,0.126,1.371,9,22
3,-3.150,0.289,3,22
3,-0.618,0.303,17,22
3,-2.189,1.706,2,22
3,-2.338,0.000,7,4
3,-2.550,0.182,10,4
3,-0.356,2.406,6,4
3,-3.017,1.797,3,8
3,1.412,0.000,1,12
3,-0.734,0.490,6,17
3,-1.397,0.000,13,25
3,-2.367,0.000,10,25
3,-2.081,0.968,6,25
3,-3.463,2.950,9,23
3,-1.284,0.211,1,23
3,-2.655,0.182,10,23
3,0.452,0.000,12,1
2,-0.316,5.886,14,16
2,1.057,0.000,16,3
2,-2.713,0.933,0,3
2,-1.145,2.759,18,3
2,-2.878,4.479,11,3
2,-2.608,1.921,5,27
2,-1.422,0.000,13,27
2,1.774,1.590,6,27
2,-2.246,0.803,8,13
2,-2.349,0.453,2,13
2,0.000,0.000,9,9
2,0.416,0.000,1,9
2,-0.971,1.529,16,9
2,-0.383,0.000,18,9
2,-0.953,0.000,17,9
2,-0.577,3.200,3,0
2,-3.264,0.284,9,11
2,-2.089,0.008,13,11
2,0.463,0.522,16,15
2,-0.552,2.003,8,15
2,-0.680,1.941,16,2
2,0.739,1.463,3,2
2,-3.385,0.000,13,21
2,-1.312,0.833,2,21
2,0.071,0.662,1,26
2,-1.725,0.000,8,26
2,-4.167,0.000,17,26
2,-0.567,0.561,6,26
2,-3.360,2.763,1,24
2,-1.562,0.000,13,24
2,-1.696,0.890,6,24
2,-2.822,0.324,10,10
2,-2.172,0.683,3,10
2,-0.856,0.000,18,22
2,-6.352,0.000,10,22
2,-2.546,2.736,11,22
2,-1.760,0.000,9,4
2,-1.562,0.000,13,4
2,-2.608,1.921,5,20
2,-1.690,0.143,8,20
2,-2.215,0.478,7,20
2,-2.128,0.000,14,20
2,-2.535,0.078,9,5
2,-3.221,0.214,0,5
2,-4.540,2.962,10,5
2,-1.947,0.365,3,5
2,0.883,1.834,9,17
2,-2.453,0.140,7,17
2,-0.777,0.000,13,17
2,-0.605,0.000,1,25
2,-1.983,2.805,5,25
2,-2.138,1.078,17,25
2,-2.014,0.475,8,23
2,-1.562,0.000,13,23
2,-1.778,0.339,10,1
1,0.000,,9,16
1,-2.952,,1,16
1,-1.111,,3,16
1,-0.953,,17,16
1,0.452,,12,16
1,0.500,,6,16
1,-1.988,,10,3
1,-2.205,,3,3
1,-0.662,,17,27
1,-1.903,,11,27
1,-0.649,,10,18
1,-2.553,,7,13
1,-5.487,,14,13
1,1.040,,16,14
1,-3.704,,7,14
1,-3.289,,10,14
1,-0.655,,6,14
1,-2.553,,7,9
1,-2.017,,10,9
1,0.000,,7,11
1,-3.158,,18,11
1,-0.649,,10,11
1,-2.484,,3,11
1,-3.846,,12,11
1,0.000,,7,15
1,-1.313,,3,15
1,-3.625,,12,15
1,0.662,,14,2
1,1.105,,18,2
1,-0.228,,12,2
1,-2.500,,1,21
1,-1.772,,16,21
1,-3.083,,7,21
1,2.180,,9,26
1,0.235,,7,26
1,-0.995,,14,26
1,-1.760,,9,24
1,0.000,,0,24
1,-2.338,,7,24
1,-2.760,,10,24
1,-0.990,,3,24
1,-0.308,,17,24
1,-2.354,,7,10
1,0.184,,13,10
1,-2.703,,11,10
1,-3.258,,8,22
1,-6.752,,6,22
1,-1.760,,9,19
1,-1.404,,1,19
1,-2.338,,7,19
1,-2.760,,10,19
1,0.000,,0,4
1,-0.990,,3,4
1,-0.578,,0,20
1,-1.763,,13,20
1,0.351,,10,8
1,0.110,,16,5
1,-5.487,,14,5
1,-3.412,,18,5
1,-0.302,,7,12
1,0.491,,10,12
1,-0.176,,3,17
1,-4.796,,0,25
1,-3.456,,14,25
1,0.364,,0,23
1,-2.338,,7,23
1,-0.731,,14,23
1,-3.353,,17,23
1,-1.181,,1,7
1,0.491,,10,7
