mentions_count,tone_avg,tone_std,source_index,person_index
113,-1.928,0.154,13,2
94,-6.740,1.889,8,1
88,-3.311,1.929,13,0
61,-5.000,3.253,8,0
46,-4.588,2.848,2,0
33,-4.776,1.514,13,1
30,-2.324,1.480,13,6
30,-5.546,2.305,1,0
29,-3.334,0.763,13,4
29,-2.019,0.450,13,12
26,-4.988,3.221,8,9
25,-6.545,1.688,8,8
24,-4.680,3.154,8,14
24,-2.285,3.101,9,0
24,-3.582,3.361,2,3
23,-2.982,0.973,13,5
22,-2.058,0.514,13,28
22,-3.299,3.004,6,0
22,-7.116,2.683,8,17
21,-4.385,1.637,2,5
21,-6.163,1.474,8,16
21,-7.750,3.662,11,1
20,-6.835,1.691,1,1
19,-3.589,1.719,17,0
18,-3.146,1.205,13,3
18,-3.406,2.127,13,19
17,-3.048,1.863,13,7
17,-6.018,2.166,8,10
16,-4.266,2.601,8,4
16,-6.308,2.176,2,1
15,-3.702,0.991,13,18
15,-0.828,0.593,7,24
14,-3.493,3.409,2,6
14,-2.331,1.938,13,20
14,-6.005,2.401,8,21
14,-6.669,2.508,6,1
12,-5.117,1.706,1,4
12,-2.447,0.454,13,10
12,-3.976,2.358,8,22
12,-6.793,1.557,8,25
11,-5.725,1.580,8,7
11,-3.195,3.018,0,0
11,-6.836,1.625,8,23
10,-4.638,1.081,2,4
10,-3.043,2.183,1,15
10,-2.882,3.048,13,11
9,-4.406,2.228,11,5
9,-5.254,2.895,1,3
9,-4.199,2.765,8,3
9,-1.786,1.952,1,11
9,-2.518,1.366,17,22
9,-5.343,0.561,11,13
8,-2.447,0.464,13,8
8,-2.906,2.527,2,27
8,-6.502,2.300,1,5
8,-2.749,2.515,2,15
8,-5.485,0.327,8,11
8,-7.029,1.209,8,26
8,-4.318,2.326,3,1
8,-2.602,0.981,13,13
7,-4.624,1.851,0,6
7,-4.643,2.516,6,7
7,-2.999,3.597,7,0
7,-4.566,1.312,3,3
7,0.175,4.420,8,15
7,-0.229,1.282,6,24
7,-4.648,2.192,9,1
6,-1.995,1.527,2,14
6,-1.282,4.048,9,6
6,-6.238,2.084,1,6
6,-5.167,1.938,17,7
6,-4.330,0.845,10,4
6,-3.821,1.897,1,8
6,-3.903,0.000,1,27
6,-3.037,0.948,11,3
6,-2.612,1.094,13,22
6,-2.369,0.406,13,21
6,-5.701,3.624,10,1
6,-4.642,0.648,2,13
5,-2.551,1.524,8,6
5,-3.100,3.245,3,6
5,-2.431,0.315,11,0
5,2.065,3.698,8,27
5,-1.776,2.498,7,3
5,-4.097,0.988,10,3
5,-3.953,2.090,1,9
5,-6.794,1.469,2,19
5,-6.512,2.362,9,17
5,-3.953,2.090,1,23
5,-2.074,0.517,8,12
5,-4.428,0.000,0,13
4,-3.263,1.110,17,6
4,-4.152,2.357,1,10
4,-2.650,0.039,3,27
4,-4.207,2.987,8,5
4,-4.172,1.346,3,5
4,-2.718,1.322,17,3
4,-4.547,2.192,3,15
4,-4.815,4.980,2,26
4,-2.447,0.501,13,9
4,-4.152,2.357,1,16
4,-2.447,0.501,13,16
4,-4.961,1.078,1,18
4,-3.895,2.569,8,18
4,-0.623,0.737,1,20
4,-4.357,2.754,2,20
4,-4.152,2.357,1,21
4,-5.586,1.823,0,1
4,-6.036,2.052,18,1
4,-3.746,1.505,17,1
4,-2.447,0.501,13,23
4,-4.152,2.357,1,25
4,-2.447,0.501,13,25
4,-2.752,0.000,17,13
3,-2.975,0.157,1,7
3,-6.047,1.178,18,7
3,-3.064,2.905,2,7
3,-4.348,2.051,11,4
3,-5.659,2.296,6,10
3,1.896,0.000,2,10
3,-5.806,0.000,7,8
3,-2.328,1.209,3,0
3,-6.805,4.644,12,0
3,-4.743,2.157,0,5
3,-4.043,0.696,10,5
3,-2.708,0.038,17,5
3,-6.049,2.015,6,5
3,-2.090,4.685,9,3
3,-5.988,2.157,0,3
3,-2.687,0.000,0,15
3,-5.901,1.198,3,11
3,-2.682,0.856,11,11
3,-4.144,0.892,2,11
3,-6.637,2.766,1,26
3,-4.763,1.762,13,26
3,-1.928,0.796,17,26
3,1.896,0.000,2,9
3,-7.320,0.036,8,19
3,-7.554,0.000,17,19
3,-7.838,0.308,9,18
3,-4.455,1.026,2,18
3,-1.442,1.309,9,20
3,-3.002,2.263,8,20
3,-2.767,1.164,11,20
3,1.046,0.138,10,24
3,-5.082,0.810,7,1
3,-4.735,0.000,10,13
2,-0.498,1.821,9,14
2,-2.100,0.105,3,14
2,-3.444,0.144,10,6
2,-6.220,0.314,11,6
2,-2.616,0.585,6,6
2,-2.641,0.000,8,28
2,-3.851,0.138,11,28
2,-2.832,0.000,0,7
2,-8.638,0.000,3,7
2,-6.486,0.000,11,7
2,-5.555,2.164,3,4
2,-2.719,0.046,17,4
2,-2.202,0.000,6,4
2,-3.851,0.138,11,2
2,0.254,0.000,3,10
