mentions_count,tone_avg,tone_std,source_index,person_index
68,-3.283,2.425,2,0
45,-1.885,2.318,13,0
29,-3.757,2.585,2,1
27,-1.883,2.044,1,0
24,-4.207,2.002,2,2
22,-2.243,1.738,1,1
20,-3.535,1.196,8,0
20,0.324,1.950,1,10
20,0.488,0.591,18,16
19,-1.590,1.810,13,3
18,-3.510,1.982,0,0
18,-2.392,1.552,13,1
17,2.571,0.000,10,20
16,-1.602,1.146,18,18
16,-1.074,0.420,16,22
16,-2.493,1.571,13,5
15,-1.975,1.540,17,0
15,-1.541,2.028,3,2
15,-4.382,2.736,8,1
14,-3.249,1.387,8,2
14,-4.934,0.000,3,25
13,-2.254,2.601,9,0
13,-3.091,2.157,3,0
13,0.789,0.450,2,6
12,-3.832,0.000,0,23
11,-1.989,0.329,2,17
11,-1.285,1.828,2,15
10,-3.959,3.064,10,0
10,-1.164,2.174,6,0
10,-4.447,1.237,2,24
10,-2.019,1.384,8,4
10,-0.704,2.399,9,3
10,-2.075,2.000,2,3
9,-1.809,2.198,13,8
9,-3.543,0.000,12,5
9,-4.048,0.000,2,5
9,-3.432,1.668,1,4
9,-2.378,1.071,18,1
9,-3.185,1.585,10,1
8,-2.942,1.265,13,2
8,0.198,0.000,13,7
8,-3.933,0.000,0,5
8,-3.042,1.186,8,11
8,-3.090,1.855,13,4
8,-2.232,2.517,3,1
7,0.863,0.000,18,12
7,-2.253,2.086,2,9
7,-1.834,0.000,10,17
7,0.000,0.481,9,2
7,-2.746,2.894,10,2
7,-4.933,1.334,2,4
7,-0.731,0.003,13,14
7,-1.831,2.470,1,3
7,-4.097,1.723,0,1
6,-2.817,1.880,3,9
6,-0.548,2.035,2,19
6,-1.879,0.590,13,21
6,-0.352,0.224,3,8
6,0.198,0.000,13,6
6,-2.139,1.097,17,2
6,-3.385,0.220,12,2
6,-2.750,0.805,0,13
6,-3.015,1.854,0,4
6,-4.051,0.741,8,26
6,0.863,0.000,18,14
6,-2.698,1.764,8,3
6,-1.594,0.992,18,3
5,-2.262,1.079,13,9
5,-1.250,3.096,8,8
5,-5.299,2.589,12,0
5,1.126,0.000,7,6
5,-2.200,2.597,7,2
5,1.126,0.000,7,7
5,-0.599,0.000,10,7
5,0.205,0.459,2,7
5,-2.519,3.169,8,5
5,-4.303,0.000,10,5
5,-2.889,1.280,13,27
5,-0.405,0.000,10,11
5,-0.450,1.832,1,13
5,-2.175,1.409,17,4
5,-2.055,1.526,3,3
5,-3.854,1.543,7,1
4,-0.732,0.003,13,12
4,-1.300,1.119,1,9
4,-2.027,1.189,7,0
4,-5.020,2.103,1,2
4,-3.837,2.086,11,2
4,-2.207,3.432,13,15
4,-1.039,2.344,3,15
4,0.000,0.000,9,7
4,1.359,0.000,3,7
4,0.000,0.000,6,7
4,-3.034,0.242,12,11
4,2.571,0.000,10,13
4,-1.813,0.688,18,4
3,0.000,0.000,1,12
3,-0.403,4.473,0,12
3,0.236,1.542,3,19
3,1.049,0.000,9,21
3,-3.076,2.032,3,21
3,-0.612,0.942,17,8
3,-1.103,0.630,11,8
3,-2.594,0.228,14,0
3,1.316,0.000,1,6
3,0.394,0.000,8,6
3,-0.599,0.000,10,6
3,0.000,0.000,6,6
3,1.316,0.000,1,7
3,-1.034,1.475,9,11
3,-0.169,5.056,13,13
3,-0.555,0.155,3,13
3,-5.480,2.204,11,4
3,-3.243,2.809,13,26
3,2.180,4.473,0,14
3,-0.030,0.354,9,1
3,-1.908,0.000,15,1
3,-2.794,1.408,17,1
3,-3.597,0.447,12,1
3,-3.198,0.302,11,1
2,3.704,0.000,2,12
2,-3.396,1.354,8,9
2,-4.231,3.444,0,9
2,-3.223,0.000,18,9
2,-3.223,0.000,18,19
2,-1.256,0.141,17,19
2,-2.971,0.000,2,21
2,0.338,0.000,1,8
2,-4.370,0.000,10,8
2,-3.670,0.000,12,8
2,-0.529,0.749,2,8
2,0.000,0.000,9,6
2,1.359,0.000,3,6
2,-5.755,1.289,0,2
2,-2.853,2.118,17,24
2,-2.520,0.139,0,10
2,-2.390,1.718,13,10
2,-1.356,0.000,17,10
2,-3.872,0.755,10,15
2,-5.000,0.000,11,5
2,-0.284,0.886,9,27
2,-2.896,4.574,1,27
2,-2.836,0.165,3,11
2,-0.581,1.629,2,13
2,-4.167,1.060,3,4
2,-2.548,0.000,6,4
2,-4.906,0.000,9,26
2,3.704,0.000,2,14
2,-3.576,0.007,0,3
2,-2.387,0.228,6,1
1,1.202,,16,12
1,1.266,,8,12
1,2.016,,7,12
1,0.662,,10,12
1,-2.226,,6,12
1,-6.281,,9,9
1,-0.376,,10,9
1,-4.170,,17,9
1,-2.555,,8,19
1,-1.863,,0,19
1,-1.081,,7,19
1,-2.067,,13,19
1,-2.214,,1,21
1,-4.354,,8,21
1,-2.463,,14,8
1,0.230,,16,0
1,-0.781,,18,0
1,-3.371,,11,0
1,-1.908,,15,2
1,-2.157,,18,2
1,-2.548,,6,2
1,-4.738,,9,23
1,-2.163,,1,23
1,0.621,,10,23
1,-0.546,,16,18
1,-7.271,,1,24
1,-2.180,,8,24
1,-4.994,,7,24
1,-0.466,,3,10
1,-0.135,,6,10
1,-1.989,,1,15
1,-1.905,,8,15
1,-2.865,,0,27
1,-11.511,,10,27
1,-3.258,,3,27
1,-2.300,,17,27
1,-3.301,,7,11
1,-2.204,,13,11
1,-3.375,,11,11
1,-4.125,,2,11
1,-0.781,,18,13
1,-1.908,,15,4
1,-3.448,,10,4
1,-3.081,,12,4
1,-3.371,,11,26
1,0.571,,2,26
1,1.202,,16,14
1,1.266,,8,14
1,2.016,,7,14
1,0.662,,10,14
1,-2.226,,6,14
1,0.230,,16,3
1,-3.279,,10,3
1,-2.857,,17,3
1,-9.571,,12,3
1,-3.371,,11,3
1,-2.226,,6,3
1,-7.500,,14,1
