mentions_count,tone_avg,tone_std,source_index,person_index
83,-0.664,0.714,6,3
49,-1.419,0.752,8,1
47,-0.565,0.659,6,5
42,-4.646,0.110,18,10
42,1.193,0.155,6,9
42,2.218,1.638,7,4
40,-0.803,0.849,6,6
38,-2.560,2.405,13,0
37,-4.048,2.022,11,12
36,1.193,0.155,6,13
36,-1.684,1.361,8,2
33,-2.168,2.324,8,0
32,1.193,0.156,6,16
32,-2.734,2.946,9,0
30,1.193,0.156,6,18
29,-1.849,1.883,6,8
28,-0.370,0.361,6,22
28,-1.011,1.157,18,1
27,-0.225,0.000,6,24
27,-3.508,1.780,11,1
24,-2.409,1.830,2,0
24,1.193,0.157,6,19
24,1.193,0.157,6,25
22,-2.460,1.764,1,0
19,-0.387,0.708,8,26
18,-1.645,0.990,8,11
18,-1.584,2.432,0,0
18,-1.253,0.951,6,15
16,-2.430,1.375,17,0
16,-1.078,1.150,6,14
16,-2.634,1.331,8,3
15,-1.783,1.956,13,1
15,-1.259,1.018,6,20
14,-1.437,1.100,8,7
14,-3.336,2.153,9,1
14,-2.590,1.577,1,1
13,-1.822,1.589,9,2
13,-0.337,2.673,2,17
12,-2.233,1.837,13,7
12,-1.941,1.282,17,1
12,-1.838,0.727,2,1
10,-1.350,0.892,18,0
10,-1.810,0.914,8,6
9,-1.423,2.642,3,0
9,-3.494,1.278,6,0
9,-2.395,1.251,8,15
9,-2.529,0.458,2,23
8,-1.595,1.253,13,2
8,-4.522,2.552,11,2
8,3.970,0.000,13,4
8,-1.933,0.979,8,20
7,1.237,0.000,1,14
7,-2.945,1.466,8,14
7,-4.395,1.402,1,2
7,-2.371,0.980,17,2
7,-2.876,1.911,2,2
7,3.544,0.858,2,4
7,-3.707,1.403,13,27
6,-1.248,1.997,18,2
6,-1.030,0.000,13,17
5,-1.948,0.755,17,21
5,-0.760,1.489,12,0
5,-1.296,0.755,10,14
5,-1.828,1.108,7,2
5,-1.704,2.609,13,23
5,-2.970,1.293,11,7
5,-2.767,1.383,8,5
5,-1.503,1.342,0,1
5,-0.470,0.937,10,1
5,-3.539,1.647,6,1
4,-2.293,1.020,13,11
4,-2.755,2.048,9,21
4,-0.750,2.934,0,21
4,0.288,1.540,16,0
4,-0.489,0.000,1,4
4,1.237,0.000,1,6
4,-1.404,0.826,10,15
4,-2.188,0.912,1,8
4,-3.207,1.349,8,8
4,-2.196,0.610,11,23
4,-4.996,2.198,11,27
4,-2.306,0.326,2,27
4,1.719,0.426,7,19
4,-4.071,2.423,9,7
4,-2.042,0.835,2,7
4,-3.340,1.960,1,17
4,-1.124,0.751,10,3
4,-0.340,1.708,14,1
4,-1.763,0.611,10,20
3,-3.006,3.243,9,11
3,-4.391,3.744,17,11
3,-2.944,3.570,8,21
3,-3.328,0.107,11,21
3,-1.734,1.036,2,21
3,-1.615,1.726,7,0
3,-2.864,0.000,11,0
3,-1.506,2.180,0,2
3,-0.420,0.245,12,2
3,-1.691,0.727,10,6
3,-1.397,0.000,17,8
3,-3.974,2.068,11,8
3,-0.972,0.000,18,23
3,-4.168,1.227,1,7
3,-1.212,0.895,10,5
3,-2.393,1.342,6,17
3,1.237,0.000,1,3
3,-2.134,0.213,7,1
3,-1.436,1.651,12,1
2,-5.524,0.000,1,11
2,-4.668,0.000,6,11
2,-1.228,0.711,2,11
2,-1.598,0.516,1,21
2,-3.388,0.708,13,21
2,-1.678,0.198,14,0
2,-3.836,2.993,10,2
2,-3.560,0.404,1,26
2,3.190,0.000,16,4
2,-1.397,0.000,17,4
2,-0.556,0.000,6,4
2,1.237,0.000,1,15
2,-10.638,0.000,14,8
2,-1.689,2.075,10,8
2,-4.636,0.000,12,8
2,-3.490,0.503,1,23
2,3.037,1.723,14,23
2,-4.106,0.000,9,27
2,-2.038,0.000,1,27
2,-1.657,2.046,0,27
2,-2.196,0.000,18,7
2,-3.501,0.488,10,7
2,-3.436,0.935,17,7
2,1.237,0.000,1,5
2,0.265,0.000,0,17
2,1.237,0.000,1,20
1,2.722,,16,11
1,-0.512,,0,11
1,-0.706,,7,11
1,-0.278,,12,11
1,-4.509,,11,11
1,-0.706,,7,21
1,-3.846,,10,21
1,1.419,,3,21
1,1.335,,16,2
1,-2.646,,3,2
1,-1.040,,6,2
1,0.000,,0,26
1,-3.071,,18,26
1,-2.775,,17,26
1,3.187,,0,4
1,1.840,,3,4
1,-2.941,,7,15
1,-2.667,,2,8
1,-5.827,,9,23
1,2.857,,3,23
1,-4.097,,17,23
1,-1.183,,8,27
1,-1.397,,17,27
1,-3.326,,12,27
1,0.000,,10,19
1,-4.149,,0,7
1,-3.520,,6,7
1,1.333,,16,5
1,-2.941,,7,5
1,-5.010,,8,17
1,-0.327,,10,17
1,-4.839,,3,17
1,-0.931,,16,3
1,-1.397,,17,3
1,-0.449,,3,1
