mentions_count,tone_avg,tone_std,source_index,person_index
3,-2.780,2.472,10,7
3,-1.590,1.462,1,15
3,-1.227,0.000,10,15
3,-1.610,1.958,3,15
3,-0.238,0.000,12,15
3,-2.866,1.018,11,15
3,-2.873,2.568,8,21
3,-0.894,0.000,18,21
3,-4.038,3.095,17,2
3,0.087,2.473,14,27
3,-4.355,0.532,12,26
3,-5.128,0.854,6,22
3,-1.260,1.651,17,14
2,-1.061,1.052,9,8
2,-6.145,0.000,5,8
2,-4.508,0.651,12,8
2,-2.074,2.041,8,1
2,-0.755,1.068,10,1
2,-0.679,2.208,11,1
2,-2.726,0.823,0,13
2,-3.810,0.000,12,13
2,-8.644,0.000,1,16
2,-4.512,5.361,11,16
2,-2.517,0.000,0,19
2,-4.576,0.000,7,19
2,-3.276,0.473,10,19
2,-3.219,0.000,9,23
2,-3.307,0.000,0,23
2,-0.282,0.891,7,23
2,-1.400,0.000,3,23
2,-3.810,0.000,12,23
2,2.952,6.642,16,6
2,-5.930,4.471,14,6
2,-5.764,1.035,10,6
2,-2.445,2.324,0,3
2,-7.606,3.640,10,3
2,-1.865,3.114,6,3
2,-7.767,0.000,5,17
2,-2.261,1.816,10,17
2,-0.535,1.198,17,17
2,-1.400,3.125,10,9
2,-4.099,1.178,13,20
2,-1.891,0.996,11,20
2,-3.056,0.000,6,20
2,-0.487,1.331,18,24
2,-5.964,1.319,10,24
2,-1.613,0.000,13,7
2,-1.451,0.000,17,7
2,-4.404,0.958,6,7
2,-1.085,1.977,9,15
2,-1.101,0.000,14,15
2,-3.770,2.201,8,11
2,-0.491,0.000,7,11
2,-3.633,6.350,3,11
2,-6.714,1.830,9,2
2,-5.069,2.259,7,2
2,-3.990,0.000,6,27
2,-1.061,1.052,9,26
2,-3.217,3.547,3,26
2,-3.732,1.456,9,22
2,-0.619,0.359,18,22
2,-2.465,0.879,7,14
1,-2.326,,1,8
1,-2.144,,0,8
1,-2.652,,16,1
1,-2.326,,1,13
1,-1.283,,6,13
1,-5.634,,5,16
1,-4.089,,0,16
1,-1.684,,14,16
1,-7.434,,12,16
1,-5.077,,9,5
1,1.008,,1,5
1,-4.932,,13,19
1,-1.197,,18,19
1,-1.187,,11,19
1,-3.457,,8,6
1,-6.639,,7,6
1,-4.299,,6,6
1,-4.338,,18,3
1,2.273,,12,3
1,-1.892,,16,17
1,-4.822,,13,18
1,-5.769,,3,18
1,-9.804,,11,18
1,-2.517,,0,9
1,-4.576,,7,9
1,-2.517,,0,20
1,-4.576,,7,20
1,-2.646,,3,20
1,0.000,,9,24
1,-1.684,,14,24
1,-2.703,,9,7
1,-2.517,,0,7
1,-0.873,,18,7
1,-3.339,,3,7
1,-6.716,,12,7
1,1.686,,0,15
1,-2.295,,10,11
1,-3.727,,6,11
1,-1.075,,9,21
1,-2.295,,10,21
1,-2.236,,3,21
1,-7.629,,0,2
1,-2.326,,1,26
1,-6.145,,5,26
1,-2.658,,8,26
1,-2.000,,14,26
1,-7.025,,11,22
1,0.909,,6,10
1,-1.646,,1,14
1,-1.554,,3,14
