mentions_count,tone_avg,tone_std,source_index,person_index
83,-1.642,2.304,13,0
82,-1.948,2.515,2,0
62,-1.652,2.339,1,0
52,-1.686,1.967,17,0
50,-1.753,3.327,8,0
50,-4.124,0.260,3,17
42,-0.927,0.597,13,7
33,-2.190,3.016,0,0
30,-2.094,1.538,2,8
28,-1.664,2.010,2,2
28,-0.834,2.229,2,3
28,-2.702,2.004,13,1
27,-3.710,1.759,2,1
26,-1.668,3.845,9,0
25,-8.146,4.942,18,1
24,-1.708,2.539,2,9
22,-2.381,2.775,6,4
21,-5.936,2.178,2,4
21,-5.287,1.967,18,2
21,0.286,1.883,8,3
21,-2.151,1.139,2,5
20,-0.323,1.923,2,6
20,-1.786,1.935,17,1
20,-5.317,2.013,18,5
19,-4.028,3.824,8,4
19,-1.540,1.013,2,10
18,-1.151,2.353,13,9
18,-1.745,3.555,18,4
18,-6.374,2.903,2,15
18,-1.523,1.701,17,10
17,-1.440,2.830,8,8
16,1.667,2.976,8,6
16,-1.542,1.257,17,2
15,-1.532,1.400,1,12
15,0.548,2.788,9,6
15,-1.641,2.181,7,21
15,-1.685,1.548,17,3
14,-2.772,2.768,17,9
14,-7.190,4.570,1,4
14,-0.952,1.708,1,8
14,-2.137,1.544,17,13
14,-0.612,1.365,7,6
14,-1.058,1.797,13,2
14,-1.370,1.983,7,22
14,-4.772,3.452,8,1
14,-5.054,2.362,18,10
13,-1.594,2.225,14,0
13,-1.352,2.167,8,12
13,-2.864,0.844,7,1
12,-5.944,2.185,2,14
12,-5.279,1.628,3,4
12,-1.515,1.164,3,7
12,-1.022,1.380,17,7
12,-1.730,2.843,10,0
12,-1.770,2.681,16,16
12,-1.644,2.007,13,3
12,-0.668,1.723,1,11
12,-0.857,1.786,8,11
12,-1.184,1.675,17,11
12,-3.340,1.438,2,23
12,-0.883,0.684,13,5
11,-2.467,2.815,3,0
11,-2.912,2.555,13,13
11,-2.123,1.072,3,16
11,-0.869,1.190,8,2
11,-1.471,1.123,10,2
11,-1.162,1.458,13,26
10,-4.695,3.558,1,14
10,-1.851,2.931,3,9
10,-2.694,0.000,6,7
10,-2.941,0.739,7,2
10,-0.019,1.673,9,3
10,-1.882,2.327,13,11
10,-2.964,1.676,1,1
10,-3.041,2.284,6,1
10,-1.420,1.063,3,10
9,-4.086,1.446,8,14
9,-1.744,1.611,1,9
9,-0.904,2.391,2,27
9,-1.557,1.966,2,7
9,-1.456,1.517,2,13
9,-0.428,2.257,1,6
9,-1.104,1.688,17,6
9,-2.377,0.189,7,25
9,-1.682,1.862,1,2
9,-2.419,2.068,11,2
9,-1.816,2.116,1,10
9,-2.620,1.091,1,5
9,-1.058,1.244,8,5
8,-0.489,0.818,2,24
8,-1.086,1.205,16,7
8,-2.750,2.826,16,0
8,-0.906,3.059,3,8
8,-4.090,2.493,2,20
8,-5.192,2.390,3,15
8,4.383,1.586,0,19
8,-3.167,1.891,0,2
8,-5.405,3.448,0,3
8,0.390,1.061,7,18
8,-1.930,2.464,2,11
8,-2.020,3.606,3,1
8,-3.035,1.168,13,10
7,-5.929,1.063,3,14
7,-0.788,1.934,13,8
7,-1.147,1.655,2,12
7,-2.986,3.406,8,13
7,-1.308,4.486,0,6
7,-4.069,1.112,9,16
7,-2.384,2.184,2,16
7,-5.391,2.544,3,21
7,-1.440,4.212,1,3
7,7.715,2.460,6,18
7,1.097,1.124,8,26
7,-1.594,1.572,6,11
6,-1.017,1.473,1,24
6,-2.417,2.792,8,9
6,-0.740,0.808,15,0
6,-1.161,2.735,7,0
6,-0.933,4.640,6,0
6,0.245,3.796,17,8
6,-1.283,1.652,0,12
6,-2.672,0.728,7,20
6,-8.358,4.721,1,15
6,-4.073,3.691,8,15
6,0.094,1.026,7,19
6,0.720,2.285,3,19
6,2.032,2.279,13,25
6,-4.627,1.133,6,2
6,1.386,1.492,6,3
6,-5.420,2.785,3,22
6,-4.693,3.912,2,22
6,3.389,2.495,1,18
6,-1.718,2.659,13,23
6,0.272,2.456,8,10
6,-3.329,2.037,0,5
6,-2.602,1.255,3,5
5,-7.873,3.809,0,14
5,-3.976,2.570,6,14
5,-1.012,1.115,13,24
5,-1.585,2.690,9,9
5,-2.042,3.279,8,27
5,-1.512,0.000,12,7
5,-2.162,1.833,3,20
5,-10.490,7.363,18,15
5,-0.508,1.770,3,6
5,3.690,1.040,6,6
5,-1.259,1.170,13,16
5,5.266,3.333,6,19
5,-2.947,1.634,14,2
5,-2.008,1.306,3,2
5,0.074,0.115,15,3
5,0.203,2.148,2,26
5,-1.685,0.967,10,11
5,-3.968,1.330,0,1
5,-3.481,0.428,7,5
5,-2.392,1.246,17,5
5,-1.727,0.940,11,5
5,-4.816,1.157,6,5
4,-7.325,0.118,13,14
4,-4.396,1.522,10,27
4,-1.115,1.391,17,27
4,-10.258,5.105,0,4
4,-4.823,2.428,7,4
4,-7.325,0.118,13,4
4,-3.390,0.000,10,7
4,-1.251,0.000,11,0
4,-2.463,2.971,0,8
4,-3.036,2.637,10,8
4,-2.279,0.266,7,12
4,0.396,0.131,10,12
4,-1.910,2.595,1,20
4,-1.004,0.997,17,20
4,-4.827,0.331,0,13
4,-3.517,0.689,7,13
4,-4.225,0.000,3,13
4,-4.215,1.976,11,13
4,-6.859,0.571,13,15
4,-0.949,1.074,17,16
4,4.157,5.338,1,19
4,-4.421,4.047,2,21
4,0.010,1.414,10,3
4,2.486,0.565,13,18
4,0.469,3.257,2,18
4,-3.740,2.247,3,23
4,-3.559,0.200,6,10
4,-2.493,1.479,14,5
4,-2.052,0.965,10,5
3,-5.010,2.938,7,14
3,-6.631,0.000,18,14
3,-2.345,3.288,9,24
3,0.280,0.756,8,24
3,-2.345,1.178,3,24
3,-2.608,2.017,0,9
3,-3.343,2.245,18,9
3,-2.166,1.535,7,8
3,-1.689,1.560,13,12
3,-1.244,0.715,17,12
3,-1.949,0.000,12,12
3,-2.094,2.848,11,12
3,-2.711,1.689,6,12
3,-0.358,3.768,8,20
3,-4.106,1.351,0,20
3,-1.818,1.913,6,13
3,-3.276,1.659,7,15
3,2.963,0.000,13,6
3,4.294,0.000,8,19
3,0.543,3.985,2,19
3,1.205,0.815,3,25
3,-4.747,5.056,17,25
3,0.702,1.886,8,21
3,-3.274,3.422,0,21
3,-6.694,0.571,13,21
3,-2.837,2.112,7,3
3,-2.457,1.661,3,3
3,0.702,1.886,8,22
3,-6.694,0.571,13,22
3,4.294,0.000,8,18
3,3.612,0.370,0,18
3,-3.211,1.151,0,11
3,-0.399,2.947,14,11
3,-2.371,2.484,11,11
3,-1.063,1.750,17,23
3,-3.729,2.159,11,23
3,-3.605,0.000,0,10
2,-1.887,0.000,0,24
2,2.458,1.195,16,9
2,-1.322,1.118,10,9
2,-2.245,2.495,6,9
2,-1.460,0.579,0,27
2,-1.687,0.427,3,27
2,-6.155,0.000,17,4
2,-0.491,1.260,1,7
2,-0.257,1.113,18,0
2,0.078,0.066,15,8
2,-3.239,0.796,14,12
2,-1.452,1.366,3,12
2,-3.733,1.709,13,20
2,-4.532,0.317,1,13
2,-4.262,4.191,0,15
2,-6.322,0.071,10,15
2,-5.049,0.000,6,15
2,-1.376,1.191,15,6
2,0.282,0.000,10,6
2,-1.909,2.430,8,16
2,0.000,0.000,18,16
2,-3.390,0.000,10,16
2,2.203,0.000,13,19
2,10.897,0.000,10,19
2,0.985,3.083,8,25
2,-1.251,0.000,11,25
2,-1.871,0.000,2,25
2,-2.439,0.000,12,2
2,-1.813,0.794,11,3
2,-1.299,0.000,0,22
2,10.897,0.000,10,18
2,-0.115,4.900,3,18
2,-0.576,0.630,15,11
2,-3.975,0.000,14,1
2,-3.986,0.088,7,10
2,-3.975,2.973,10,10
2,-2.439,0.000,12,5
1,-5.190,,9,14
1,-4.835,,15,14
1,-9.368,,16,14
1,-6.155,,17,14
1,3.086,,16,24
1,-1.348,,17,24
1,-1.276,,6,24
1,1.838,,16,27
1,-0.221,,13,27
1,-5.190,,9,4
1,-4.835,,15,4
1,-9.368,,16,4
1,-4.167,,9,7
1,-0.191,,8,7
1,-0.619,,7,7
1,-4.830,,5,0
1,1.774,,12,0
1,-0.233,,9,8
1,0.715,,16,8
1,-2.676,,14,8
1,-2.099,,18,8
1,-2.439,,12,8
1,-4.641,,11,8
1,-3.257,,15,12
1,0.432,,18,12
1,0.715,,16,20
1,-7.258,,18,20
1,-1.251,,11,20
1,-5.106,,9,13
1,0.032,,15,13
1,-3.455,,18,13
1,-2.218,,15,15
1,-8.511,,5,15
1,-1.251,,11,6
1,-1.967,,1,16
1,-0.619,,7,16
1,-1.512,,12,16
1,-4.762,,11,16
1,-2.694,,6,16
1,4.863,,16,19
1,4.138,,1,25
1,3.344,,6,25
1,0.000,,15,2
1,-5.113,,18,21
1,-5.357,,14,3
1,-10.345,,18,3
1,4.863,,16,18
1,-0.131,,15,26
1,-0.955,,0,26
1,-0.400,,7,26
1,-1.264,,17,26
1,-2.375,,11,26
1,0.714,,6,26
1,-2.439,,12,11
1,-5.106,,9,1
1,-3.556,,10,1
1,-4.733,,11,1
1,6.494,,9,23
1,-4.869,,8,23
1,-3.924,,7,23
1,-1.874,,10,23
1,-3.659,,6,23
1,-5.357,,14,10
1,-1.786,,11,10
1,0.000,,15,5
