mentions_count,tone_avg,tone_std,source_index,person_index
76,-2.427,2.119,13,0
73,-2.650,2.129,2,0
48,-1.482,1.274,17,0
33,-1.378,1.475,1,0
31,-1.677,2.386,6,0
31,-1.268,3.049,3,6
28,-1.653,2.029,8,0
26,-1.038,1.805,2,1
22,-1.902,2.485,9,0
21,-0.898,2.190,8,4
20,-1.025,2.782,2,4
18,-3.742,1.601,2,3
18,-3.882,1.717,8,2
17,0.602,1.789,1,1
16,-0.648,3.023,0,0
16,-3.703,2.472,2,7
16,-2.611,2.224,2,12
15,-2.922,1.602,8,5
15,-0.474,3.577,1,9
15,-0.543,0.452,2,9
15,-3.141,1.474,8,3
15,-1.744,0.414,14,3
15,-3.348,1.241,13,3
15,1.173,1.852,1,8
14,-6.012,1.604,2,17
14,-3.711,1.608,6,2
14,-2.939,1.231,2,11
14,-0.965,1.157,0,10
13,1.642,2.483,2,6
13,-0.424,2.104,1,5
13,-1.025,2.245,2,5
13,-2.753,2.312,13,7
13,-2.744,1.547,6,3
13,-0.466,2.485,6,8
13,-2.948,1.638,13,2
13,-2.346,1.524,11,2
13,-3.204,0.775,2,16
13,-0.658,0.740,2,10
12,-1.405,2.054,13,1
12,-3.342,1.480,14,0
12,-1.975,1.640,6,5
12,-2.635,1.494,1,2
12,-3.296,2.739,14,2
12,-1.810,0.967,2,22
11,-0.247,2.066,8,1
11,0.176,1.322,8,14
11,0.295,1.862,6,14
11,-1.032,1.718,2,14
11,0.832,2.392,1,4
11,0.066,0.968,2,27
11,-1.537,2.001,11,5
11,0.103,1.121,2,13
11,-1.635,1.107,11,8
11,-0.580,0.000,5,11
10,-0.581,1.135,17,1
10,-1.808,4.313,13,4
10,-3.272,2.048,13,12
10,-3.115,2.251,2,2
9,-2.124,2.703,11,7
9,0.651,2.243,1,19
9,-1.963,1.229,11,9
9,-0.065,0.971,2,8
9,-2.000,0.189,17,15
9,-4.126,2.759,2,20
8,0.347,2.457,6,1
8,-1.606,1.680,1,7
8,-1.177,1.141,2,19
8,-2.010,1.541,11,25
8,-3.488,2.246,2,25
8,-1.883,1.159,13,15
8,-2.404,2.141,2,15
8,-3.151,1.598,13,11
8,-3.059,1.614,13,16
8,-3.076,1.622,13,20
7,-0.190,1.118,2,26
7,-1.386,1.794,3,1
7,0.141,2.576,11,4
7,-0.458,0.714,2,21
7,-1.212,2.896,11,0
7,2.124,3.227,13,6
7,1.700,3.010,6,6
7,-2.790,0.786,3,7
7,-0.473,2.918,8,23
7,1.168,2.087,1,24
7,1.219,2.022,1,13
7,-1.804,2.387,6,13
7,-0.384,1.392,8,9
7,-6.207,2.224,14,12
7,-2.741,7.070,18,3
7,-2.027,0.213,17,3
7,-0.936,0.584,17,18
7,-5.324,0.000,3,17
7,-1.953,0.317,17,2
7,0.000,0.000,8,10
7,-0.647,0.227,13,10
