mentions_count,tone_avg,tone_std,source_index,person_index
83,-1.523,2.208,2,0
81,-1.499,2.462,13,0
75,-2.999,0.000,18,5
50,-1.188,1.781,17,0
48,-1.074,2.289,1,0
43,-1.043,2.059,8,0
39,2.576,0.000,3,19
36,-1.501,0.838,7,2
36,-3.296,0.000,6,24
33,-2.800,1.624,1,1
29,-1.034,2.731,0,0
26,-0.779,1.637,3,0
23,-1.135,0.998,13,8
23,-1.389,3.193,9,0
22,-0.018,2.668,2,2
22,0.099,2.374,2,3
20,-2.409,2.113,2,4
20,-2.086,1.723,2,7
20,-1.550,1.731,2,1
19,-0.235,1.790,1,4
19,-3.115,0.668,2,8
19,-5.562,1.613,2,10
17,0.391,2.529,1,2
17,-2.016,1.978,13,6
17,-1.914,1.807,13,1
17,-1.219,1.280,17,1
16,-0.683,1.118,13,3
15,-0.878,2.350,8,7
15,-1.556,1.327,8,20
15,-2.201,2.025,2,6
15,-1.609,1.278,8,1
14,-5.370,1.590,8,9
14,-11.739,8.708,18,21
14,1.164,1.199,8,2
14,-7.194,1.840,1,10
12,0.302,1.647,8,4
12,-2.437,1.650,2,23
12,-1.625,3.020,10,0
12,-1.442,1.679,3,7
12,-1.155,1.447,8,3
12,-0.647,1.297,13,12
12,-2.205,2.237,2,18
11,-5.210,2.693,1,9
11,-4.939,2.071,2,9
11,-2.561,0.908,15,8
11,-2.852,1.875,14,0
11,1.155,1.685,2,27
11,-0.302,1.182,3,16
11,-5.564,1.317,8,25
11,-4.421,2.738,2,26
11,-1.871,1.453,17,6
10,-0.662,2.409,13,4
10,-1.644,3.119,8,13
10,-0.494,0.950,8,14
10,-0.755,1.077,8,15
10,-1.563,1.611,17,3
10,-4.043,1.117,18,1
10,-1.185,0.441,17,11
10,-4.787,2.521,8,10
9,-1.794,2.261,17,4
9,-0.046,1.566,3,15
9,-2.661,0.867,7,6
9,-0.781,0.212,11,3
9,-2.072,0.000,14,12
9,-1.764,1.026,2,11
9,-3.652,1.547,3,10
8,-3.381,2.055,6,13
8,-5.120,2.775,2,21
8,-3.156,2.654,17,8
8,0.069,1.634,3,14
8,-1.495,2.148,6,0
8,-0.113,1.155,13,7
8,-1.650,0.000,8,16
8,-7.273,0.000,3,26
8,1.855,0.000,18,2
8,0.209,1.043,3,6
8,-2.777,2.271,17,12
8,-3.883,1.752,13,17
8,-0.248,1.168,3,17
8,-4.416,2.645,5,18
8,-0.342,1.379,3,22
7,-3.542,0.786,2,13
7,0.297,2.168,16,8
7,-2.289,1.714,3,8
7,-0.380,0.636,17,14
7,-0.702,1.349,2,14
7,-2.128,1.642,7,0
7,0.749,0.000,15,20
7,-0.435,1.016,3,3
7,-1.618,1.583,8,12
7,-0.905,0.000,12,12
7,-2.138,1.582,17,17
7,-0.748,0.762,3,11
7,-0.414,1.088,2,22
6,-6.513,1.036,13,9
6,-5.393,2.084,10,9
6,-0.030,1.136,10,13
6,0.240,1.959,1,23
6,-0.367,2.097,16,0
6,-3.789,1.569,12,0
6,-1.042,0.203,7,7
6,-0.401,1.191,2,15
6,-0.033,0.558,13,16
6,-2.074,1.471,2,16
6,-1.045,0.000,1,5
6,-0.106,2.092,2,20
6,-0.995,1.368,8,6
6,-1.126,1.052,1,3
6,-0.969,2.003,2,12
6,-1.963,1.558,11,1
6,-2.602,0.731,6,1
6,-1.958,1.168,17,18
6,0.539,0.000,16,11
6,-1.612,0.541,13,11
6,-0.890,0.971,8,22
5,-6.079,4.985,3,9
5,-6.457,2.404,6,9
5,-1.474,1.937,3,4
5,-1.680,1.500,12,13
5,-5.173,1.407,1,21
5,0.572,0.881,8,27
5,-1.460,2.753,0,7
5,-8.531,5.491,18,25
5,-5.443,1.540,2,25
5,-0.685,2.134,3,2
5,-0.468,1.825,6,2
5,-2.824,2.827,10,6
5,-3.567,1.724,6,6
5,-4.283,1.755,14,1
5,-1.739,0.799,3,1
5,-2.805,2.262,8,18
5,-0.558,1.700,1,11
5,-0.011,2.241,6,11
5,-0.145,0.593,17,22
4,-0.603,2.896,0,4
4,-2.088,0.749,6,4
4,0.437,2.968,1,13
4,-2.233,1.116,11,13
4,-9.831,0.000,13,21
4,-4.491,0.456,6,21
4,0.388,0.931,1,14
4,-0.015,3.740,18,0
4,1.225,1.464,1,7
4,-0.675,0.479,17,15
4,-5.364,1.348,1,25
4,-5.838,0.000,18,26
4,-3.628,4.015,5,2
4,0.240,3.013,17,2
4,-1.316,1.001,11,2
4,0.866,0.444,6,3
4,-2.362,0.642,1,12
4,-2.877,2.296,8,17
4,-2.863,1.288,2,17
4,-6.079,3.998,10,1
4,-1.602,3.631,1,22
3,-4.760,1.869,10,4
3,-5.281,2.788,5,13
3,-1.635,0.738,7,13
3,-3.390,0.000,18,13
3,0.505,0.815,8,23
3,-0.955,2.407,6,23
3,-2.855,2.965,6,8
3,-0.302,0.195,13,14
3,-0.593,0.000,18,14
3,-0.517,1.031,15,0
3,0.628,3.005,9,27
3,0.166,1.003,1,15
3,0.736,0.000,0,15
3,-0.593,0.000,18,15
3,-2.630,1.957,9,16
3,-1.152,3.760,0,16
3,-2.573,0.184,14,16
3,-0.553,0.000,13,5
3,-2.497,0.000,2,5
3,-1.014,0.000,9,20
3,1.235,0.000,16,20
3,-6.670,0.845,13,25
3,-4.842,2.040,10,25
3,-7.619,0.000,0,26
3,-2.881,0.000,6,26
3,2.414,0.181,9,2
3,-2.470,3.838,5,3
3,-2.072,0.000,14,3
3,-2.594,0.713,9,17
3,-2.082,0.982,6,17
3,-5.463,0.579,0,1
3,-2.274,0.971,7,1
3,-4.705,1.444,13,10
2,-6.307,2.559,9,9
2,-5.390,2.123,5,9
2,-5.145,0.883,18,9
2,-1.738,8.671,9,4
2,-0.354,3.123,18,4
2,-1.422,0.904,7,23
2,0.435,2.644,13,23
2,-1.598,1.415,3,23
2,-3.807,0.184,12,23
2,-3.722,0.420,8,21
2,0.736,0.000,0,14
2,-3.371,1.025,6,14
2,-1.859,1.841,11,0
2,0.178,0.402,1,27
2,-2.779,5.815,5,27
2,1.370,0.555,3,27
2,1.209,2.404,6,27
2,-4.372,0.000,9,7
2,-1.371,0.012,15,7
2,-4.476,3.415,5,7
2,-1.665,1.592,11,7
2,-0.414,0.000,13,15
2,-0.432,0.743,11,15
2,-3.371,1.025,6,15
2,-0.578,2.761,7,16
2,1.429,0.000,10,5
2,-5.215,0.000,8,26
2,-5.388,0.000,13,26
2,-0.551,1.147,15,2
2,-3.143,0.000,10,2
2,-3.567,0.000,16,6
2,-3.829,4.062,11,6
2,-1.817,1.556,7,3
2,-0.961,0.000,11,12
2,-0.355,2.378,1,17
2,-5.430,0.000,10,17
2,-4.532,3.335,5,1
2,-1.848,0.000,12,1
2,-0.963,0.255,7,18
2,-4.002,1.549,14,18
2,0.480,0.379,3,18
2,-0.742,0.564,7,11
2,-5.097,0.000,14,11
2,-1.122,0.000,18,11
2,-1.690,1.036,11,11
2,-4.220,5.511,9,10
2,-6.632,0.366,5,10
2,-4.263,0.000,18,10
2,-8.787,6.496,10,10
2,-0.593,0.000,18,22
1,0.526,,15,9
1,-4.587,,7,9
1,-0.766,,17,9
1,0.424,,7,19
1,0.985,,16,4
1,-2.062,,7,4
1,-1.848,,12,4
1,-1.362,,15,13
1,-5.051,,3,13
1,-0.465,,17,13
1,2.516,,9,23
1,-1.362,,15,23
1,0.434,,10,23
1,-0.365,,17,23
1,-3.230,,7,21
1,-0.802,,8,8
1,1.463,,16,14
1,1.096,,14,14
1,0.093,,11,14
1,-6.891,,5,0
1,0.260,,15,27
1,-0.661,,7,27
1,-0.322,,13,27
1,0.824,,18,27
1,1.212,,10,27
1,-0.365,,17,27
1,0.000,,11,27
1,1.631,,16,7
1,-4.805,,12,7
1,-1.061,,6,7
1,1.463,,16,15
1,1.096,,14,15
1,0.843,,1,16
1,-0.558,,11,16
1,-1.061,,6,16
1,-1.971,,14,5
1,1.829,,7,20
1,0.000,,14,20
1,1.815,,3,20
1,-0.422,,17,20
1,-4.498,,9,25
1,-4.587,,7,25
1,-5.398,,3,25
1,-7.273,,6,25
1,-3.247,,1,26
1,0.484,,7,26
1,1.242,,0,2
1,-0.322,,13,2
1,-2.519,,12,2
1,-1.408,,9,6
1,0.260,,15,6
1,2.357,,1,6
1,0.952,,0,6
1,-1.370,,14,6
1,-1.806,,0,3
1,-2.811,,18,3
1,-0.905,,12,3
1,0.000,,5,12
1,-1.641,,3,12
1,1.083,,6,12
1,-0.143,,0,17
1,-1.538,,11,17
1,-3.727,,9,1
1,-3.005,,9,18
1,-2.671,,15,18
1,1.220,,0,18
1,-0.961,,11,18
1,1.504,,6,18
1,-1.106,,9,11
1,-1.680,,8,11
1,-3.535,,0,11
1,-7.240,,0,10
1,-1.549,,17,10
1,-6.522,,11,10
1,-4.600,,6,10
1,1.463,,16,22
1,0.736,,0,22
1,-0.077,,13,22
1,0.093,,11,22
1,-4.096,,6,22
