mentions_count,tone_avg,tone_std,source_index,person_index
82,-2.218,1.608,13,0
44,-2.048,1.457,2,0
32,-2.091,1.929,8,0
25,-0.951,0.208,1,8
21,-2.565,0.000,7,2
19,-0.922,0.133,8,9
18,-2.262,0.000,8,16
17,-3.700,2.758,0,0
16,-1.765,2.109,17,0
14,-1.029,0.433,8,13
14,-1.813,1.610,8,11
13,-2.179,2.179,1,0
13,-2.928,2.102,6,0
13,-1.457,1.282,2,1
12,-2.723,3.465,9,0
12,-1.228,0.579,8,1
10,-1.819,0.817,18,2
10,0.521,0.818,3,4
9,-2.371,0.585,2,14
9,-2.955,1.312,13,6
9,-2.956,0.000,8,2
9,-2.894,0.000,2,2
8,-2.480,1.764,8,7
8,-1.796,0.596,8,15
8,-0.943,0.000,13,4
7,-2.717,1.459,13,25
7,-3.151,1.470,6,3
7,-2.014,1.617,2,3
7,-0.811,0.122,2,4
6,-1.560,2.107,13,5
6,-0.332,1.387,18,0
6,-0.528,1.768,3,18
6,-0.443,0.000,1,4
5,-0.094,0.990,2,5
5,1.238,2.265,1,21
5,-3.173,1.800,8,26
5,-1.176,0.000,8,25
5,-3.622,1.940,3,0
5,-3.229,0.727,10,6
5,-2.244,1.423,13,20
5,-1.093,1.838,13,22
5,-1.921,0.997,10,3
5,-0.891,0.986,8,12
4,-0.800,0.020,8,19
4,-3.556,0.110,10,19
4,-3.515,0.096,1,26
4,-2.368,0.000,8,17
4,-1.351,2.114,13,1
4,-0.820,2.767,3,1
4,-1.510,0.634,17,1
4,-0.634,1.820,3,23
4,-5.526,2.125,8,27
4,-0.943,0.377,9,3
4,-2.410,0.361,1,3
4,-1.667,1.181,7,3
4,-2.220,1.402,11,3
4,-2.220,1.402,11,12
4,-2.587,2.653,2,10
3,-0.534,1.952,3,5
3,-0.584,2.179,9,21
3,-6.476,6.058,13,21
3,-4.587,2.208,12,0
3,-6.985,0.000,11,0
3,-7.524,0.000,0,17
3,-3.072,0.000,2,17
3,-1.749,1.856,1,1
3,-0.925,3.017,7,1
3,-1.839,0.527,2,18
3,-3.522,1.206,17,6
3,-2.857,0.000,17,24
3,-1.695,1.342,2,7
3,0.562,2.924,1,23
3,-5.653,2.654,10,20
3,-0.225,0.000,12,22
3,-2.566,0.778,2,22
3,-1.149,0.735,2,15
3,-5.607,0.000,6,27
3,-5.336,0.000,2,27
3,-1.552,1.931,13,3
3,-1.140,1.473,13,11
3,-1.238,0.098,1,10
3,-3.207,1.729,13,10
3,-2.175,0.492,3,10
3,3.065,0.000,8,4
2,-1.161,1.985,9,5
2,-5.426,3.973,1,5
2,-2.070,0.379,8,5
2,-0.866,0.365,0,5
2,-1.330,2.916,10,5
2,-1.469,0.715,17,5
2,-0.031,2.799,3,21
2,0.379,0.000,1,19
2,1.958,0.000,3,19
2,-0.964,0.000,17,19
2,-7.524,0.000,0,26
2,-0.608,0.000,0,14
2,-2.833,0.358,13,14
2,-4.047,0.851,3,14
2,-1.301,1.184,17,14
2,0.000,0.000,10,13
2,-1.361,0.900,2,13
2,-2.517,2.412,16,0
2,-4.698,0.000,9,17
2,-3.598,0.000,1,17
2,-0.784,0.000,10,17
2,-1.929,1.869,0,1
2,-1.696,2.398,10,1
2,-1.728,0.000,12,1
2,-4.749,3.162,11,1
2,-0.527,1.480,13,18
2,-3.181,0.000,6,18
2,-3.474,2.530,1,6
2,-1.828,0.197,8,6
2,-4.410,2.321,18,6
2,-4.285,1.482,6,6
2,-3.987,0.000,0,24
2,-1.316,0.000,10,24
2,-3.596,0.000,3,24
2,-3.042,0.000,11,24
2,-1.493,0.000,6,24
2,-3.566,2.400,1,7
2,-2.254,1.598,7,7
2,-1.233,2.537,13,7
2,-3.161,1.678,17,7
2,-3.696,0.000,12,7
2,-2.115,1.178,11,7
2,-0.527,1.480,13,23
2,-3.181,0.000,6,23
2,-1.213,0.000,3,20
2,-1.895,0.653,7,22
2,-3.412,1.235,13,15
2,0.000,0.000,10,15
2,-3.391,0.000,10,9
2,-1.584,1.066,8,3
2,-0.554,0.128,17,3
2,-0.595,0.000,12,3
2,-2.591,0.000,1,11
2,-2.230,0.510,1,12
2,-1.089,0.049,7,12
2,-1.706,0.413,2,12
2,-2.077,0.451,8,10
2,-2.643,0.000,0,10
2,0.247,0.000,10,10
1,2.541,,7,5
1,0.369,,18,5
1,-1.889,,6,5
1,-3.181,,6,21
1,-0.610,,2,21
1,0.243,,9,19
1,-0.784,,10,26
1,-1.984,,11,26
1,-3.072,,2,26
1,-3.391,,10,25
1,1.140,,2,25
1,-2.538,,1,14
1,-2.357,,7,14
1,0.000,,13,13
1,-0.225,,12,13
1,-1.054,,7,0
1,-1.984,,11,17
1,-0.200,,9,18
1,2.525,,7,18
1,-0.463,,17,18
1,-9.808,,0,6
1,-3.405,,7,6
1,-2.841,,2,6
1,-2.857,,2,24
1,-1.475,,10,7
1,-1.739,,3,7
1,-2.018,,6,7
1,-0.200,,9,23
1,2.525,,7,23
1,-2.028,,2,23
1,-2.564,,9,20
1,-2.138,,16,20
1,-2.338,,8,20
1,-2.357,,7,20
1,-2.857,,2,20
1,-1.889,,6,22
1,1.014,,9,15
1,2.719,,16,15
1,-1.625,,6,15
1,0.379,,1,9
1,-2.513,,11,9
1,0.243,,9,27
1,-4.214,,7,27
1,-1.852,,13,27
1,-1.975,,17,27
1,-1.132,,9,11
1,-1.124,,7,11
1,-1.132,,9,12
1,0.561,,13,12
1,-1.475,,10,12
1,-0.645,,17,12
1,-0.595,,12,12
1,8.537,,9,10
1,-0.463,,17,10
1,-1.365,,6,10
1,-1.875,,7,4
