mentions_count,tone_avg,tone_std,source_index,person_index
303,1.384,0.000,6,1
230,-1.164,1.898,6,3
193,-6.192,0.173,6,5
187,-1.090,0.034,6,4
143,2.138,0.397,6,6
111,-2.957,1.224,6,2
93,-6.083,0.000,6,11
92,-3.624,0.072,6,13
85,-1.744,1.837,17,0
81,-2.703,2.027,2,0
74,-0.704,0.474,6,15
65,-1.992,2.048,13,0
65,-0.798,1.158,13,19
52,-1.089,0.035,6,26
51,-1.989,2.818,1,0
46,-2.233,1.905,9,0
46,-2.870,2.028,6,0
46,-1.089,0.035,6,24
45,-1.836,2.788,0,0
44,-1.918,2.372,13,2
41,-4.498,2.006,6,12
28,-2.351,2.326,8,0
27,-5.136,2.188,6,17
26,-2.850,1.579,2,10
26,-2.348,0.807,8,4
24,-3.766,1.681,8,2
24,-1.904,0.067,18,2
24,-2.888,1.167,1,12
22,-3.167,1.051,1,17
22,-4.410,1.356,2,12
21,-2.928,1.738,1,9
21,0.848,2.734,8,23
19,-5.181,2.230,2,2
19,-3.189,2.182,13,7
18,-3.061,2.261,2,8
18,-0.432,1.320,1,18
18,-1.182,1.821,10,18
18,-2.805,1.867,8,7
17,-2.952,2.532,1,7
16,-1.713,1.443,17,14
16,-2.363,1.620,2,14
16,-3.258,1.650,11,7
16,-4.221,1.867,2,22
16,-3.644,1.823,8,21
16,-3.438,1.908,2,20
15,-2.615,1.489,2,9
15,-1.633,1.526,13,8
15,-5.528,1.458,1,2
14,-4.212,1.220,2,17
14,-2.328,2.118,14,0
14,-3.038,4.594,0,9
14,-3.971,2.121,13,18
14,-2.111,1.875,2,18
14,-3.295,0.786,1,3
14,-4.609,1.552,2,3
13,-3.761,1.979,11,10
13,-2.538,0.307,7,8
13,-3.419,1.428,8,16
13,-4.500,1.846,11,16
13,-3.891,1.682,2,7
12,-1.986,2.161,13,14
12,-2.186,1.303,17,7
12,-3.492,1.917,1,21
11,-3.335,1.651,13,10
11,-3.878,1.731,11,8
11,-4.495,1.273,9,16
11,-6.015,2.987,2,27
11,-3.410,2.655,11,22
10,-0.848,2.439,8,14
10,0.202,2.906,1,10
10,-2.789,2.324,8,10
10,-3.064,1.968,11,9
10,-3.170,1.714,8,8
10,-3.614,1.755,2,16
10,-1.304,1.356,2,23
10,-5.434,4.005,14,2
10,-1.809,1.477,17,2
10,-1.994,4.200,6,7
10,-2.542,1.679,11,25
9,-1.069,1.898,16,0
9,-2.822,1.339,6,9
9,-3.427,1.013,1,8
9,-2.918,2.060,1,25
9,-2.569,1.910,13,25
9,-2.073,1.438,1,20
8,-2.183,2.458,11,0
8,-3.705,0.854,17,9
8,-0.160,1.131,13,4
8,-6.620,1.192,1,27
8,-2.489,2.693,13,20
7,-0.520,1.736,1,14
7,-0.407,1.191,9,10
7,-2.888,1.564,11,2
7,-5.029,2.384,8,27
7,-1.821,0.792,17,22
7,-8.109,2.399,14,21
7,-3.567,1.223,13,21
6,-0.673,0.907,17,10
6,-1.837,0.000,18,9
6,-1.647,1.144,17,8
6,-5.169,0.509,0,16
6,-2.024,1.230,17,23
6,-3.253,3.658,0,7
6,-3.506,1.466,8,25
5,-1.603,1.372,10,0
5,-4.050,4.524,12,0
5,-2.574,1.838,9,8
5,-0.569,3.952,11,23
5,-5.885,2.214,3,2
5,-1.642,2.705,14,7
5,-4.161,1.319,2,25
5,-4.398,3.564,13,22
4,-1.555,3.449,9,14
4,5.983,3.517,0,14
4,0.216,1.335,6,14
4,-4.046,1.076,13,9
4,-2.492,2.638,0,8
4,-5.136,0.461,6,16
4,-3.872,1.965,6,23
4,-2.710,2.113,10,4
4,-0.537,0.465,2,4
4,-1.553,2.326,10,2
4,-5.436,0.000,9,27
4,-2.448,1.191,18,7
4,-6.228,0.067,5,22
4,-4.264,1.583,0,22
4,-3.637,0.939,9,21
4,-4.163,1.679,18,21
4,-1.436,2.843,6,21
4,-3.926,2.452,10,20
3,-0.312,0.206,3,14
3,-3.414,1.634,11,14
3,-4.595,0.000,12,17
3,-4.176,1.727,5,0
3,-2.363,1.446,18,0
3,-2.859,3.771,0,10
3,-2.584,0.000,10,10
3,-1.509,1.702,3,10
3,-3.777,1.955,6,10
