mentions_count,tone_avg,tone_std,source_index,person_index
6,-2.307,1.527,3,1
6,1.773,3.211,8,22
6,2.081,2.284,14,5
6,-1.731,1.871,3,5
6,-1.808,1.427,12,0
6,-1.965,1.676,1,8
6,-1.314,1.867,7,8
6,-0.993,0.971,17,8
6,4.235,1.331,14,27
6,-1.328,0.746,3,27
6,-1.422,1.628,6,15
6,-0.805,1.329,3,20
6,3.217,1.668,14,4
6,1.175,3.504,0,9
6,-0.702,2.686,3,9
6,-1.105,1.130,13,19
6,0.393,2.403,14,2
6,-8.140,0.000,18,2
6,-2.201,1.057,0,25
6,-0.808,1.532,17,6
6,-9.178,0.000,1,23
5,-4.962,0.000,15,10
5,-3.902,0.932,3,10
5,-3.777,1.869,17,10
5,-0.948,2.076,1,5
5,-1.371,1.502,13,5
5,-0.358,1.702,10,0
5,-1.671,1.208,9,7
5,-0.169,0.695,17,7
5,-5.035,4.148,0,11
5,-4.271,0.869,3,11
5,-1.069,2.448,5,14
5,5.819,0.923,8,14
5,-4.664,0.000,0,18
5,-3.040,1.744,1,20
5,-2.137,1.252,8,12
5,-0.613,1.682,1,4
5,-0.134,0.740,17,9
5,-0.185,1.591,3,19
5,-3.290,1.812,2,21
5,-5.030,0.000,1,25
5,-0.588,1.315,9,6
5,-3.680,0.000,9,16
4,-0.913,1.785,6,3
4,-1.044,1.695,8,26
4,5.057,0.775,1,22
4,-0.313,0.657,7,22
4,-1.652,3.356,10,22
4,-2.777,0.057,3,22
4,-4.158,0.581,1,10
4,-0.123,3.028,9,5
4,-0.648,0.077,13,24
4,-0.868,0.000,6,24
4,0.164,0.963,15,0
4,1.437,1.867,10,7
4,-1.494,1.549,6,7
4,-0.463,0.256,6,8
4,-1.429,0.071,9,13
4,-1.864,1.541,1,13
4,-4.025,1.885,1,27
4,-0.780,1.186,13,27
4,-3.867,0.000,1,11
4,-3.047,0.479,12,11
4,-1.330,1.120,1,14
4,2.015,0.023,13,14
4,-0.259,0.554,16,15
4,-1.506,1.257,17,12
4,-2.830,3.268,18,4
4,2.461,0.715,8,9
4,-2.871,0.016,5,19
4,-4.528,1.695,9,21
4,-6.777,0.336,18,21
4,-4.021,1.659,7,2
4,-11.896,0.582,10,2
4,-7.559,2.682,8,25
4,-4.892,3.484,0,6
4,0.229,3.385,14,6
4,-0.980,1.071,17,16
4,-3.556,0.520,6,16
3,-5.768,0.000,13,26
3,0.335,3.602,3,26
3,-1.033,1.257,13,22
3,-4.530,4.372,0,10
3,-2.213,1.908,14,10
3,-7.031,0.000,10,10
3,-4.545,0.000,6,10
3,-3.017,2.612,0,5
3,-3.232,0.247,7,24
3,-1.482,0.351,18,0
3,-1.826,1.762,11,0
3,-1.075,1.596,6,0
3,-0.248,1.563,12,7
3,-0.822,0.909,15,8
3,-6.679,0.000,7,11
3,-4.461,2.689,2,11
3,-0.864,0.000,0,15
3,-2.032,1.786,17,15
3,-1.377,2.019,14,18
3,-2.972,1.645,11,18
3,-3.137,1.064,7,20
3,2.397,3.745,14,12
3,0.575,0.447,18,12
3,-3.161,1.886,10,12
3,-2.316,1.798,6,12
3,0.038,0.308,15,4
3,-1.152,0.000,9,9
3,0.733,0.634,1,9
3,1.500,0.000,10,9
3,3.003,2.034,12,9
3,-4.228,0.043,3,17
3,-4.007,2.539,9,19
3,-3.233,0.207,0,19
3,-3.145,3.068,3,21
3,-4.754,0.998,3,2
3,-3.448,0.000,16,6
3,-2.475,1.371,8,6
3,-2.291,2.102,3,6
3,-1.156,0.814,6,6
3,-4.738,0.846,10,16
3,-7.599,0.000,15,23
2,-0.432,0.611,0,3
2,-3.117,0.632,7,3
2,-1.667,2.099,9,26
2,2.283,0.000,0,22
2,2.743,0.000,2,22
2,-6.679,0.000,7,10
2,-5.583,0.609,2,10
2,-0.051,0.377,15,5
2,-5.014,4.222,7,5
2,-0.338,0.000,11,5
2,-3.819,0.000,18,24
2,-4.215,0.053,3,24
2,-1.302,3.067,0,7
2,-0.729,0.065,7,7
2,-1.583,0.430,18,7
2,-1.087,0.740,9,8
2,-0.984,0.000,10,8
2,-3.073,1.443,12,8
2,-2.931,0.000,11,8
2,-0.791,1.424,15,13
2,-4.250,0.000,10,13
2,-0.901,0.000,11,13
2,-0.854,2.833,5,27
2,-5.102,0.000,17,11
2,-4.545,0.000,6,11
2,0.826,0.000,0,14
2,2.649,0.000,14,14
2,4.630,0.000,10,14
2,1.556,0.000,6,14
2,-0.682,0.744,15,15
2,-0.400,0.860,1,15
2,-2.351,1.237,8,15
2,-2.165,0.024,8,18
2,-0.995,2.774,17,18
2,-0.854,2.833,5,20
2,-0.854,2.833,5,12
2,-3.471,0.000,0,12
2,-2.447,0.685,11,12
2,-2.497,0.509,5,4
2,-1.856,2.147,11,4
2,-0.714,0.560,15,9
2,1.712,2.422,11,9
2,1.624,0.000,6,9
2,-3.161,0.303,7,17
2,-0.648,0.095,13,17
2,-3.819,0.000,18,17
2,-4.148,2.187,10,17
2,3.788,0.000,8,19
2,0.712,4.044,10,19
2,-0.706,0.616,17,19
2,0.293,0.415,11,19
2,-5.703,0.995,8,21
2,-6.459,0.000,7,21
2,-5.341,0.000,6,21
2,-2.418,0.000,17,2
2,-7.116,0.000,7,25
2,-1.518,0.630,11,6
2,-7.637,3.729,8,16
2,-5.240,6.564,8,23
1,0.216,,15,3
1,-3.149,,5,3
1,1.156,,14,3
1,-1.887,,18,3
1,1.961,,12,3
1,-2.931,,11,3
1,-2.671,,7,26
1,-1.429,,10,26
1,-2.288,,17,26
1,0.655,,12,26
1,-3.719,,6,26
1,2.941,,15,22
1,-2.374,,13,10
1,-4.062,,10,5
1,-1.744,,15,24
1,-5.018,,0,24
1,-2.601,,10,24
1,-1.110,,15,7
1,2.320,,16,7
1,-2.931,,11,7
1,-2.273,,16,8
1,-1.125,,13,8
1,-3.055,,3,8
1,-4.273,,16,13
1,0.794,,13,13
1,-0.382,,6,13
1,0.000,,8,27
1,-3.471,,0,27
1,-2.029,,7,27
1,-0.866,,17,27
1,-3.286,,6,27
1,-7.031,,10,11
1,1.153,,7,14
1,-1.449,,3,14
1,0.725,,7,15
1,-1.362,,10,15
1,-3.916,,3,15
1,-2.941,,9,18
1,-2.095,,6,18
1,-3.235,,8,20
1,-3.471,,0,20
1,1.613,,14,20
1,-0.866,,17,20
1,-3.286,,6,20
1,-1.671,,3,12
1,2.754,,9,4
1,0.000,,0,4
1,-2.029,,7,4
1,-4.062,,10,4
1,1.111,,16,9
1,-1.744,,15,17
1,-1.575,,1,17
1,-5.018,,0,17
1,-0.868,,6,17
1,-2.847,,7,19
1,-8.140,,18,19
1,0.655,,12,19
1,-8.901,,10,21
1,-4.396,,12,21
1,-1.061,,12,2
1,0.000,,11,2
1,-4.962,,15,25
1,-5.793,,0,16
1,0.000,,7,16
1,0.316,,18,16
