mentions_count,tone_avg,tone_std,source_index,person_index
93,-2.368,1.911,2,0
63,-1.942,2.153,13,0
55,-1.879,1.691,17,0
52,-1.704,2.410,9,0
51,-1.660,2.446,1,0
40,-0.648,1.435,8,0
40,-1.811,1.406,2,1
35,-1.240,2.022,1,1
32,-2.244,2.866,6,0
31,-2.135,2.860,0,0
25,-1.763,0.626,17,1
23,-1.448,1.232,2,2
19,-8.285,2.053,1,6
19,-1.712,1.638,2,4
16,-1.464,1.939,2,9
15,-5.235,1.879,2,20
15,-1.561,1.481,10,0
15,-3.308,0.739,13,3
15,-1.813,1.134,3,1
14,-1.045,1.440,8,5
14,-4.302,1.799,1,3
14,-0.008,1.576,2,14
14,-1.933,2.521,2,10
13,-2.597,2.369,2,21
13,-1.079,2.409,3,0
13,-1.934,1.159,13,7
13,-1.788,2.061,2,5
13,-3.182,2.587,6,1
12,-1.580,0.559,13,4
12,-1.565,2.990,16,0
12,-1.782,1.775,12,0
11,-1.550,0.841,17,2
11,-2.445,2.283,14,0
11,-2.126,1.601,2,26
11,-2.101,0.376,9,3
11,-0.487,0.817,8,17
11,-11.515,2.441,8,12
11,-9.861,3.061,2,12
11,-2.441,3.259,1,10
10,-9.306,2.302,8,6
10,-8.403,0.000,13,6
10,-1.773,1.304,17,3
10,-2.962,0.988,9,8
10,-2.814,2.352,17,8
10,-2.830,1.123,2,22
10,0.055,1.273,9,1
10,-1.891,1.453,5,1
10,-7.600,1.394,3,12
9,-1.909,1.148,3,2
9,-2.131,1.015,3,4
9,-3.127,1.806,1,15
9,-2.784,1.028,0,15
9,-1.747,2.076,17,7
9,-3.689,0.816,2,3
9,-1.837,2.182,8,1
9,-0.017,1.694,1,14
8,-1.615,1.001,2,25
8,-0.743,1.110,2,16
8,-1.279,2.301,1,2
8,-3.729,0.397,1,21
8,-4.692,0.000,13,24
8,-9.082,0.000,9,6
8,-1.802,0.618,17,4
8,-1.588,1.932,2,23
8,-1.320,0.635,2,8
8,-1.254,1.927,17,11
8,-1.755,2.148,8,9
8,-0.895,0.779,17,17
8,-2.572,2.379,0,1
7,-0.539,0.947,8,16
7,0.281,1.425,9,2
7,-2.006,1.755,5,2
7,-5.236,0.000,3,24
7,-2.832,1.306,5,15
7,-1.289,1.329,17,13
7,-1.256,0.835,2,13
7,-3.205,1.534,1,7
7,-1.172,1.442,1,27
7,-3.650,1.653,8,3
7,-2.018,0.517,6,3
7,-0.381,0.600,8,11
7,-2.751,1.422,7,11
7,0.115,2.362,2,11
7,-1.483,1.987,9,18
7,-6.575,0.000,18,22
7,-1.276,0.733,7,1
7,-1.330,1.266,13,1
7,-4.240,10.364,18,1
7,-1.240,1.152,11,1
7,-0.081,0.224,8,10
6,0.114,0.000,18,2
6,-1.372,1.489,3,21
6,-5.131,0.701,2,24
6,-0.697,2.235,9,4
6,-2.000,1.223,8,4
6,-3.258,1.571,8,23
6,-6.766,0.000,18,20
6,-2.331,1.738,5,0
6,-1.050,2.045,11,0
6,-1.928,2.406,0,5
6,-2.140,2.860,17,5
6,-3.562,2.491,8,8
6,-2.029,0.342,11,8
6,-1.580,0.597,2,18
6,-0.335,1.106,8,19
6,-1.184,0.890,2,19
6,-8.534,3.191,1,12
5,-1.226,1.663,17,16
5,-2.241,1.148,0,2
