mentions_count,tone_avg,tone_std,source_index,person_index
99,-1.933,1.975,13,0
77,-2.302,2.118,2,0
73,-2.269,0.669,13,3
59,-2.260,2.443,1,0
58,-1.716,1.942,17,0
53,2.939,1.511,7,2
51,2.784,1.567,7,1
39,2.848,2.840,8,1
37,3.692,2.585,8,2
35,2.516,2.658,1,1
31,1.489,2.051,3,1
30,-2.649,2.289,0,0
28,-3.294,2.434,9,0
28,3.113,3.040,1,2
25,1.420,1.934,3,2
23,-2.370,2.956,2,6
23,-1.548,1.600,13,8
22,-3.283,2.038,8,0
22,2.922,2.309,13,1
20,1.206,2.671,2,1
19,-2.355,1.464,13,10
18,-5.522,0.619,1,11
18,-2.701,1.687,13,7
18,-1.843,1.081,2,22
17,-4.480,1.220,1,12
17,3.030,2.338,13,2
17,1.574,2.834,6,2
17,-3.081,2.142,13,4
16,-2.170,1.975,2,5
15,-4.690,1.168,1,19
15,2.976,2.434,6,1
15,1.282,3.084,2,2
14,-1.264,1.676,13,6
14,-1.486,1.564,1,9
13,-1.863,1.754,13,5
13,-1.986,0.921,2,23
13,-1.961,1.467,13,17
13,-1.022,1.275,17,7
13,3.291,3.554,18,2
13,2.619,1.153,7,14
12,-2.158,1.949,2,8
12,-2.142,1.893,17,4
12,-2.315,1.486,2,4
11,-4.708,0.866,1,3
11,-5.349,1.833,8,11
11,-4.487,1.502,8,12
11,-2.541,3.320,2,10
11,3.460,3.808,18,1
11,4.359,2.305,8,14
10,-3.011,2.367,1,5
10,-5.459,3.290,2,16
10,-2.173,1.860,1,4
10,-0.816,0.860,18,15
10,-2.145,1.342,2,9
9,-1.698,1.936,3,6
9,-2.570,1.585,14,0
9,-2.187,1.344,13,21
9,-4.316,1.806,13,13
9,-1.492,1.893,2,7
8,-2.626,1.647,2,24
8,-5.281,0.000,10,3
8,-1.622,1.668,2,3
8,-2.289,2.585,6,0
8,-4.039,2.570,8,18
8,3.348,2.703,8,27
7,-2.604,1.360,18,0
7,-2.799,1.675,10,0
7,-0.747,2.116,10,5
7,-1.011,2.372,6,5
7,-2.028,0.000,18,20
7,-1.083,2.145,17,8
7,-1.991,0.543,2,13
7,-6.174,0.941,1,16
7,-3.333,2.477,3,16
7,-2.771,2.429,8,4
7,0.003,1.327,2,15
7,-1.274,1.346,13,9
7,-2.557,1.811,17,18
7,3.422,2.267,1,27
6,-1.071,1.156,13,25
6,-1.587,0.000,15,3
