mentions_count,tone_avg,tone_std,source_index,person_index
79,-0.336,2.963,2,1
78,-2.169,2.764,2,0
60,-2.137,1.689,17,0
57,-2.511,2.157,2,2
50,-2.792,2.301,13,0
49,-1.557,1.707,13,1
49,-2.320,2.635,1,0
48,0.072,1.701,8,1
39,-0.273,1.994,6,1
38,-2.413,3.823,0,0
31,-2.720,0.534,13,14
29,-1.880,3.009,8,0
28,-2.106,2.827,9,0
27,-3.018,1.990,2,11
26,-2.439,2.329,2,4
26,0.727,4.481,9,1
25,-4.068,1.960,2,5
25,-2.704,1.450,1,2
24,0.147,2.508,1,1
21,-2.467,1.368,1,3
21,-3.307,2.612,2,3
18,-1.668,2.013,5,3
18,-4.686,2.731,8,5
17,-1.454,1.848,5,12
17,-2.632,1.359,7,27
17,-2.902,2.441,17,2
16,0.172,2.422,7,7
15,0.587,0.000,16,1
15,-5.118,2.368,2,19
15,-2.187,3.537,2,6
15,-3.437,1.102,7,3
15,-3.344,1.361,13,2
14,-3.771,1.725,2,10
14,1.312,0.545,7,18
13,-2.628,1.528,1,10
13,-2.544,2.427,2,26
12,-2.429,2.535,8,4
12,-2.138,0.919,17,24
12,-1.581,2.057,6,7
12,0.446,1.532,1,22
12,-2.143,1.026,17,3
12,-0.815,0.665,13,23
12,2.486,1.171,8,20
11,-2.290,2.078,13,4
11,-0.993,1.971,6,0
11,-1.678,1.688,2,14
11,-2.269,3.796,8,6
11,-2.833,1.923,1,11
11,-2.912,1.212,7,9
11,-3.155,2.307,17,13
11,-3.937,0.921,0,2
10,-2.168,3.399,1,4
10,-1.291,1.693,3,4
10,-3.290,0.843,7,25
10,-2.786,4.474,10,0
10,-1.968,2.316,18,11
10,-2.634,0.991,1,16
10,-2.720,1.963,2,16
10,-4.282,1.178,18,8
9,-1.568,1.899,17,4
9,-0.841,2.125,17,1
9,-2.267,1.532,1,7
9,-4.851,0.742,16,7
9,-2.488,1.184,17,6
9,-4.669,2.010,18,3
9,-5.023,2.037,10,5
9,-3.172,2.577,17,15
9,-2.317,2.816,13,13
9,-2.162,2.389,5,2
9,-2.793,2.465,1,8
9,-3.055,1.237,7,8
9,-1.345,1.736,13,8
8,-3.131,2.640,2,12
8,-5.335,1.322,13,7
8,-1.015,0.164,8,18
8,-1.985,1.787,17,9
8,-3.633,1.649,1,5
8,-5.258,3.265,10,13
8,-3.656,0.925,3,2
8,-1.763,0.996,8,8
7,-0.163,2.038,2,24
7,-1.312,1.150,3,1
7,-2.818,1.912,13,12
7,-3.565,1.722,11,10
7,-3.995,1.905,5,0
7,-1.567,2.164,13,6
7,-3.243,0.354,10,6
7,-3.376,2.871,8,21
7,-1.055,1.704,9,9
7,-1.560,1.847,2,9
7,-4.380,2.269,2,15
7,-3.635,2.150,8,13
6,-1.806,2.076,0,4
6,0.602,3.026,6,4
6,-2.172,1.019,17,17
6,-4.227,1.798,0,10
6,-3.253,2.432,17,10
6,-0.904,1.060,3,0
6,-2.384,0.512,1,18
6,-2.671,1.863,13,3
6,-4.143,1.203,3,3
6,-1.869,2.139,13,9
6,-3.858,0.403,7,15
6,-4.255,4.161,13,15
6,-2.772,1.803,13,16
6,-2.296,1.093,17,16
6,-3.505,0.553,11,2
6,-3.157,1.652,2,8
5,-1.260,0.961,8,17
5,-3.935,0.398,7,17
5,-1.536,1.777,2,17
5,-3.377,2.670,5,1
5,-1.368,0.697,7,1
5,-3.679,1.295,0,12
5,-4.526,1.973,13,19
5,-0.595,3.388,16,0
5,-0.836,2.298,7,0
5,-1.625,2.051,14,0
5,0.053,2.136,6,14
5,-3.629,0.943,1,26
5,-3.009,1.561,8,7
5,-2.800,1.394,1,6
5,-1.536,1.313,6,22
5,-2.752,2.170,13,21
5,-4.453,2.718,2,21
5,-1.456,0.284,17,23
5,-0.882,0.872,8,9
5,-0.411,2.122,6,9
5,-2.665,2.351,9,5
5,-6.044,3.990,10,15
5,0.294,4.906,1,20
5,-3.199,0.839,6,16
5,-3.717,0.000,18,2
5,-2.448,0.372,0,8
5,-2.163,3.689,17,8
4,-0.404,0.000,13,24
4,-0.922,0.544,18,24
4,-1.969,2.260,5,17
4,-0.951,0.632,13,17
4,-1.169,0.000,0,1
4,-4.797,4.039,9,12
4,-1.509,1.668,1,12
4,-5.000,3.235,13,25
4,-4.663,1.449,2,25
4,-1.874,4.423,9,10
4,-3.538,2.381,13,10
4,-5.384,0.000,7,19
4,-4.295,0.756,13,26
4,0.388,2.746,0,22
4,-2.345,0.966,17,22
4,-0.496,1.276,3,23
4,-1.969,2.260,5,9
4,-0.428,1.515,3,9
4,-2.205,2.321,5,5
4,-3.620,2.318,13,5
4,-5.526,2.744,17,5
4,-6.218,4.509,8,15
4,-0.933,0.273,9,20
4,-6.548,0.000,13,20
4,-3.168,3.152,2,20
4,-10.567,5.119,18,13
4,-4.450,0.000,7,2
3,-3.300,2.654,9,4
3,0.542,0.725,10,4
3,-4.871,3.685,11,17
3,0.932,0.000,10,1
3,-2.987,3.180,8,25
3,-4.558,0.000,14,25
3,-4.182,3.040,17,25
3,-4.269,1.406,3,10
3,-4.601,0.293,0,19
3,-0.727,1.057,11,0
3,-3.205,1.599,0,26
3,-4.287,0.059,3,26
3,-3.276,0.898,9,7
3,-2.075,0.219,15,7
3,-2.634,3.235,9,6
3,-2.995,1.712,0,6
3,-2.167,1.342,18,6
3,-1.973,3.215,11,6
3,-0.194,1.681,3,22
3,-1.182,1.805,2,22
3,-3.577,0.788,10,21
3,-2.650,0.912,11,21
3,-3.329,0.289,6,18
3,-2.817,0.025,6,3
3,-0.439,0.000,5,11
3,1.047,0.000,5,23
3,-1.556,1.527,2,23
3,-2.972,2.408,1,9
3,-3.493,0.000,9,27
3,-0.757,0.294,8,27
3,-1.598,2.207,17,27
3,-6.167,3.466,0,5
3,-5.131,1.172,3,5
3,-3.052,1.401,11,5
3,-8.157,5.222,3,15
3,-0.492,0.811,8,16
3,-4.287,0.059,3,16
3,-4.152,0.375,7,13
3,0.049,1.131,10,8
2,-3.158,0.000,10,24
2,-0.607,0.859,9,17
2,-3.323,0.000,15,17
2,-4.562,1.162,7,12
2,-2.550,0.000,18,12
2,-2.202,0.318,17,12
2,-3.147,0.488,6,12
2,-3.195,4.062,3,25
2,-3.043,0.219,8,10
2,-1.559,1.820,6,10
2,-4.993,3.599,8,19
2,-6.914,2.723,10,19
2,-3.942,0.000,3,19
2,-6.133,0.000,18,0
2,-4.334,3.550,12,0
2,1.715,2.425,9,14
2,-0.635,1.346,3,14
2,-1.214,1.716,17,26
2,1.833,1.476,3,7
2,-2.067,5.752,2,7
2,0.546,1.951,7,6
2,-0.851,0.107,14,6
2,-2.146,1.021,3,6
2,1.434,1.228,6,6
2,-2.972,0.921,8,22
2,-3.088,2.268,1,21
2,-1.393,0.000,18,21
2,-4.730,0.000,16,18
2,-6.010,0.000,13,18
2,-1.891,1.409,8,3
2,-7.965,0.000,10,3
2,0.239,0.000,12,3
2,1.261,1.783,8,11
2,-5.947,0.457,8,23
2,0.000,0.000,7,23
2,-1.393,0.000,18,27
2,-2.556,1.391,15,5
2,-4.796,3.176,18,5
2,-5.070,0.364,5,15
2,-6.133,0.000,18,15
2,0.000,0.000,15,20
2,0.529,0.000,6,20
2,-0.422,1.895,9,13
2,-2.941,0.000,1,13
2,-5.070,0.364,5,13
2,-6.882,4.249,0,13
2,-4.396,1.694,2,13
2,-2.273,0.000,8,2
2,-4.348,0.000,10,2
2,-4.856,1.165,3,8
2,-0.272,0.000,6,8
1,-0.107,,16,4
1,-1.971,,0,24
1,-3.229,,7,24
1,0.762,,3,24
1,-3.995,,1,17
1,-4.939,,0,17
1,-3.717,,18,17
1,-2.667,,10,17
1,-3.363,,3,17
1,-2.904,,6,17
1,0.595,,15,1
1,2.521,,8,12
1,1.119,,14,12
1,0.239,,12,12
1,1.026,,11,12
1,-8.251,,10,25
1,-2.041,,6,25
1,-3.540,,15,10
1,-3.229,,7,10
1,-2.550,,18,10
1,-3.717,,9,19
