mentions_count,tone_avg,tone_std,source_index,person_index
37,-1.802,0.007,7,3
35,-2.733,2.056,13,0
26,-3.396,3.544,13,8
21,-1.240,3.311,13,10
21,-2.566,2.854,2,0
20,-1.306,1.675,7,5
14,-2.356,1.638,2,2
14,-0.095,0.098,18,21
14,-0.357,1.582,2,1
12,0.889,0.000,13,26
10,-1.385,2.974,13,2
10,-3.000,2.238,9,0
10,1.557,0.000,18,20
10,-1.031,0.000,1,1
9,-4.766,0.000,1,14
9,-2.532,2.153,6,0
9,-2.427,1.098,13,25
9,0.716,0.000,8,6
8,0.135,1.931,11,4
8,-0.945,0.978,6,11
8,-2.852,2.178,13,1
8,-1.128,1.035,6,12
7,-1.516,1.092,13,24
6,-10.099,1.686,2,15
6,-0.519,2.380,10,0
6,-0.325,2.571,17,0
6,0.427,0.940,2,22
6,0.668,0.000,16,27
6,-1.944,0.416,16,11
6,4.496,0.419,13,16
5,-2.028,1.166,13,14
5,-0.999,3.027,1,0
5,0.475,2.336,0,0
5,-0.998,2.883,2,7
5,-0.906,2.083,11,9
5,-1.912,0.750,8,13
5,-1.461,1.123,13,13
5,-1.576,0.919,8,17
5,-0.241,1.702,13,17
5,1.551,0.350,6,27
5,1.194,1.558,6,18
5,-0.402,0.000,1,4
5,-2.894,1.794,8,4
5,-0.593,2.327,6,5
5,-2.051,0.360,16,12
4,-0.263,3.117,8,0
4,2.528,0.000,18,22
4,-1.845,1.701,13,7
4,-1.543,3.019,11,7
4,1.015,4.695,1,9
4,1.458,3.744,8,9
4,-0.650,0.222,7,18
4,1.958,0.000,18,18
4,1.813,0.000,13,6
4,-3.595,0.773,10,5
4,-0.949,0.000,1,12
3,-5.792,2.688,3,2
3,-2.218,3.296,11,0
3,-5.799,0.109,13,19
3,-3.688,4.551,9,7
3,-2.219,0.799,10,7
3,-1.923,0.000,11,24
3,5.207,0.000,16,20
3,1.205,0.959,13,4
3,0.430,0.745,17,4
3,1.909,0.000,9,6
3,-0.337,0.000,3,6
3,1.818,0.000,2,6
3,-0.949,0.000,1,11
3,0.292,0.000,16,1
3,4.598,0.000,2,16
2,-3.914,0.916,9,2
2,-0.990,4.383,1,2
2,-1.525,2.405,8,2
2,-5.469,4.583,0,2
2,-2.460,0.201,2,14
2,-8.209,1.713,9,15
2,-6.852,0.383,1,15
2,-9.545,0.745,8,15
2,3.299,1.913,3,0
2,0.597,4.938,12,0
2,-1.031,0.000,1,22
2,-5.945,0.000,10,19
2,-4.260,0.000,12,19
2,-5.282,0.079,11,19
2,-4.021,2.354,8,7
2,-1.802,0.010,7,7
2,-1.433,0.865,7,9
2,-1.058,0.029,13,9
2,-1.238,0.000,17,9
2,-3.796,0.000,3,13
2,-1.923,0.000,11,13
2,-2.903,1.060,2,13
2,-2.895,0.000,12,17
2,-1.584,1.228,1,23
2,-2.963,0.157,8,23
2,-2.000,0.000,0,23
2,-2.817,0.811,2,23
2,0.705,0.000,16,18
2,-2.949,0.448,9,4
2,-1.463,0.000,6,4
2,1.091,0.000,7,6
2,0.699,0.000,6,6
2,-1.238,0.000,17,3
2,-1.279,1.809,9,1
2,-1.329,0.000,8,1
2,1.807,0.000,6,1
2,4.643,0.000,1,16
2,4.144,0.000,8,16
2,3.815,0.000,6,16
1,0.000,,14,2
1,-1.297,,10,2
1,-2.826,,17,2
1,-4.121,,11,2
1,-3.713,,6,2
1,-1.553,,7,14
1,-8.255,,0,15
1,-7.965,,13,15
1,-7.865,,3,15
1,-8.660,,6,15
1,-2.078,,16,0
1,-2.724,,7,0
1,0.000,,14,0
1,0.000,,9,22
1,-1.329,,8,22
1,-6.373,,9,19
1,-6.707,,1,19
1,-5.094,,8,19
1,-3.478,,3,19
1,-4.040,,2,19
1,-4.090,,1,7
1,-8.873,,3,7
1,-3.854,,6,7
1,-0.655,,18,24
1,-3.854,,6,24
1,4.225,,0,9
1,4.327,,10,9
1,4.651,,3,9
1,4.027,,2,9
1,-4.561,,9,13
1,-2.228,,0,13
1,-2.895,,12,13
1,-0.821,,7,17
1,-3.796,,3,17
1,-3.671,,2,17
1,2.000,,8,27
1,-2.679,,9,23
1,-3.365,,7,23
1,-4.863,,10,23
1,-4.324,,11,23
1,-3.607,,6,23
1,2.523,,11,20
1,-1.553,,7,25
1,-2.195,,3,25
1,-3.634,,2,25
1,0.838,,18,4
1,-2.993,,2,4
1,-1.163,,8,11
1,-1.163,,7,11
1,0.000,,10,11
1,-1.163,,8,12
1,-1.163,,7,12
1,0.000,,10,12
