mentions_count,tone_avg,tone_std,source_index,person_index
7,-4.511,2.647,18,6
7,-0.887,0.391,17,10
6,-2.556,1.550,5,1
6,-0.808,1.664,1,4
6,-4.670,1.469,6,2
6,-3.080,1.535,9,14
6,-3.495,1.507,17,14
6,-1.205,3.242,2,14
6,0.550,1.222,3,24
6,1.501,1.323,6,24
6,-1.737,0.956,1,26
6,-5.386,0.514,13,11
6,-3.192,1.885,13,23
6,-2.058,1.768,2,22
6,-5.260,0.630,0,17
6,-5.486,1.471,13,17
6,-4.161,2.308,3,17
6,-4.500,0.579,2,17
6,-2.095,1.474,2,16
6,-1.991,1.267,8,3
6,-1.295,0.912,10,3
6,-3.505,0.000,15,7
6,-4.320,0.000,6,7
6,-1.233,0.469,8,6
6,-1.608,0.439,10,6
6,-2.521,1.335,3,19
5,-0.636,2.992,0,5
5,-1.783,0.437,10,5
5,0.228,1.455,15,0
5,-2.627,1.826,5,0
5,-2.712,0.837,16,1
5,1.008,1.191,14,1
5,-1.468,0.206,7,8
5,-5.124,2.951,10,2
5,-2.777,0.932,2,26
5,-6.469,7.538,10,11
5,-2.279,1.806,8,23
5,-2.228,1.113,1,22
5,-1.362,0.711,17,25
5,-2.239,2.264,17,15
5,-2.634,1.027,6,15
5,-5.005,1.101,1,17
5,-2.802,1.545,1,16
5,0.000,0.000,11,16
5,-2.855,2.148,10,13
5,-1.140,0.638,17,6
5,0.796,1.630,6,6
5,-3.683,1.405,7,10
5,-2.180,0.940,1,19
5,-2.614,0.565,2,19
4,0.433,1.104,9,4
4,-0.451,1.396,7,4
4,-5.597,2.558,12,2
4,-6.991,1.792,8,14
4,-0.776,1.020,2,24
4,-3.492,1.158,5,9
4,-2.485,1.303,8,9
4,0.000,0.000,11,9
4,-5.588,0.729,18,11
4,-2.450,2.447,1,23
4,-2.504,0.709,1,25
4,-1.991,1.367,6,12
4,-7.266,0.000,18,17
4,-1.282,0.000,6,17
4,-1.211,0.168,13,16
4,-1.739,0.000,17,13
4,0.000,0.000,11,3
4,0.533,0.000,14,6
4,-3.936,0.647,1,10
4,-3.090,0.601,8,10
3,-0.593,2.079,16,5
3,-2.044,0.834,6,5
3,-0.378,3.782,11,1
3,-1.821,0.806,3,4
3,-1.962,1.037,8,8
3,-1.224,1.324,17,8
3,-5.080,0.125,0,2
3,-4.090,0.962,1,14
3,-5.015,1.245,3,14
3,-2.696,0.367,9,24
3,-2.187,0.130,17,26
3,-1.270,0.399,8,18
3,-0.222,0.000,0,18
3,-2.203,0.612,16,9
3,-2.072,1.795,14,9
3,-4.015,2.583,7,11
3,-6.609,2.664,6,11
3,-1.290,0.620,17,23
3,-0.795,1.478,6,23
3,-2.252,2.062,7,25
3,-3.681,1.335,13,25
3,-4.392,0.680,8,15
3,-3.741,1.529,10,15
3,-3.722,0.531,12,15
3,-1.617,0.000,0,12
3,-0.553,0.778,7,12
3,-2.517,2.080,14,12
3,-3.315,0.487,8,17
3,-2.122,1.327,8,16
3,-2.122,1.684,18,16
3,-1.091,0.540,17,16
3,-2.479,1.571,7,3
3,-1.035,0.000,14,3
3,-1.564,0.201,7,6
3,-2.998,2.162,10,10
3,-2.980,0.000,10,19
3,-0.288,0.000,6,19
2,-4.519,2.299,9,5
2,-3.017,0.094,18,5
2,-0.237,0.766,9,20
2,-1.917,1.859,1,20
2,-1.046,0.000,13,20
2,-1.622,0.000,0,1
2,-0.315,0.000,12,1
2,-3.079,0.288,17,21
2,-1.391,2.351,11,4
2,-0.667,2.221,6,4
2,-0.616,1.424,0,8
2,-2.950,0.000,18,8
2,-3.947,0.000,10,8
2,-2.960,0.000,6,8
2,-3.278,1.720,5,2
2,-3.278,1.720,5,14
2,-5.142,0.091,0,14
2,-7.400,1.202,13,14
2,-4.638,0.000,10,14
2,-3.036,0.758,11,14
2,0.643,0.000,16,24
2,-3.897,1.402,13,26
2,-2.176,1.108,6,26
2,-1.624,0.243,7,18
2,-1.356,0.000,3,18
2,-5.858,0.000,9,11
2,-11.312,0.000,0,11
2,-6.535,2.212,3,11
2,-0.937,1.134,17,11
2,-3.226,0.000,11,23
2,-0.288,0.000,6,22
2,-1.782,1.761,8,25
2,-1.956,0.000,18,25
2,-0.613,1.420,0,15
2,-0.108,0.153,7,15
2,0.254,0.000,1,12
2,-1.487,0.000,3,12
2,-2.204,0.000,17,12
2,-3.429,1.508,5,17
2,-5.213,0.120,7,17
2,-4.438,0.271,10,17
2,-2.902,2.905,0,16
2,-1.295,1.177,10,16
2,-0.947,0.461,3,16
2,-5.952,0.000,18,13
2,-2.557,0.000,16,3
2,-0.847,0.000,0,3
2,-2.901,0.000,9,6
2,-1.356,0.000,3,6
2,-0.030,0.426,11,6
2,-0.783,0.236,16,10
2,-1.713,1.008,17,19
1,-1.481,,14,5
1,-7.847,,12,5
1,-1.208,,8,20
1,0.176,,3,20
1,-4.503,,2,20
1,-4.028,,12,0
1,0.511,,16,21
1,-1.053,,13,21
1,-0.222,,0,4
1,-2.486,,10,4
1,-0.966,,9,8
1,-2.931,,15,2
1,-3.217,,14,2
1,-5.705,,18,2
1,-3.571,,11,2
1,-2.931,,15,14
1,0.511,,16,14
1,-5.705,,18,14
1,-5.396,,12,14
1,-5.995,,6,14
1,-1.035,,14,24
1,-0.781,,9,26
1,-4.956,,0,26
1,-2.950,,18,26
1,-5.820,,10,26
1,-3.094,,3,26
1,-4.245,,11,26
1,0.000,,1,18
1,1.377,,5,18
1,-0.636,,18,18
1,-2.486,,10,18
1,-1.208,,9,9
1,-3.008,,0,9
1,-2.484,,7,9
1,-4.067,,18,9
1,-0.463,,10,9
1,-3.974,,11,11
1,-4.093,,10,23
1,-3.094,,3,23
1,1.902,,9,22
1,-1.727,,18,22
1,-1.786,,10,22
1,3.313,,11,22
1,-3.043,,9,25
1,-1.622,,0,25
1,0.646,,3,25
1,-1.956,,18,15
1,-1.284,,3,15
1,-4.093,,10,12
1,-3.053,,11,12
1,-1.208,,9,16
1,-1.497,,16,16
1,-1.035,,14,16
1,-1.208,,9,3
1,-0.700,,15,3
1,1.828,,15,6
1,1.377,,5,6
1,2.686,,0,6
1,-1.198,,12,6
1,-5.820,,0,10
1,-7.266,,18,10
1,-3.086,,6,10
1,1.902,,9,19
1,-2.198,,16,19
1,-1.727,,18,19
1,0.606,,11,19
