mentions_count,tone_avg,tone_std,source_index,person_index
70,-2.417,1.808,13,0
55,-2.950,2.510,2,0
31,-2.284,2.194,1,0
26,-0.362,0.379,18,12
22,-2.871,1.991,8,0
21,-3.439,2.962,9,0
21,-4.131,0.000,0,15
18,-3.672,1.468,6,0
16,-2.501,1.408,10,0
16,-0.288,0.218,18,18
15,-2.536,2.364,3,0
12,-2.121,1.362,12,0
11,-2.323,1.235,17,0
10,-1.920,1.648,13,4
8,1.380,2.069,8,22
8,-5.088,3.213,2,8
8,-2.979,2.153,2,6
8,-2.293,2.849,2,10
7,-2.983,1.375,13,22
7,-3.217,1.617,0,0
7,-2.666,1.573,2,5
7,-2.817,1.415,13,7
7,-2.277,1.163,13,6
7,-2.520,0.282,2,21
6,-2.605,2.162,2,4
6,-3.646,0.000,13,2
6,-2.784,0.713,17,2
6,-2.000,1.984,13,3
6,-1.789,2.015,3,6
6,-1.158,2.229,8,1
6,-1.283,1.386,13,1
6,-1.417,1.552,10,1
6,-2.261,0.414,1,9
6,-3.345,1.275,17,19
6,-4.917,2.688,2,11
6,-1.370,0.000,1,14
5,-2.749,3.480,1,4
5,-4.515,1.137,2,17
5,-2.538,1.789,13,5
5,-3.523,1.171,1,7
5,-3.065,0.000,18,2
5,-2.562,1.168,1,3
5,-4.117,2.694,2,3
5,-3.582,0.143,13,8
5,-1.542,0.000,12,1
5,-2.132,1.184,2,1
5,-3.078,1.400,13,26
5,-3.349,0.747,0,9
5,-2.230,1.596,6,9
5,-3.775,1.744,2,16
5,-2.807,1.340,13,20
5,-1.219,0.438,1,13
5,-1.266,0.000,13,14
5,-1.205,0.000,6,14
4,-3.677,1.677,3,4
4,-2.594,0.000,13,17
4,-3.373,0.000,18,17
4,-1.439,0.362,1,5
4,-1.602,0.680,8,5
4,-2.909,1.342,17,5
4,-3.280,0.874,6,5
4,-2.955,0.105,6,23
4,-3.008,0.000,13,24
4,-3.958,0.000,1,2
4,-6.204,1.014,3,2
4,-5.027,1.917,2,2
4,-3.920,0.333,8,3
4,-1.857,2.624,6,6
4,-3.087,0.000,15,1
4,-1.139,0.461,1,1
4,-0.890,1.859,8,19
4,-1.634,1.114,13,11
4,-2.855,0.747,1,16
4,-1.320,0.464,3,20
4,-2.348,1.248,2,13
3,-4.147,1.854,9,4
3,-4.920,1.109,8,4
3,-2.178,1.185,6,4
3,-1.677,1.353,15,0
3,-4.854,1.164,9,23
3,-4.472,2.299,3,7
3,-4.754,2.176,6,7
3,-3.599,1.428,2,7
3,-6.701,0.000,8,2
3,-6.132,0.000,12,2
3,-5.128,0.000,6,2
3,-3.387,1.981,3,3
3,-3.109,0.123,6,3
3,-3.065,0.000,18,8
3,-5.911,1.014,3,8
3,-4.264,0.000,12,6
3,-3.446,2.913,11,1
3,-1.155,0.000,6,1
3,-4.382,2.822,0,25
3,-4.848,1.501,6,25
3,-1.473,1.495,2,25
3,-1.967,0.000,10,26
3,-0.494,2.326,13,21
3,-1.402,0.400,17,9
3,-2.799,0.000,6,19
3,-5.406,1.075,9,11
3,-3.106,2.522,1,11
3,-1.012,0.942,17,11
3,-0.748,0.000,9,10
3,-1.124,0.000,0,10
3,-1.290,0.000,12,10
3,-3.453,0.586,6,10
3,-2.633,1.522,0,16
3,0.000,0.000,10,13
2,0.000,0.000,17,4
2,-1.807,2.556,16,0
2,-0.795,0.007,3,17
2,-4.370,2.585,9,5
2,-2.975,0.519,0,5
2,-2.355,1.232,12,5
2,-2.294,0.291,8,23
2,-2.344,0.000,13,23
2,-3.011,0.000,17,23
2,-4.103,0.277,9,7
2,-3.737,0.558,0,7
2,-4.332,0.252,7,7
2,-5.400,0.000,14,7
2,-3.590,0.000,10,18
2,-2.590,0.000,9,24
2,-0.997,0.000,15,24
2,-1.779,0.000,0,24
2,-3.571,0.000,2,24
2,-3.867,0.000,9,2
2,-5.460,0.000,10,2
2,-1.866,1.049,0,3
2,-4.247,0.372,7,3
2,-1.216,0.000,18,3
2,-1.929,1.307,10,3
2,1.097,3.687,11,3
2,-6.701,0.000,8,8
2,-5.460,0.000,10,8
2,-2.554,0.977,17,8
2,-6.132,0.000,12,8
2,-5.128,0.000,6,8
2,-1.881,0.000,9,6
2,-3.975,0.000,1,6
2,-2.460,0.119,18,6
2,-3.768,0.000,9,1
2,-6.313,0.000,1,25
2,0.240,0.000,13,25
2,-3.088,2.720,8,21
2,-5.714,0.000,6,21
2,-1.330,1.327,8,9
2,-3.412,1.235,13,9
2,0.617,0.000,11,9
2,-1.355,3.674,2,9
2,-2.542,0.000,9,19
2,-1.488,0.000,1,19
2,-4.698,0.000,10,11
2,-6.472,0.000,3,11
2,-9.947,4.436,11,11
2,-3.196,1.115,7,10
2,-1.268,0.000,17,10
2,-1.962,0.861,3,16
2,1.097,3.687,11,16
2,-3.409,1.241,8,20
2,-2.590,1.674,6,20
2,-0.248,0.000,8,13
2,-1.849,0.000,13,13
2,-1.542,0.000,12,13
2,-1.155,0.000,6,13
2,-1.830,0.000,7,14
2,-1.127,0.000,3,14
2,-3.930,0.000,2,14
1,1.500,,15,4
1,-4.154,,7,4
1,-1.942,,10,4
1,-2.179,,2,22
1,-2.407,,7,0
1,-5.400,,14,0
1,-7.292,,1,17
1,-5.479,,7,17
1,-4.915,,6,17
1,-1.022,,7,5
1,-1.266,,10,5
1,-1.328,,3,5
1,-2.481,,1,23
1,-3.270,,2,23
1,-10.345,,8,7
1,-2.853,,10,7
1,-1.268,,17,7
1,-2.761,,1,24
1,-2.444,,3,24
1,-4.217,,6,24
1,-3.907,,9,3
1,-1.268,,17,3
1,-1.290,,12,3
1,-3.867,,9,8
1,-3.958,,1,8
1,-3.984,,7,8
1,-4.154,,7,6
1,-2.545,,11,6
1,-2.857,,14,1
1,-2.571,,3,1
1,-3.011,,17,1
1,-3.474,,8,25
1,-1.005,,10,25
1,-1.393,,9,26
1,0.294,,7,26
1,0.456,,18,26
1,-0.699,,3,26
1,0.267,,11,26
1,-6.786,,2,26
1,-6.313,,1,21
1,-6.011,,0,21
1,-1.549,,7,21
1,-0.747,,16,9
1,-4.718,,3,9
1,-1.484,,12,9
1,-1.266,,10,19
1,-0.248,,8,11
1,-3.226,,12,11
1,-2.799,,6,11
1,-3.226,,13,10
1,-1.005,,10,10
1,-1.354,,3,10
1,3.704,,11,10
1,-2.278,,9,16
1,-4.279,,8,16
1,-1.216,,18,16
1,-3.371,,17,16
1,-1.484,,12,16
1,-3.769,,9,20
1,-1.201,,15,20
1,-2.642,,7,20
1,-5.806,,2,20
1,-3.768,,9,13
1,-3.087,,15,13
1,-3.011,,17,13
1,-1.765,,11,13
