mentions_count,tone_avg,tone_std,source_index,person_index
4,-10.013,0.000,6,10
4,-1.101,1.382,11,3
4,-1.034,2.568,6,15
4,-0.384,2.308,6,16
3,-1.889,0.511,1,22
3,-0.877,1.752,17,22
3,-1.701,0.567,0,9
3,-7.072,0.000,8,24
3,-4.598,0.000,0,24
3,-4.335,4.735,11,24
3,-5.147,0.000,18,14
3,0.833,0.000,18,25
3,1.907,0.000,6,25
3,-1.552,1.882,18,0
3,-4.305,1.292,8,20
3,-4.078,0.765,0,20
3,1.091,0.568,9,7
3,-3.263,1.778,0,13
3,-2.728,2.366,1,11
3,-3.899,1.227,8,11
3,-3.319,0.000,9,4
3,-1.337,0.000,0,4
3,-4.323,0.526,7,4
3,-1.616,2.271,18,4
3,-2.383,1.324,3,4
3,-2.882,0.000,17,4
3,-5.464,2.345,9,6
3,-3.644,0.052,5,6
3,-0.811,1.055,1,19
3,-0.568,0.000,0,19
3,-1.251,3.275,11,19
3,-8.455,0.000,18,8
3,-3.680,0.919,9,18
3,-4.116,2.301,2,18
3,1.100,3.474,1,27
3,7.515,5.445,6,21
3,-1.122,0.000,0,2
3,-0.826,3.285,14,2
3,-3.258,2.044,3,2
3,0.701,0.000,12,2
3,-8.455,0.000,18,10
3,-1.122,2.675,14,3
3,-3.037,5.439,9,1
3,-3.574,6.034,14,1
3,-6.200,3.449,10,1
3,-1.917,1.079,9,15
3,-1.627,0.554,1,15
3,-0.343,2.542,17,15
3,-5.147,0.000,18,16
3,0.458,0.031,15,5
2,-1.962,0.456,12,22
2,-2.261,0.069,11,22
2,-0.772,1.092,9,9
2,-2.619,1.969,18,9
2,-5.497,5.694,10,9
2,-3.728,0.000,9,24
2,-4.441,8.658,10,24
2,-5.356,4.364,2,24
2,-2.428,1.211,0,14
2,-0.548,0.045,17,14
2,-4.009,0.000,12,14
2,0.487,0.000,9,25
2,-0.379,0.000,8,25
2,0.476,0.000,0,25
2,-4.906,0.444,1,20
2,-1.169,0.137,17,20
2,-3.419,0.773,1,7
2,-4.215,0.398,18,7
2,-6.440,4.362,10,7
2,-2.880,0.000,8,13
2,-6.195,1.654,10,13
2,-2.141,0.000,17,13
2,-4.286,0.000,6,13
2,-5.088,3.066,7,11
2,-1.310,0.667,12,11
2,-6.390,1.226,7,6
2,0.984,1.391,14,19
2,-0.493,0.697,3,19
2,-5.510,4.330,10,18
2,-0.856,0.306,17,18
2,-3.761,0.000,11,18
2,1.639,0.000,9,26
2,-2.620,0.000,0,26
2,-1.948,1.344,8,27
2,-5.248,0.677,7,27
2,0.619,0.235,12,27
2,1.729,1.753,11,27
2,4.990,0.000,1,21
2,4.792,3.622,8,21
2,3.568,0.000,3,21
2,-0.299,0.000,10,2
2,-3.978,1.496,7,3
2,-1.750,0.000,18,3
2,-3.978,1.496,7,15
2,0.596,3.317,18,15
2,-2.261,0.069,11,15
2,-5.568,0.000,9,16
2,-2.735,1.192,3,16
2,0.064,0.910,17,16
2,-4.009,0.000,12,16
2,-2.464,0.000,7,5
1,-3.162,,9,22
1,-2.609,,5,22
1,-5.036,,7,22
1,4.791,,16,9
1,-8.274,,1,24
1,-10.000,,6,24
1,-1.268,,9,12
1,-2.609,,5,12
1,-1.571,,0,12
1,-5.036,,7,12
1,-1.750,,18,12
1,1.351,,1,14
1,-0.656,,7,14
1,-2.128,,14,14
1,3.448,,16,25
1,-8.252,,5,20
1,1.051,,14,20
1,-10.714,,18,20
1,-5.987,,16,7
1,-0.568,,0,7
1,-2.062,,12,7
1,-5.479,,5,13
1,-5.523,,7,13
1,-6.780,,14,13
1,-0.466,,18,11
1,1.681,,10,11
1,3.636,,14,4
1,-1.700,,12,4
1,-7.531,,7,17
1,-5.987,,16,6
1,-5.208,,10,6
1,-5.422,,12,6
1,-5.696,,6,6
1,-4.000,,9,19
1,-0.719,,5,19
1,2.439,,10,19
1,-0.738,,6,19
1,-4.592,,1,18
1,-8.252,,5,18
1,-2.474,,8,18
1,-3.195,,0,18
1,-7.788,,12,18
1,-0.383,,6,18
1,0.000,,8,26
1,-4.012,,18,26
1,-1.008,,3,26
1,-2.703,,2,26
1,-3.102,,9,27
1,2.541,,16,27
1,-0.303,,6,27
1,-0.516,,17,21
1,8.929,,12,21
1,5.314,,11,21
1,-1.731,,16,2
1,-2.609,,5,3
1,-2.730,,0,3
1,1.602,,6,3
1,-0.838,,12,1
1,-2.609,,5,15
1,-1.639,,12,15
1,-1.571,,0,16
1,-0.656,,7,16
1,-2.128,,14,16
1,-6.936,,8,5
1,-6.667,,18,5
1,-2.807,,10,5
1,-1.286,,17,5
1,-2.212,,11,5
