mentions_count,tone_avg,tone_std,source_index,person_index
6,-1.780,2.529,3,6
6,-2.941,3.448,8,23
6,-1.298,0.508,17,27
6,-5.736,2.490,9,12
6,-2.902,3.267,13,24
6,-4.380,1.577,5,9
6,-6.044,0.000,18,9
6,-0.684,0.000,6,9
6,-1.736,0.655,18,3
6,-2.921,2.181,17,3
5,-2.172,3.783,2,22
5,-1.524,2.577,9,4
5,2.954,0.000,9,8
5,-1.481,1.714,1,17
5,-2.064,0.863,3,17
5,-1.010,0.763,18,0
5,-1.630,1.692,17,10
5,-3.154,0.627,0,2
5,-4.593,1.680,5,1
5,-3.056,1.374,7,1
5,-2.478,1.897,3,1
5,-2.052,2.095,2,27
5,-3.181,1.456,17,12
5,-2.946,1.410,8,18
5,-3.960,1.366,2,24
5,-2.793,1.337,8,14
5,-1.785,0.934,3,14
5,-6.606,4.663,10,5
5,-2.953,3.413,11,5
4,0.000,0.000,18,22
4,-1.317,3.175,14,4
4,-2.714,2.673,17,4
4,2.546,7.124,6,4
4,-2.963,0.430,13,11
4,-2.325,1.283,17,11
4,-2.626,1.289,8,17
4,-2.294,2.716,6,17
4,-1.331,1.902,15,0
4,-1.689,3.344,10,0
4,-2.258,1.510,12,0
4,-1.406,0.952,3,10
4,-4.335,0.894,0,1
4,-4.335,0.000,12,1
4,-1.320,1.890,0,7
4,-1.955,1.282,13,7
4,-0.707,1.325,2,18
4,-1.562,0.748,13,14
4,-3.098,0.843,8,5
4,-2.977,1.566,13,16
4,-1.727,0.028,6,16
4,-0.913,0.058,2,16
3,-3.256,3.084,10,4
3,-1.873,0.151,18,11
3,-0.752,0.000,17,17
3,-4.735,3.334,9,6
3,-1.377,2.386,7,6
3,-0.804,0.000,18,6
3,-7.395,4.522,10,6
3,-3.727,3.625,5,2
3,-1.668,0.752,14,2
3,-2.191,1.828,11,2
3,-1.873,0.151,18,1
3,-3.876,2.128,10,1
3,-5.147,3.260,6,1
3,-1.418,0.562,10,7
3,-3.397,1.885,1,27
3,-4.367,2.370,1,12
3,-3.186,1.582,13,12
3,-0.200,0.804,9,18
3,-4.659,0.250,1,24
3,-5.900,0.139,5,24
3,-1.944,2.172,0,14
3,-2.172,1.905,0,5
3,-4.138,2.384,14,5
3,-4.416,1.696,6,5
3,-0.337,0.000,0,16
3,-1.326,0.876,7,3
2,1.140,0.000,0,22
2,1.311,2.357,16,4
2,1.507,4.524,8,4
2,-3.509,3.268,5,11
2,-2.817,0.000,8,11
2,-2.555,1.655,14,11
2,-3.286,0.000,12,11
2,-1.363,0.375,17,8
2,-2.514,0.000,12,8
2,-2.986,0.042,9,17
2,-3.654,2.530,13,17
2,-1.598,0.305,15,6
2,-2.074,2.184,6,6
2,-2.297,0.000,13,10
2,-0.636,0.148,6,10
2,-7.407,0.000,18,2
2,-1.078,0.940,10,2
2,-1.293,0.840,6,2
2,-4.300,2.516,14,1
2,-2.201,1.482,11,1
2,0.168,2.740,9,7
2,-1.953,0.000,18,7
2,-2.198,0.905,3,7
2,0.000,0.000,6,7
2,-2.219,0.000,14,26
2,-3.168,0.146,13,26
2,-2.038,0.000,17,26
2,-2.808,1.114,2,26
2,-0.917,0.000,13,23
2,2.006,0.000,11,23
2,-2.396,2.118,9,27
2,0.592,3.639,8,27
2,-2.058,0.952,14,27
2,-1.400,0.870,13,27
2,-2.450,1.425,3,27
2,-4.380,2.035,5,12
2,-8.696,0.000,10,12
2,-5.163,0.015,6,12
2,-6.364,0.000,6,24
2,-4.842,1.382,5,14
2,-2.154,0.482,15,5
2,-5.940,0.171,5,5
2,-2.049,0.000,1,16
2,-6.834,0.000,10,16
2,-4.601,3.252,9,3
2,-1.700,0.160,15,3
2,-1.529,2.162,3,3
1,1.418,,8,22
1,-3.058,,3,22
1,-2.607,,7,4
1,-3.943,,7,11
1,-1.847,,10,11
1,-2.614,,11,11
1,-2.618,,1,8
1,-0.133,,3,8
1,2.006,,11,0
1,-5.226,,11,6
1,-2.495,,15,10
1,-3.107,,10,10
1,-1.695,,12,10
1,-1.770,,9,2
1,-2.495,,15,2
1,0.412,,16,2
1,-3.943,,7,2
1,-2.495,,15,1
1,-2.495,,15,7
1,-2.528,,1,26
1,-0.630,,8,26
1,-4.545,,1,23
1,-4.015,,0,23
1,-1.382,,15,27
1,-4.447,,16,27
1,-4.015,,0,27
1,-0.804,,18,27
1,-2.208,,10,27
1,-4.274,,12,27
1,-3.688,,15,12
1,-3.349,,0,12
1,-2.102,,3,12
1,-4.274,,12,12
1,-2.098,,18,18
1,-1.423,,17,18
1,-0.853,,6,18
1,-3.943,,7,24
1,-5.514,,14,24
1,-4.433,,10,24
1,-1.296,,17,24
1,-1.953,,18,14
1,-1.743,,10,14
1,-1.695,,12,14
1,-7.006,,11,14
1,0.000,,6,14
1,-0.752,,17,16
1,-1.358,,0,3
1,-1.385,,14,3
1,0.488,,12,3
1,-7.812,,11,3
