mentions_count,tone_avg,tone_std,source_index,person_index
261,-2.162,0.000,6,4
260,-2.455,2.160,6,0
194,-3.326,0.056,6,7
176,-2.657,2.224,6,1
155,-4.525,1.831,1,0
145,2.949,0.295,6,11
142,1.450,0.000,6,12
139,-3.706,2.585,2,1
135,-4.876,1.919,2,0
120,-4.333,2.634,11,0
101,-3.132,2.034,17,1
100,-2.989,1.417,6,3
99,-7.897,0.000,6,14
97,-4.105,2.391,1,1
96,-5.190,1.714,2,2
95,1.450,0.000,6,15
90,-4.409,2.342,8,0
87,-2.397,2.611,13,1
79,-4.599,2.129,1,2
78,-1.483,2.406,6,5
76,-3.826,0.000,6,17
70,-3.401,1.946,17,0
62,-4.145,2.317,13,0
57,2.063,0.707,6,25
56,-3.978,3.066,0,1
56,-4.468,2.689,11,1
54,-4.363,2.467,11,2
53,-4.345,2.447,9,1
46,-5.232,2.082,8,5
45,-3.431,2.362,2,3
44,-4.537,2.284,8,1
44,-4.553,2.481,8,2
44,-3.255,2.105,17,2
44,-0.635,0.171,6,23
44,-2.002,0.671,6,21
42,-4.513,3.004,13,2
40,-3.512,2.182,2,9
39,-4.321,1.865,11,6
34,-4.917,4.490,18,0
34,-8.476,3.520,9,5
33,-4.608,2.738,0,0
31,-4.559,2.847,9,0
30,-4.537,1.654,1,6
29,-4.568,1.512,2,13
29,-4.007,2.306,11,8
29,-5.098,1.929,7,0
29,-5.999,2.845,3,2
28,-2.615,1.120,1,10
28,-4.493,2.037,10,0
28,-4.431,2.023,3,0
28,-5.155,2.775,11,3
27,-2.891,1.612,12,0
27,-6.236,3.937,6,2
26,-2.834,2.099,12,1
25,-5.079,2.487,0,2
24,-4.409,2.787,5,0
24,-5.704,1.511,2,5
24,-4.737,2.441,6,6
23,-3.219,1.462,3,10
23,-3.728,1.997,11,10
23,-5.779,2.611,9,2
22,-4.970,2.755,11,13
22,-4.374,1.741,1,3
21,-3.758,1.298,13,10
21,-4.483,1.875,8,8
21,-2.085,3.105,13,6
21,-5.470,1.672,2,6
20,-4.093,2.586,5,2
20,-4.400,1.769,8,3
19,-3.657,2.551,2,19
19,-3.927,2.328,7,1
18,-3.458,2.297,3,1
18,-4.597,2.033,11,9
18,-3.767,1.814,17,8
18,-4.097,1.247,2,8
18,-4.469,2.418,7,2
17,-0.365,0.493,16,24
17,-3.417,2.372,14,1
17,-5.044,2.644,8,6
17,-3.638,2.008,17,6
17,-4.219,2.029,13,3
16,-2.253,1.725,13,16
16,-2.401,1.168,17,10
16,-2.934,2.280,13,9
16,-4.069,1.174,1,13
16,-4.659,1.721,8,13
16,-3.780,1.752,17,3
15,-4.389,1.842,1,8
15,-2.504,0.875,1,26
15,-6.527,5.431,18,2
14,-3.725,2.988,8,9
13,-3.807,2.315,2,22
13,-2.125,0.775,18,1
13,-5.062,1.545,1,5
13,-3.829,1.788,1,18
13,-3.676,2.724,2,27
12,-3.556,1.120,1,16
12,-3.226,0.000,3,26
12,-5.071,2.185,14,0
12,-2.300,3.199,13,18
12,-4.194,1.378,0,3
11,-4.079,0.447,8,20
11,-2.163,2.057,11,16
11,-3.872,1.792,17,13
11,-4.166,1.952,10,2
11,-4.750,1.523,3,3
10,-0.573,2.319,2,24
10,-2.531,1.890,6,20
10,-1.650,3.427,13,19
10,-6.116,2.254,2,10
10,-4.743,1.336,1,9
10,-1.650,1.710,17,9
10,-4.260,2.339,13,13
10,-5.295,3.186,6,13
10,-4.107,2.049,17,5
9,-2.754,1.445,17,22
9,-2.573,2.104,8,16
9,-2.679,1.032,7,10
9,-3.729,1.748,7,9
9,-2.017,2.813,6,9
9,-4.233,2.779,5,8
9,-3.918,0.683,2,26
9,-5.606,2.184,18,5
9,-5.427,2.377,0,6
9,-4.777,1.641,11,18
9,-3.551,1.453,2,18
9,-1.417,1.709,13,27
8,-1.550,1.173,6,24
8,-3.864,0.512,1,22
8,-4.132,3.181,5,1
8,-1.723,1.986,16,1
8,-2.249,1.458,9,9
8,-3.303,1.973,13,8
8,-4.551,4.550,18,8
8,-5.552,2.694,3,6
8,-4.191,1.664,8,18
8,-3.298,1.291,18,18
7,-1.618,3.180,1,24
7,-4.975,1.026,9,20
7,-7.047,1.120,1,20
7,-5.642,0.436,13,20
7,-3.385,0.000,12,20
7,-5.014,2.096,2,20
7,-4.416,1.992,8,22
7,-3.297,1.793,3,22
7,-3.799,0.897,0,16
7,-2.758,2.512,2,16
7,-4.341,1.237,0,13
7,-3.331,0.532,9,8
7,-3.730,1.372,12,8
