mentions_count,tone_avg,tone_std,source_index,person_index
5,-2.789,0.894,2,13
5,-3.047,1.059,1,6
5,-4.770,1.245,5,1
5,-5.678,1.244,18,1
5,-5.221,1.805,12,1
5,-1.628,2.803,9,7
5,-2.401,2.916,1,15
5,-1.923,0.588,17,26
5,0.193,2.777,8,8
5,-2.263,0.700,1,12
5,-1.994,0.821,14,12
5,-2.173,0.993,17,12
5,-2.476,1.202,9,19
4,1.608,0.758,15,27
4,1.594,0.000,13,27
4,-2.635,2.015,5,0
4,-5.368,3.041,9,23
4,-0.538,0.000,18,20
4,1.777,3.006,6,10
4,-2.513,0.000,18,9
4,-4.144,3.205,2,9
4,0.827,0.645,1,25
4,-2.857,0.000,12,13
4,-4.218,0.372,0,6
4,-1.954,0.000,13,6
4,-1.990,2.870,10,14
4,2.450,1.372,9,3
4,-1.291,0.000,6,3
4,-3.279,0.000,14,7
4,-3.674,1.417,3,7
4,-1.985,1.438,2,7
4,-3.137,0.340,7,15
4,-2.091,0.788,18,15
4,-3.242,1.148,17,16
4,-4.360,1.485,6,11
4,-6.927,0.884,18,5
4,-2.586,0.000,14,24
4,-2.532,2.207,13,24
4,1.337,0.000,18,8
4,-1.806,0.134,10,12
3,-1.313,1.422,7,27
3,-4.510,1.727,1,17
3,-5.065,2.210,18,17
3,-1.864,0.043,13,21
3,-0.879,0.990,3,21
3,-4.236,1.442,12,0
3,-2.933,1.821,3,23
3,-2.707,2.611,8,9
3,2.530,4.329,0,22
3,2.644,3.006,6,22
3,-0.374,2.177,0,25
3,-0.483,1.498,6,25
3,-3.850,2.048,3,13
3,-2.112,1.519,17,13
3,-2.899,0.000,18,6
3,0.384,1.362,2,14
3,1.815,0.000,15,3
3,-1.758,0.000,14,3
3,-0.696,1.206,17,3
3,-1.692,1.755,8,7
3,-5.685,4.359,10,7
3,-1.239,0.321,17,7
3,-3.108,2.008,6,7
3,-3.187,1.389,8,15
3,-7.370,0.568,9,16
3,-3.291,2.194,1,16
3,-4.756,0.417,13,16
3,-9.375,0.000,10,16
3,-3.325,1.689,3,16
3,-4.387,1.203,14,5
3,-5.913,0.250,10,5
3,-2.238,2.134,3,5
3,-3.323,0.000,3,8
3,-2.700,0.000,17,8
3,-6.445,0.481,1,19
2,-1.319,0.000,1,27
2,-2.721,0.680,3,27
2,-1.265,0.869,10,4
2,-4.114,3.961,9,17
2,-9.375,0.000,10,17
2,-5.018,3.936,17,17
2,-6.745,0.230,12,17
2,-3.884,1.558,11,17
2,-2.013,1.333,7,21
2,-1.955,5.332,15,0
2,0.772,0.028,15,2
2,-5.556,0.000,16,2
2,-8.690,2.387,10,2
2,-5.859,0.000,12,2
2,-1.676,0.671,17,23
2,-5.413,0.000,9,20
2,-11.795,0.000,1,20
2,-2.507,0.000,13,20
2,-0.378,0.129,3,20
2,-0.821,0.000,15,25
2,1.370,2.893,7,25
2,1.373,0.966,10,25
2,-2.089,0.000,17,25
2,-8.202,0.000,10,13
2,-4.919,1.400,11,13
2,-1.838,0.000,9,6
2,-3.286,2.055,9,18
2,-1.919,1.015,17,14
2,-1.667,0.000,0,3
2,0.000,0.000,3,3
2,-4.821,1.263,11,7
2,-0.898,1.046,3,15
2,-1.464,0.553,17,15
2,-3.704,0.000,6,15
2,-4.800,1.026,0,16
2,-6.908,0.000,12,16
2,-6.352,1.714,6,16
2,-3.438,0.860,1,11
2,-1.199,0.000,8,11
2,-7.598,0.000,0,11
2,-2.513,0.000,18,11
2,-5.212,0.387,9,5
2,-2.078,4.573,15,5
2,-4.743,1.149,16,5
2,-4.248,2.295,11,26
2,-1.760,0.000,13,8
2,-1.942,0.000,10,8
2,-8.130,0.000,11,8
2,-1.978,0.231,2,12
2,-3.033,0.621,8,19
2,-2.357,1.816,17,19
1,-4.541,,0,27
1,1.337,,18,27
1,-3.366,,17,27
1,4.824,,16,4
1,-6.025,,7,4
1,0.000,,14,4
1,-7.238,,11,4
1,-5.025,,6,4
1,-2.892,,7,17
1,-1.637,,3,17
1,-4.658,,2,17
1,-3.230,,15,21
1,-4.138,,8,21
1,-3.636,,2,21
1,-2.736,,7,23
1,-8.202,,10,23
1,-2.234,,6,23
1,-6.504,,8,20
1,-2.892,,7,9
1,0.000,,14,9
1,-2.783,,11,9
1,1.113,,18,25
1,-2.920,,11,25
1,-5.486,,9,13
1,-4.074,,0,13
1,-1.126,,6,13
1,-2.028,,7,18
1,-0.540,,14,18
1,-0.361,,9,14
1,-0.868,,7,14
1,-4.413,,11,14
1,2.158,,11,3
1,0.000,,14,1
1,-5.725,,15,15
1,-3.090,,16,15
1,2.745,,15,16
1,-4.985,,11,16
1,-2.892,,7,11
1,-3.348,,3,11
1,-2.783,,11,11
1,-5.859,,12,5
1,-1.667,,0,26
1,-6.943,,3,26
1,-0.776,,6,26
1,-0.888,,8,24
1,-2.945,,7,24
1,-1.594,,11,24
1,-0.948,,3,12
1,-2.257,,11,12
1,-1.975,,6,12
1,-3.692,,14,19
1,-2.322,,10,19
1,-1.637,,3,19
1,-9.164,,11,19
1,-4.598,,6,19
