mentions_count,tone_avg,tone_std,source_index,person_index
58,-2.558,2.902,13,0
44,-1.400,2.233,9,0
37,-2.963,2.846,0,0
34,-2.166,1.175,5,5
24,-2.525,2.902,2,0
20,-1.197,0.757,5,0
17,-2.546,2.196,1,0
17,-0.876,0.000,5,20
15,-3.053,2.934,8,0
15,-3.394,0.000,5,26
15,0.061,2.176,7,25
13,-0.336,1.533,10,21
12,-2.976,1.000,9,3
10,-0.561,1.429,10,14
10,0.019,0.922,6,14
10,-4.392,1.832,7,1
9,0.421,0.510,2,4
9,-3.848,2.411,13,12
9,-4.480,1.023,7,9
8,-0.270,2.050,13,2
8,-3.793,1.667,13,19
8,1.327,0.287,0,4
8,-4.433,1.369,7,6
8,-2.679,1.390,13,17
7,-3.457,3.291,9,2
7,-1.286,3.313,2,2
7,-1.831,2.795,7,0
7,0.631,0.338,2,13
6,-6.729,1.053,13,7
6,0.192,3.678,0,2
6,-2.310,3.628,17,0
6,-6.901,1.950,8,1
6,-5.580,1.778,0,1
6,-2.119,3.472,13,3
6,-0.927,0.325,1,4
6,-5.328,0.434,8,6
6,-5.606,3.017,2,6
5,-6.648,1.156,13,1
5,-9.080,1.075,8,11
5,-2.991,1.344,8,3
5,-1.267,2.548,2,3
5,-1.328,1.076,13,8
5,-1.708,1.772,2,8
5,-3.795,2.348,13,24
5,1.179,0.000,9,4
5,-3.598,3.253,0,15
5,1.179,0.000,9,13
5,-6.944,3.007,2,9
4,-5.710,1.986,1,7
4,-6.565,0.986,0,7
4,-1.730,3.607,1,2
4,-3.602,0.000,9,23
4,0.066,1.414,2,23
4,0.353,2.331,3,0
4,-0.317,1.016,6,0
4,-1.084,1.926,6,21
4,-4.208,2.573,1,1
4,-5.654,2.735,2,1
4,-5.786,1.531,7,11
4,-0.871,1.743,17,3
4,-0.067,1.663,9,8
4,-1.240,1.697,7,24
4,-2.449,0.000,13,16
4,-2.900,0.916,7,27
4,-4.990,0.543,7,10
4,-2.798,1.312,0,18
4,-2.808,1.802,13,18
4,0.448,0.394,7,13
3,-3.527,2.042,7,7
3,-3.732,3.429,17,7
3,0.187,1.758,3,2
3,-0.695,0.170,17,2
3,-0.325,1.317,16,0
3,-4.353,4.272,18,0
3,-2.092,7.648,12,0
3,-6.460,1.317,9,1
3,-4.953,3.997,3,1
3,-0.800,3.054,0,3
3,0.179,0.476,7,3
3,1.634,1.668,8,8
3,-4.610,0.350,2,24
3,-1.193,0.000,18,16
3,-3.080,0.772,2,16
3,-3.690,0.899,8,27
3,-6.822,0.415,1,10
3,-5.045,2.502,8,10
3,-7.057,0.049,0,10
3,-5.991,0.992,13,10
3,0.505,0.532,7,4
3,-0.156,0.000,3,4
3,-8.714,0.673,13,6
3,-0.359,1.784,8,22
3,0.561,1.826,13,22
3,-7.511,1.772,13,15
3,-1.978,1.211,9,18
3,-2.587,1.292,9,12
3,-8.714,0.673,13,9
3,-2.165,2.605,0,17
2,-5.700,0.000,9,7
2,-7.844,3.720,8,7
2,0.715,2.546,7,2
2,2.985,0.000,6,2
2,-1.032,0.801,13,23
2,-0.891,0.000,17,23
2,-5.224,4.442,11,0
2,-3.142,0.650,9,19
2,-9.149,0.000,10,19
2,-7.056,0.122,1,11
2,-7.086,0.000,0,11
2,-7.692,0.000,13,11
2,-7.249,0.583,3,11
2,2.270,0.511,10,3
2,-1.037,1.722,7,8
2,-0.182,0.588,17,8
2,-0.097,0.000,0,24
2,-2.782,1.377,8,16
2,-1.365,0.000,0,16
2,-3.210,0.000,6,16
2,-2.766,0.826,2,27
2,-5.851,1.072,2,10
2,1.160,0.000,16,4
2,-0.343,1.958,10,4
2,-6.061,0.000,10,6
2,0.102,0.145,9,22
2,-1.037,1.722,7,22
2,0.192,0.000,6,22
2,-1.015,1.684,2,22
2,-2.444,0.856,9,15
2,-1.591,0.944,7,15
2,-6.676,0.000,10,15
2,-3.542,0.295,2,15
2,-3.394,0.000,5,18
2,-0.876,0.000,5,12
2,-0.281,0.000,0,12
2,-5.735,0.641,8,9
2,-2.422,1.107,17,17
1,-7.640,,18,7
1,-7.044,,10,7
1,-6.836,,3,7
1,-4.803,,11,7
1,-5.093,,2,7
1,-6.820,,18,2
1,-1.609,,0,23
1,-0.925,,7,23
1,1.908,,10,23
1,-3.673,,11,23
1,-5.216,,15,0
1,-7.044,,10,0
1,-0.421,,1,19
1,-3.457,,0,19
1,-0.212,,3,19
1,0.528,,6,19
1,-4.408,,2,19
1,-7.640,,18,1
1,-7.044,,10,1
1,-7.394,,17,1
1,-10.248,,12,1
1,-4.803,,11,1
1,-7.937,,6,1
1,-7.981,,9,11
1,-7.044,,10,11
1,-7.394,,17,11
1,-7.937,,6,11
1,-8.261,,2,11
1,-1.017,,15,3
1,-3.394,,5,3
1,-0.363,,3,3
1,2.205,,3,8
1,0.192,,6,8
1,-1.883,,3,24
1,-2.255,,7,16
1,-2.077,,17,16
1,-5.837,,9,27
1,-2.051,,13,27
1,-4.392,,18,27
1,-2.963,,10,27
1,-2.237,,3,27
1,-2.381,,6,27
1,-7.640,,18,10
1,-7.044,,10,10
1,-6.836,,3,10
1,-7.937,,6,10
1,0.833,,6,4
1,-4.225,,9,6
1,-5.216,,15,6
1,-6.590,,1,6
1,-8.200,,12,6
1,-5.333,,6,6
1,0.980,,16,22
1,2.205,,3,22
1,-6.354,,1,15
1,-4.286,,8,15
1,-1.017,,15,18
1,-1.146,,8,18
1,-2.205,,3,18
1,-0.363,,17,18
1,-4.306,,16,12
1,-9.149,,10,12
1,0.234,,17,12
1,-2.083,,11,12
1,-2.323,,2,12
1,1.256,,16,13
1,1.042,,10,13
1,-0.156,,3,13
1,0.833,,6,13
1,-5.216,,15,9
1,-6.590,,1,9
1,-6.061,,10,9
1,-8.200,,12,9
1,-6.354,,1,17
1,-1.073,,16,17
1,-3.968,,8,17
1,-7.535,,3,17
1,-0.868,,2,17
