mentions_count,tone_avg,tone_std,source_index,person_index
3,-2.480,1.247,18,0
3,-2.097,0.001,11,0
3,-2.933,2.016,13,20
3,-5.855,3.998,8,11
3,-3.747,0.000,0,13
3,-0.699,1.002,7,3
3,-2.209,1.388,11,3
3,-2.156,1.926,7,21
3,4.161,1.782,16,4
3,0.856,0.000,7,4
3,2.567,2.487,6,4
3,-2.889,2.300,1,15
3,-5.197,0.424,2,24
3,0.893,0.000,10,14
3,0.189,1.789,3,14
3,3.901,1.513,16,2
3,-4.524,4.027,9,1
3,-1.476,1.557,17,1
3,-1.436,0.722,11,7
3,-0.023,0.587,17,12
2,-0.640,0.575,1,25
2,-0.178,0.000,15,26
2,0.281,1.737,17,10
2,-2.271,0.000,6,10
2,-2.184,0.000,12,6
2,-2.761,3.652,15,5
2,-0.504,0.135,7,0
2,-2.492,0.912,12,0
2,-3.502,1.741,6,0
2,-0.127,0.000,9,20
2,-1.372,3.943,10,20
2,-5.536,1.362,11,20
2,-1.186,0.000,6,20
2,-4.411,0.935,9,11
2,-3.732,0.000,15,13
2,-2.037,0.000,6,3
2,-6.022,0.138,9,21
2,-4.159,0.000,10,21
2,-0.590,1.591,9,4
2,6.018,0.000,18,4
2,-3.664,1.359,6,15
2,-1.893,0.000,10,24
2,-0.974,2.840,9,14
2,0.021,0.000,0,14
2,-5.170,0.000,13,14
2,-1.716,0.000,9,2
2,0.856,0.000,7,2
2,0.136,2.330,3,1
2,-0.234,0.000,1,8
2,-0.929,3.835,3,7
2,-0.178,0.000,15,17
2,-2.240,0.837,13,17
2,-2.761,3.652,15,9
2,-7.407,0.000,0,9
2,-5.134,0.000,7,9
2,-2.240,0.837,13,9
2,-2.050,5.690,10,9
2,-2.649,0.000,12,9
2,-5.254,0.684,6,9
2,-1.759,4.231,16,12
2,0.000,0.000,13,12
2,-1.250,0.000,18,12
2,-1.477,0.000,6,12
2,6.018,0.000,18,18
1,-0.104,,16,25
1,-2.191,,0,25
1,-2.037,,6,25
1,-6.091,,1,26
1,-5.134,,7,26
1,-5.856,,9,10
1,-1.326,,15,10
1,1.024,,16,10
1,-4.159,,10,10
1,0.000,,3,10
1,-3.137,,12,10
1,-0.402,,1,6
1,-1.443,,16,6
1,-5.511,,9,16
1,-0.178,,15,22
1,-6.091,,1,22
1,-5.134,,7,22
1,1.974,,10,22
1,-7.407,,0,5
1,-5.134,,7,5
1,-1.429,,10,0
1,-1.462,,15,20
1,-4.260,,1,20
1,-0.178,,15,11
1,-7.509,,3,11
1,-6.810,,12,11
1,-4.771,,6,11
1,-1.878,,3,13
1,-4.723,,6,13
1,-3.918,,18,3
1,-1.462,,15,21
1,-2.191,,0,21
1,-2.703,,6,21
1,2.279,,11,4
1,-1.454,,9,15
1,-1.408,,8,15
1,-1.181,,0,15
1,0.833,,18,15
1,1.783,,3,15
1,-0.947,,17,15
1,-0.664,,11,15
1,-6.731,,0,24
1,-1.107,,13,24
1,-3.268,,17,24
1,-8.000,,12,24
1,-4.280,,6,24
1,0.968,,16,14
1,-0.577,,17,2
1,-2.158,,0,7
1,0.833,,18,7
1,-3.275,,17,7
1,-4.625,,6,7
1,-2.020,,2,7
1,-5.134,,7,17
1,-4.771,,6,17
1,-5.344,,15,23
1,-7.407,,0,23
1,-5.134,,7,23
1,-6.073,,10,23
1,-7.509,,3,23
1,-2.649,,12,23
1,-5.738,,6,23
1,-6.091,,1,9
1,-7.509,,3,9
1,0.769,,9,12
1,0.882,,0,12
1,-0.784,,10,12
1,2.279,,11,18
1,0.825,,2,18
