mentions_count,tone_avg,tone_std,source_index,person_index
107,-1.720,0.000,13,6
94,-2.093,1.971,2,0
72,-3.301,1.402,2,2
66,-1.582,1.483,17,0
61,-2.615,1.704,8,1
60,-2.981,2.037,13,0
55,-2.821,1.741,11,1
50,-2.071,2.305,1,0
48,-3.624,1.058,2,1
41,-2.670,1.480,11,2
38,-1.651,1.021,17,1
38,-1.550,2.907,6,0
35,-0.902,1.585,2,4
33,-3.389,0.885,13,1
33,-3.038,1.786,8,2
33,2.119,2.379,8,5
31,-2.928,1.414,2,3
31,-3.227,2.022,1,1
31,-3.367,3.772,14,1
31,-1.455,2.460,8,0
30,-1.718,1.099,17,2
30,7.329,1.686,7,10
29,-2.076,2.849,9,0
28,-2.996,2.238,1,2
26,-2.496,3.345,6,1
24,-3.335,1.026,3,1
24,-1.733,2.124,6,2
24,-2.480,0.981,8,26
23,1.804,2.684,8,8
22,-1.647,1.953,0,1
21,-3.422,0.746,13,3
21,-3.262,0.759,13,2
20,-2.227,2.061,2,11
18,-3.211,1.715,6,3
18,-2.376,2.513,2,14
18,-2.855,1.302,11,12
18,1.439,3.051,7,16
18,-3.133,1.110,13,13
17,-3.552,1.232,8,3
17,-3.400,3.975,18,1
17,-2.702,2.000,3,2
17,-2.549,1.789,2,7
17,3.246,0.717,2,17
16,-0.883,2.991,16,4
15,-2.341,2.033,1,3
15,-2.028,3.272,9,1
15,-3.061,1.372,8,9
15,-0.833,2.478,8,4
14,-2.620,0.834,3,3
14,-4.099,1.743,8,7
13,-4.239,2.644,14,3
13,-2.502,1.030,14,0
13,-0.751,2.526,13,4
13,-2.101,1.731,17,19
13,2.935,0.410,7,24
13,-3.878,1.781,13,18
12,-2.579,1.945,7,3
12,-2.833,1.338,11,3
12,-2.545,2.492,9,2
12,-3.363,0.742,13,7
12,-3.004,1.338,1,9
12,-2.937,2.316,0,0
12,-5.149,1.473,12,0
12,3.902,3.055,9,5
12,3.107,1.558,6,5
12,2.338,1.190,2,5
12,-2.226,2.079,2,13
11,-2.591,2.500,0,2
11,-2.819,2.184,7,2
11,-3.469,1.756,8,12
11,2.357,1.152,2,8
11,-2.951,0.753,13,9
11,-1.940,1.160,17,9
11,-2.054,1.145,11,9
11,3.109,1.884,1,5
11,1.805,1.076,7,5
10,-2.645,2.332,13,27
10,-2.784,2.236,2,27
10,-0.961,1.626,17,14
10,-1.983,4.131,14,2
10,-3.014,3.651,18,2
10,-3.390,1.081,11,7
10,-3.393,1.801,6,7
10,1.916,1.066,7,8
10,0.246,2.026,2,23
10,-1.370,2.101,3,4
10,-1.275,1.112,17,11
10,-3.108,2.759,13,22
10,-1.650,2.278,17,18
10,-3.597,2.222,13,21
10,1.179,0.665,1,15
10,-0.389,1.650,2,15
9,-2.771,1.242,1,12
9,-1.649,0.887,17,12
9,-3.551,0.824,2,12
9,-3.120,1.718,3,7
9,3.475,3.297,9,8
9,2.948,1.745,6,8
9,0.532,2.775,7,23
9,-2.275,1.646,3,0
9,-1.665,0.361,17,4
9,2.728,0.431,2,16
9,5.841,1.868,8,17
9,-1.153,1.331,1,11
9,-2.435,2.356,8,11
9,2.378,1.101,13,10
9,-3.253,0.735,11,20
9,-3.137,3.697,6,20
9,0.806,1.862,8,15
8,5.393,1.206,7,25
8,-1.726,0.500,17,3
8,-2.666,0.839,1,7
8,2.418,1.745,1,8
8,-3.334,1.353,2,9
8,-3.334,2.187,13,11
8,4.728,0.578,1,10
8,1.866,3.140,2,10
8,-1.590,1.541,8,21
7,2.630,3.812,2,25
7,-3.042,2.351,1,14
7,-2.354,0.871,5,1
7,-3.697,1.476,7,1
7,-1.081,1.143,6,12
7,1.490,0.774,3,8
7,3.647,0.783,6,16
7,-2.475,0.834,11,22
7,-1.271,2.415,2,22
7,-3.355,1.870,11,19
7,-4.382,2.163,2,19
7,0.017,2.849,3,13
7,4.382,2.467,8,10
7,2.260,2.201,2,24
7,-2.710,1.542,11,18
7,-3.486,1.744,2,21
7,-1.218,2.431,3,15
6,4.135,0.636,6,25
6,-1.872,2.446,8,27
6,-0.969,1.210,8,14
6,-2.043,2.972,10,2
6,-2.439,0.921,5,12
6,-3.840,0.871,7,7
6,5.581,2.948,9,23
6,-0.899,2.828,6,9
6,-2.590,2.375,11,0
6,0.843,1.542,1,4
6,-0.575,2.491,3,11
6,1.738,0.448,3,5
6,0.693,2.275,3,10
6,3.864,0.915,6,24
6,-3.034,0.921,5,20
6,-3.161,2.160,8,20
6,-3.151,1.228,2,20
6,1.808,0.360,13,15
5,0.631,2.538,3,25
5,-2.274,0.498,1,27
5,-0.801,2.013,3,14
5,-1.967,3.619,6,14
5,-2.535,3.037,10,1
5,-1.845,0.000,5,9
5,4.207,0.841,1,17
5,1.232,4.273,3,17
5,4.402,1.706,6,17
5,-0.206,0.923,11,11
5,-2.274,0.498,1,22
5,-1.260,2.159,8,22
5,-0.890,0.489,18,22
5,1.342,0.463,10,5
5,-1.696,1.416,17,13
5,-2.517,1.250,11,13
5,5.058,1.067,6,10
5,-0.993,2.176,2,18
5,-3.581,0.747,1,21
4,-4.444,0.422,9,3
4,-2.737,1.030,5,2
4,-3.072,0.620,13,12
4,4.793,1.590,16,8
4,1.433,0.741,13,8
4,1.412,0.503,10,8
4,4.120,2.354,16,23
4,-2.196,0.745,13,23
4,-3.048,1.647,11,23
4,-3.499,0.640,3,9
4,-3.263,1.006,16,0
4,-0.016,3.016,7,4
4,-0.372,1.345,10,4
4,-1.487,2.498,11,4
4,3.634,1.375,1,16
4,3.999,1.834,7,17
4,-1.732,0.000,9,26
4,-3.552,0.000,13,26
4,-1.763,1.302,17,26
4,4.793,1.590,16,5
4,1.433,0.741,13,5
4,-4.203,1.118,18,19
4,-5.128,5.922,14,13
4,4.122,0.888,1,24
4,-1.834,0.206,9,18
4,-3.299,0.794,13,20
4,-2.507,0.834,3,21
4,0.000,0.000,18,15
3,5.117,0.692,16,25
3,5.042,1.224,8,25
3,3.041,0.453,13,25
3,-3.373,0.583,9,27
3,-4.597,0.013,9,14
3,-1.865,0.707,13,14
3,3.222,1.417,3,23
3,-2.035,0.040,18,9
3,-1.764,2.176,10,0
3,2.101,0.243,9,4
3,0.000,0.000,18,4
3,0.729,0.000,12,4
3,0.036,1.740,6,4
3,5.996,0.077,16,16
3,5.246,0.000,8,16
3,1.954,2.564,3,16
3,1.528,0.545,10,17
3,-4.622,0.411,11,26
3,0.799,0.932,11,5
3,-3.460,0.439,9,19
3,-0.453,2.610,1,19
3,-2.468,1.444,8,19
3,-5.014,1.963,13,19
3,-1.732,0.000,9,13
3,-0.970,0.701,18,13
3,5.061,2.248,9,10
3,3.646,0.000,18,10
3,2.128,0.000,10,10
3,-0.961,0.000,3,24
3,-1.588,0.658,1,18
3,-3.121,0.923,1,20
3,2.381,0.000,9,15
2,7.657,0.000,9,25
2,5.053,0.087,1,25
2,-1.238,0.742,18,27
2,-1.845,0.000,5,3
2,-1.990,2.497,12,1
2,-1.990,2.497,12,2
2,-2.047,0.049,18,12
2,-1.845,0.000,5,7
2,-4.116,1.893,14,7
2,-3.756,0.000,12,7
2,1.068,1.142,11,8
2,1.717,0.707,8,23
2,7.657,0.000,9,16
2,4.706,0.000,14,16
2,1.595,0.754,10,16
2,4.614,0.000,16,17
2,-2.944,0.327,9,11
2,-1.886,3.973,0,11
2,-2.463,1.609,7,11
2,-2.228,4.569,12,11
2,-2.562,0.000,3,22
2,-2.508,3.547,10,19
2,-4.091,1.429,7,13
2,-2.911,4.526,10,13
2,4.722,0.154,16,10
2,7.657,0.000,9,24
2,3.303,0.000,13,24
2,-2.911,4.526,10,18
2,2.246,0.000,3,18
2,-4.606,4.307,6,18
2,-2.047,0.049,18,20
2,-2.841,1.203,3,20
2,-5.904,2.483,11,21
2,0.762,2.318,16,15
2,-0.946,2.846,7,15
2,0.729,0.000,12,15
2,2.148,1.381,6,15
1,2.128,,10,25
1,-0.870,,5,27
1,-2.562,,3,27
1,-1.829,,11,27
1,-1.560,,6,27
1,-0.421,,0,3
1,-2.081,,18,3
1,-6.875,,10,3
1,-3.756,,12,3
1,-2.739,,16,14
1,0.924,,0,14
1,-2.692,,18,14
1,-5.459,,12,14
1,-4.147,,11,14
1,-0.421,,0,7
1,-2.081,,18,7
1,-6.875,,10,7
1,-2.846,,17,7
1,3.646,,18,8
1,4.183,,1,23
1,-1.962,,17,23
1,2.052,,6,23
1,-2.699,,7,9
1,-2.597,,10,9
1,-1.845,,5,0
1,-3.601,,7,0
1,0.704,,0,4
1,2.518,,13,16
1,3.646,,18,16
1,7.657,,9,17
1,2.518,,13,17
1,3.646,,18,17
1,0.000,,5,11
1,-5.405,,14,11
1,-0.394,,6,11
1,-4.046,,9,22
1,-0.870,,5,22
1,-1.508,,17,22
1,-2.028,,12,22
1,-1.560,,6,22
1,-2.055,,12,26
1,3.509,,0,5
1,3.646,,18,5
1,-4.950,,5,19
1,-1.163,,0,19
1,-2.718,,3,19
1,-2.055,,12,19
1,-1.289,,6,19
1,-0.135,,1,13
1,-2.210,,8,13
1,-7.652,,6,13
1,4.614,,16,24
1,2.217,,8,24
1,3.509,,0,24
1,3.646,,18,24
1,1.062,,10,24
1,-2.283,,8,18
1,-2.318,,0,18
1,-2.966,,18,18
1,-2.954,,9,20
1,-2.846,,17,20
1,-3.991,,9,21
1,-4.738,,15,21
1,-5.822,,0,21
1,-6.184,,7,21
1,-3.630,,14,21
1,-6.534,,18,21
1,-6.093,,10,21
1,-1.825,,17,21
1,-5.978,,12,21
1,-7.652,,6,21
1,1.577,,10,15
