mentions_count,tone_avg,tone_std,source_index,person_index
1,-1.894,,8,14
1,-2.610,,7,14
1,1.661,,10,14
1,-4.183,,6,14
1,-11.765,,5,27
1,2.067,,8,27
1,-6.481,,12,27
1,-10.425,,11,27
1,-2.830,,1,19
1,-2.500,,0,2
1,-1.695,,7,2
1,-0.241,,18,2
1,-1.854,,7,24
1,-2.703,,1,15
1,-1.202,,3,15
1,-3.933,,14,25
1,-1.090,,17,25
1,2.970,,10,26
1,-0.543,,3,26
1,0.112,,8,22
1,-3.502,,0,9
1,-1.083,,18,9
1,0.771,,9,12
1,-0.811,,16,12
1,-2.500,,0,12
1,0.730,,13,12
1,0.052,,15,20
1,-1.759,,3,20
1,-0.620,,17,20
1,-5.503,,7,11
1,-7.910,,10,11
1,-7.023,,12,11
