mentions_count,tone_avg,tone_std,source_index,person_index
6,5.669,3.845,1,3
6,-3.961,2.473,2,10
6,-5.834,2.740,11,9
6,-4.249,1.989,2,9
6,-2.251,0.724,17,26
6,-4.553,2.105,11,11
6,-5.602,1.365,13,16
6,2.497,2.408,1,24
5,-3.528,0.898,0,8
5,-0.399,0.000,18,8
5,-2.778,1.211,9,7
5,-4.112,2.708,10,4
5,-0.614,1.471,17,4
5,-1.045,0.000,18,20
5,-0.561,1.326,16,25
5,-1.097,2.147,7,25
5,-0.974,1.290,16,0
5,-1.005,2.247,5,6
5,-4.660,1.148,3,6
5,-5.546,2.635,16,2
5,-3.250,4.065,6,2
5,-5.977,2.438,5,3
5,-4.954,1.746,13,28
5,-5.302,1.930,11,28
5,-4.940,1.893,1,9
5,-2.322,2.572,2,26
5,-3.921,1.185,13,18
5,-1.338,1.782,17,18
5,-5.089,2.832,1,15
5,-3.738,0.971,8,15
5,-1.026,0.055,17,15
5,-5.019,2.272,5,1
5,-5.347,2.420,0,1
5,-5.100,2.428,2,22
5,-5.138,2.394,13,14
4,-0.224,1.742,9,8
4,-1.972,0.228,13,8
4,-2.580,1.544,3,8
4,1.093,0.000,18,7
4,-2.451,3.359,9,4
4,-5.038,1.518,0,4
4,-1.754,3.798,11,23
4,-1.974,0.817,13,20
4,-2.248,1.543,11,20
4,-4.496,3.179,12,5
4,-5.114,2.703,7,0
4,-4.237,1.029,6,6
4,-2.469,1.889,18,2
4,0.265,2.475,18,3
4,-2.368,2.128,11,10
4,-4.534,2.189,8,28
4,-1.974,0.817,13,26
4,-0.900,1.381,3,26
4,-1.626,1.941,2,18
4,-6.238,1.386,2,15
4,-0.373,1.367,17,11
4,-8.434,8.295,18,1
4,-7.068,1.301,8,22
4,-2.712,3.006,11,22
4,-2.374,2.751,5,14
4,-3.639,2.108,3,14
4,-0.650,0.579,16,24
4,-3.187,3.936,6,24
3,-0.181,0.703,2,8
3,-1.142,0.188,7,7
3,-0.176,0.304,11,7
3,-3.847,1.435,12,4
3,0.068,0.000,0,23
3,-1.256,2.107,2,23
3,-0.853,0.865,3,20
3,-5.197,1.517,0,5
3,-6.833,1.010,14,5
3,-4.518,0.962,3,5
3,-4.960,0.000,6,5
3,-1.263,3.285,18,0
3,-1.753,1.527,10,0
3,-0.544,2.830,9,19
3,-1.866,0.533,16,19
3,-4.011,0.974,10,6
3,-3.757,0.795,12,6
3,-3.293,2.279,7,2
3,-3.668,0.000,0,3
3,-3.527,2.251,7,3
3,-6.339,0.000,8,10
3,-6.117,2.539,6,10
3,-6.370,2.194,6,13
3,-3.882,0.000,0,9
3,-4.272,0.748,10,9
3,-2.599,0.000,0,26
3,-1.045,0.000,18,26
3,-2.142,1.872,11,26
3,-1.994,3.066,8,18
3,-0.944,1.517,3,18
3,-1.578,0.160,1,11
3,1.208,0.000,0,11
3,-0.864,0.261,3,11
3,-7.372,3.167,9,1
3,-1.979,0.000,11,12
3,-9.797,2.039,1,16
3,-5.577,2.545,6,16
3,-3.464,0.179,3,24
2,-1.564,2.979,1,8
2,-2.927,2.874,6,8
2,-1.666,1.572,14,4
2,-0.840,1.955,1,20
2,-2.755,0.220,0,20
2,-2.018,0.992,17,20
2,-0.497,0.563,6,20
2,-4.218,3.034,7,5
2,1.148,0.000,1,25
2,2.655,0.000,18,25
2,-0.658,0.000,17,25
2,-6.718,0.002,5,19
2,-1.313,0.448,17,19
2,0.929,0.000,9,6
2,-6.989,0.517,16,6
2,-3.252,1.668,7,6
2,-4.257,2.622,11,6
2,-4.762,0.000,14,3
2,-2.141,1.228,7,10
2,-3.020,0.000,17,10
2,-9.208,2.497,1,13
2,-3.674,0.000,0,13
2,-2.839,5.365,10,13
2,-2.005,0.238,1,28
2,-6.591,4.057,0,28
2,-2.456,0.000,17,28
2,-8.231,3.731,6,9
2,-2.946,0.000,6,26
2,-6.908,0.000,1,18
2,-6.989,0.517,16,18
2,-4.296,5.424,10,18
2,-2.696,2.799,12,18
2,-3.437,0.775,6,18
2,-0.969,0.000,3,17
2,-6.989,0.517,16,15
2,-4.101,0.004,11,15
2,-3.925,1.464,6,15
2,-1.169,0.000,7,11
2,0.502,1.048,2,11
2,-4.309,0.539,2,12
2,-8.818,0.000,9,22
2,-9.533,0.000,6,22
2,-4.633,1.063,0,16
2,-7.209,0.814,10,16
2,-7.009,1.670,11,16
2,-0.357,1.819,9,14
2,-4.027,0.000,8,14
2,-3.925,1.464,6,14
1,-4.027,,8,8
1,-0.679,,12,8
1,2.857,,5,7
1,-0.975,,0,7
1,-4.762,,14,7
1,-1.186,,10,7
1,-0.585,,12,7
1,-1.316,,6,7
1,-4.894,,18,4
1,-4.032,,1,23
1,0.886,,16,23
1,-3.158,,8,23
1,-2.433,,13,23
1,0.925,,3,23
1,-1.552,,17,23
1,-0.812,,6,23
1,-0.879,,9,20
1,-1.095,,8,20
1,-2.778,,14,20
1,0.708,,0,25
1,-2.341,,3,25
1,-3.928,,2,25
1,1.502,,18,19
1,-1.362,,10,19
1,-0.459,,3,19
1,-7.743,,12,19
1,-3.125,,6,19
1,-5.475,,8,6
1,-6.753,,0,6
1,-4.894,,18,6
1,-4.473,,5,2
1,-6.912,,0,2
1,-1.629,,14,2
1,-1.362,,10,3
1,-7.743,,12,3
1,-6.911,,11,3
1,1.279,,16,10
1,1.709,,18,10
1,-7.006,,9,13
1,-1.933,,16,13
1,-6.554,,13,13
1,-4.912,,3,13
1,-4.894,,18,28
1,-3.448,,10,28
1,-2.500,,3,28
1,-4.675,,12,28
1,-0.970,,7,9
1,-4.912,,3,9
1,-0.674,,17,9
1,-2.222,,1,26
1,-2.778,,14,26
1,-4.894,,18,18
1,-2.910,,0,15
1,-4.894,,18,15
1,-1.003,,3,15
1,-15.556,,14,1
1,-3.882,,0,12
1,-10.870,,6,12
1,-7.625,,18,22
1,-4.912,,3,16
1,-4.690,,2,16
1,-3.670,,1,14
1,-6.753,,0,14
1,-4.432,,7,14
1,-4.894,,18,14
1,-4.675,,12,14
1,1.778,,10,24
