mentions_count,tone_avg,tone_std,source_index,person_index
118,-0.843,2.274,2,1
98,-2.263,2.118,2,0
78,-1.828,0.994,13,1
77,-2.074,2.266,13,0
72,-1.366,1.473,17,0
67,-2.137,2.356,1,0
61,-2.221,2.365,2,2
55,-2.519,0.582,18,1
42,-0.488,2.340,9,0
42,-2.085,2.018,8,0
39,-3.015,2.436,0,0
39,0.221,2.731,8,2
31,-3.243,2.066,8,1
30,-2.428,3.426,1,2
28,-2.380,1.338,0,1
28,-2.367,2.488,2,5
26,-1.625,1.224,17,1
25,-3.181,2.343,2,3
24,0.101,1.351,1,1
24,-1.021,1.278,17,2
24,-2.625,2.219,2,7
22,-5.080,1.844,6,9
20,-0.677,0.882,15,1
20,-1.374,0.454,16,1
20,-1.577,1.140,3,1
20,-1.573,1.741,3,2
19,-1.361,1.322,9,1
19,-0.854,1.042,7,1
19,1.641,2.820,2,22
18,-2.703,2.007,0,2
18,0.478,1.607,18,2
17,-1.220,2.842,1,3
17,-1.628,1.384,2,6
16,-2.308,2.031,13,3
16,-0.006,2.057,10,0
16,2.196,3.298,14,2
16,-1.322,0.561,13,2
15,-1.103,3.356,14,0
15,-4.197,1.726,13,9
15,-2.575,2.061,9,2
15,-0.504,1.369,13,5
14,-2.304,1.516,2,4
14,-1.951,1.683,2,10
14,-1.174,1.729,13,12
13,-0.708,0.951,16,0
13,-2.078,1.722,7,0
13,-3.775,2.229,6,0
13,-0.911,1.450,11,2
12,-1.208,2.520,18,0
12,-2.176,0.564,7,2
12,-0.531,1.814,9,4
12,-1.376,0.476,16,4
12,-2.137,0.892,2,27
12,-1.757,2.306,2,13
11,-2.005,1.727,10,1
11,-2.828,1.017,6,2
11,-2.980,1.442,2,11
11,-1.051,1.303,17,10
11,-0.138,1.694,8,5
11,0.051,3.438,8,7
10,-1.861,2.190,1,18
10,-2.027,2.166,0,3
10,-2.298,2.385,13,23
10,-0.954,2.285,8,6
10,-2.422,1.015,13,6
10,-1.744,1.371,17,6
10,-1.586,1.599,5,2
10,-1.176,0.806,13,11
10,-2.174,1.827,1,8
10,-0.821,1.692,13,8
10,-0.440,2.441,2,8
10,-1.280,1.424,2,19
10,-2.491,0.158,3,5
9,-0.823,1.073,6,1
9,-1.615,1.389,15,0
9,-0.514,2.016,9,6
9,-2.682,1.773,3,11
9,-1.529,1.001,17,4
9,-4.019,2.063,6,21
9,-2.481,1.559,2,25
9,-3.394,4.042,13,10
9,-3.131,2.278,13,7
8,-0.905,1.663,2,18
8,-1.933,2.283,5,0
8,-2.811,2.129,0,6
8,-5.448,0.000,14,14
8,0.635,2.992,8,20
8,-3.643,0.000,6,19
8,-1.300,0.960,1,4
8,-2.116,0.885,13,4
8,-0.354,3.777,1,21
8,-0.580,1.762,13,15
8,-2.259,3.026,2,15
8,-1.478,1.253,9,24
8,-0.801,1.701,8,12
8,-1.137,0.671,8,16
7,-2.067,0.873,17,3
7,-0.833,2.483,6,3
7,-3.416,1.953,13,14
7,-1.233,2.284,8,11
7,-1.282,1.057,17,20
7,-1.809,0.556,2,20
7,-1.665,0.815,15,4
7,-2.000,1.809,8,4
7,-2.650,1.126,1,15
7,-2.558,0.713,3,15
7,-0.108,2.095,9,26
7,-2.835,0.979,7,26
7,-1.408,0.830,13,24
7,-0.663,1.063,2,24
7,-3.576,1.632,1,12
7,-5.111,2.031,2,17
7,-1.554,1.260,13,16
7,-1.885,1.735,11,13
7,-0.704,2.145,1,7
6,-1.816,2.060,3,3
6,-3.093,2.142,12,0
6,-5.302,0.716,8,23
6,-2.309,2.614,17,14
6,-3.635,2.122,2,9
6,-0.767,1.448,13,20
6,-1.945,2.131,5,8
6,-1.115,1.398,0,8
6,-1.837,0.947,7,8
6,-1.439,0.000,13,19
6,-1.887,0.949,7,21
6,0.305,0.000,13,21
6,-3.013,0.875,1,17
6,-4.601,0.000,0,17
6,-5.838,4.381,18,17
6,-2.075,0.788,2,16
6,2.159,0.579,8,22
6,-0.893,0.000,6,22
5,1.984,0.000,5,1
5,-1.167,1.550,2,23
5,0.275,3.082,1,6
5,-2.410,3.279,8,9
5,-0.588,3.490,10,2
5,1.237,1.232,14,11
5,-0.663,1.850,1,19
5,-1.491,1.868,7,4
5,-2.492,0.592,7,25
5,-1.831,0.718,13,25
5,-1.335,0.776,17,26
5,1.529,3.221,9,10
5,-2.917,2.274,1,10
5,-1.913,0.646,8,10
5,-2.512,0.750,7,10
5,0.005,2.432,8,27
5,-1.450,2.268,13,13
5,-2.602,0.909,3,7
4,-1.945,2.246,5,18
4,-1.362,1.368,0,18
4,0.127,0.000,18,18
4,-0.696,0.435,8,3
4,-1.679,0.426,9,14
4,-1.972,1.679,2,14
4,-4.284,2.751,0,9
4,-1.562,2.042,3,9
4,-2.871,1.094,1,11
4,-1.553,0.625,17,11
4,0.127,0.000,18,8
4,-1.323,1.055,3,8
4,-1.812,1.114,6,8
4,-3.719,0.487,0,19
4,0.142,0.213,7,19
4,-2.701,1.646,10,4
4,1.146,2.198,2,21
4,0.191,2.768,8,25
4,-1.215,1.070,17,25
4,-3.761,3.512,8,24
4,-1.354,0.772,11,10
4,-2.287,1.850,5,12
4,-1.489,1.051,17,12
4,-2.529,1.121,11,12
4,-2.022,1.577,6,12
4,-4.167,2.757,2,12
4,-2.203,2.435,0,27
4,-6.297,2.753,7,17
4,-1.630,1.683,0,16
4,-1.429,0.000,1,5
4,-1.998,0.000,18,5
4,-0.872,0.616,1,13
4,-0.352,0.475,8,13
4,-1.318,1.339,0,13
4,-1.626,1.233,6,13
4,-2.781,1.925,17,7
3,-1.262,1.103,7,18
3,-1.284,0.431,6,18
3,-1.365,3.518,9,3
3,0.034,1.700,15,3
3,-2.589,0.000,18,23
3,-2.778,0.000,10,23
3,-1.466,2.423,15,14
3,-2.067,0.495,8,14
3,-3.202,2.089,11,14
3,-2.417,0.183,7,9
3,-1.567,0.663,17,9
3,-1.743,0.125,15,2
3,-2.822,1.850,5,11
3,-1.474,0.900,11,20
3,-0.546,0.455,17,8
3,-2.725,2.679,11,8
3,-2.520,0.709,3,4
3,-3.438,1.890,11,21
3,-2.214,0.768,7,15
3,-1.726,0.000,6,15
3,-0.465,1.819,1,26
3,-0.667,0.644,13,26
3,-2.770,1.050,6,10
3,-3.441,0.528,1,27
3,-1.080,1.184,3,27
3,-4.182,2.049,15,17
3,-5.085,1.394,8,17
3,0.684,2.131,9,16
3,-0.772,1.176,15,16
3,-2.609,0.000,10,16
3,-1.199,0.465,17,16
3,-0.087,0.000,17,5
3,-2.076,0.351,7,13
3,-3.687,2.999,6,7
3,-1.225,0.000,3,22
2,0.305,0.000,13,18
2,-1.530,1.517,3,18
2,-0.542,0.644,17,18
2,-2.088,3.453,11,18
2,-4.233,0.000,12,1
