mentions_count,tone_avg,tone_std,source_index,person_index
101,-1.499,0.995,13,1
80,-0.658,0.862,2,1
76,-1.849,1.190,17,0
73,-1.776,1.879,2,0
72,-1.196,0.576,6,3
63,-1.991,2.043,13,0
55,-1.309,0.947,6,4
53,2.407,0.019,3,7
52,-1.831,1.572,6,2
52,-2.435,1.735,2,2
43,-1.614,2.811,1,0
36,-2.481,1.646,1,2
32,-2.148,2.488,8,0
29,-1.709,0.649,17,6
29,-1.900,1.096,17,2
28,-1.528,1.276,6,0
27,-2.331,1.942,0,0
27,-1.167,1.604,8,6
27,-1.764,1.555,6,5
24,-1.724,2.013,17,1
22,-2.366,1.534,2,5
21,-3.438,1.126,8,8
20,-1.627,1.478,6,1
20,-6.033,1.797,2,8
19,-3.210,1.067,15,1
18,1.988,1.373,18,21
18,-2.344,1.067,17,9
17,-0.976,1.339,2,11
17,-2.578,1.644,8,2
17,-0.647,2.599,14,2
17,-4.644,3.395,18,2
16,-1.676,0.629,8,1
16,-1.482,2.040,14,0
16,-3.324,2.290,1,5
16,-6.506,2.070,2,14
16,-1.977,1.647,0,2
16,-2.427,0.982,3,2
15,-1.997,1.418,2,3
15,-1.843,1.336,1,1
15,-1.220,0.820,3,1
15,-2.682,0.846,2,18
14,-2.655,1.423,1,3
14,-1.794,0.916,17,10
14,-2.469,2.059,2,10
14,-1.027,3.298,16,0
14,-2.458,1.880,3,0
14,-1.422,2.601,2,6
14,-3.145,1.889,10,2
13,-2.004,2.695,13,10
13,-1.619,1.470,2,9
13,-1.683,1.578,6,12
13,5.441,0.317,8,25
13,-1.007,0.594,1,15
12,-0.887,0.697,9,1
12,-1.699,1.259,7,1
12,-0.725,1.655,13,6
12,-1.731,1.067,13,11
12,-0.957,1.422,11,4
11,-2.181,2.980,9,0
11,-1.275,1.294,1,6
11,-1.837,2.673,18,5
11,-2.142,1.095,2,4
11,-2.168,1.684,2,23
11,-1.078,1.715,13,15
11,-1.901,2.044,11,2
10,-0.137,1.435,16,1
10,-6.287,2.791,18,0
10,-2.502,1.442,17,5
10,-1.041,0.947,17,26
10,-6.498,0.000,13,8
10,-2.823,1.494,7,2
10,-1.866,0.474,13,2
9,-1.541,2.315,1,10
9,-2.822,1.661,7,0
9,-1.505,1.839,2,20
9,-1.103,0.000,18,18
9,3.553,1.007,2,7
9,-7.480,1.902,2,19
9,4.997,0.000,1,25
9,-1.669,1.856,2,16
9,-5.189,0.000,9,8
9,-4.432,1.494,5,4
9,-2.696,1.644,8,4
8,-2.097,0.538,17,3
8,-2.168,2.715,2,22
8,-2.656,1.358,18,1
8,-1.307,1.800,3,6
8,-1.796,1.001,1,9
8,-0.996,1.545,1,17
8,-2.726,2.060,2,12
8,-2.010,1.019,8,5
8,-3.375,1.589,7,5
8,-2.702,2.009,13,16
8,-2.913,1.535,1,13
7,-1.184,0.795,13,9
7,-3.369,0.000,0,18
7,4.076,0.000,16,7
7,-0.859,0.635,9,11
7,-1.663,1.214,7,11
7,-6.834,0.833,18,14
7,-1.131,0.503,1,26
