mentions_count,tone_avg,tone_std,source_index,person_index
10,-4.795,1.474,9,1
10,-3.428,1.877,6,3
9,-2.507,2.389,0,6
9,-4.459,3.372,8,2
9,-3.498,2.479,11,2
9,-0.487,2.344,11,4
9,-4.713,2.428,11,14
9,-2.534,2.460,8,15
9,-8.668,3.464,9,5
9,-3.258,0.000,10,23
9,-4.279,2.360,8,7
8,-1.190,1.304,2,20
8,-1.212,3.572,1,17
8,-0.209,1.378,17,25
8,-4.409,0.813,13,13
8,-4.202,2.381,2,13
8,-3.515,1.630,8,6
8,-2.637,0.980,3,2
8,-1.413,1.623,13,4
8,-3.015,1.997,8,14
8,-2.737,0.926,13,14
8,-2.946,1.633,2,14
8,-0.727,0.000,13,10
8,-2.082,2.379,3,10
8,-4.575,3.251,10,1
8,-3.982,2.426,9,15
8,-2.094,1.145,11,15
8,-9.126,0.797,1,5
8,-5.497,0.000,1,23
8,-3.048,2.449,8,11
8,-2.139,2.402,17,11
8,-2.529,2.038,13,21
8,1.043,2.072,8,12
8,-2.323,1.231,17,7
7,-3.563,1.453,8,20
7,-4.354,3.487,8,17
7,-2.486,1.012,8,13
7,-4.427,1.352,17,13
7,-0.645,1.845,3,6
7,-1.744,1.968,6,6
7,-0.551,0.575,5,2
7,1.541,1.785,3,16
7,0.837,2.147,8,10
7,-1.832,1.289,7,1
7,-4.243,0.418,18,1
7,-5.396,1.200,13,5
7,-3.183,0.598,3,3
7,-2.877,1.031,11,21
7,-0.896,1.945,15,12
7,-4.054,0.794,1,7
6,-3.853,0.391,1,20
6,-2.208,0.614,13,20
6,-5.112,3.478,11,20
6,-5.159,0.000,9,25
6,-2.729,1.486,11,25
6,-2.434,2.136,5,0
6,-0.247,1.637,16,0
6,-2.089,1.702,9,2
6,-1.961,1.658,0,2
6,-5.541,2.877,17,4
6,-1.669,1.437,15,10
6,-2.427,1.471,0,1
6,-4.153,1.557,3,15
6,-4.648,2.095,3,22
6,-3.038,2.060,2,22
6,-1.445,0.335,9,11
6,-4.474,1.393,1,21
5,-0.856,1.574,17,17
5,1.071,3.610,2,25
5,-6.560,2.636,9,6
5,-1.813,1.149,17,2
5,-1.863,0.997,16,4
5,-1.131,2.559,7,4
5,2.963,0.000,6,4
5,-3.791,0.535,1,14
5,-3.196,1.555,12,1
5,-1.542,0.641,17,15
5,-5.010,1.457,10,5
5,-7.825,1.270,11,5
5,-4.941,2.826,8,3
5,-2.481,3.272,13,11
4,-1.528,2.011,0,17
4,-3.162,2.558,3,17
4,-4.843,0.000,13,25
4,-1.896,0.000,0,13
4,-6.958,5.272,6,13
4,-3.332,2.578,10,6
4,-4.555,0.458,7,2
4,-4.021,0.556,3,4
4,-1.058,0.000,12,4
4,-1.710,0.907,0,14
4,-2.032,1.296,17,14
4,-3.656,0.000,14,1
4,0.209,0.933,0,15
4,-4.348,0.000,8,23
4,-2.012,1.601,7,3
4,-4.404,1.282,18,11
4,-2.265,1.386,17,21
4,-2.821,0.917,2,21
4,-1.644,1.174,9,12
4,-0.589,2.245,18,12
4,-3.042,2.622,3,7
3,-1.370,2.747,16,17
3,-2.881,2.207,6,17
3,-0.536,0.461,8,25
3,-3.416,2.965,6,25
3,-1.512,0.068,12,6
3,-5.669,2.193,14,2
3,-4.577,1.010,10,2
3,1.378,4.669,0,4
3,-1.852,1.702,1,27
3,-5.239,0.000,10,27
3,-1.727,1.496,5,1
3,-3.963,2.266,1,15
3,-1.768,3.062,13,15
3,-2.286,0.706,10,15
3,-1.277,0.000,16,23
3,-7.407,0.000,2,23
3,-4.782,2.299,9,3
3,-0.490,0.000,9,22
3,-6.328,2.639,18,22
3,-5.833,1.913,14,11
3,-3.335,3.158,10,11
3,-3.627,1.661,6,11
3,-2.305,1.059,3,21
3,-2.948,2.094,0,7
3,-2.007,1.814,7,7
2,-1.077,1.179,7,20
2,-3.656,0.000,14,20
2,-1.201,0.000,12,20
2,-1.982,1.061,6,20
2,-0.811,2.106,9,17
2,-2.529,0.000,13,17
2,-1.042,0.000,18,17
2,0.572,2.169,11,17
2,-4.138,1.591,1,25
2,0.832,1.901,15,0
2,-6.164,0.000,5,13
2,-2.574,1.829,7,13
2,-3.711,0.000,3,13
2,-1.781,1.824,1,6
2,-2.141,0.821,7,6
2,-3.165,0.000,14,6
2,-6.818,0.000,9,4
2,-2.939,3.253,10,14
2,-2.998,0.000,13,27
2,-4.331,0.000,12,27
2,-4.108,0.874,2,27
2,-0.222,0.000,2,26
2,-1.644,1.438,9,10
2,0.533,3.174,18,10
2,-1.933,2.734,18,15
2,-0.355,0.000,12,15
2,-0.813,1.518,6,15
2,-1.604,0.024,17,5
2,-7.513,0.000,12,5
2,-3.815,0.074,18,3
2,-7.665,3.430,10,3
2,-3.893,0.486,8,22
2,-0.333,0.000,5,11
2,-2.385,3.974,0,11
2,-2.547,1.374,3,11
2,-4.112,0.002,8,21
2,-0.017,3.046,0,21
2,-10.078,0.000,5,12
2,-0.727,0.001,13,12
2,-3.309,2.729,10,7
2,-2.766,2.213,12,7
1,-2.764,,0,20
1,-3.448,,18,20
1,-0.512,,15,17
1,0.606,,0,25
1,-2.721,,7,25
1,-4.148,,14,25
1,-5.299,,3,25
1,-0.243,,7,0
1,-3.762,,18,0
1,-3.415,,10,13
1,-1.856,,5,6
1,-4.577,,18,6
1,-9.375,,18,2
1,-1.081,,10,4
1,-3.544,,9,14
1,-1.911,,7,14
1,-4.577,,18,14
1,-1.201,,12,14
1,-0.564,,16,27
1,-5.128,,0,27
1,-0.269,,8,26
1,-4.014,,0,26
1,-1.472,,17,26
1,-3.084,,2,16
1,-10.078,,5,10
1,-0.694,,0,10
1,-4.148,,14,10
1,-3.448,,10,10
1,-1.902,,17,10
1,-3.364,,6,10
1,-1.871,,3,19
1,-0.564,,16,1
1,-2.786,,14,15
1,-8.163,,9,23
1,0.579,,11,23
1,0.000,,5,3
1,-0.564,,16,3
1,-4.889,,0,3
1,-7.249,,14,3
1,-1.434,,12,3
1,-1.552,,12,11
1,-4.577,,18,21
1,-0.694,,0,12
1,-3.448,,10,12
1,-1.902,,17,12
1,1.039,,11,12
1,-3.364,,6,12
1,-3.544,,9,7
1,-3.656,,14,7
1,-4.577,,18,7
